,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,diversity,average
8969,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9599626593034,,0.9618198347997372,0.9648579897054064,0.6777777777777776,0.8821821402994794
8970,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9591504985005757,,0.956258614408795,0.9642760360767352,0.6777777777777777,0.88126715101454
8971,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9607311055295744,,0.961204988128288,0.9653596208708504,0.6888888888888889,0.8801624457465278
8972,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602171310442325,,0.956258614408795,0.964752659717068,0.6833333333333335,0.8806524445258247
8973,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9589298646431196,,0.9618198347997372,0.9644339277209656,0.6777777777777776,0.8816686968315973
8974,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9605835728348778,,0.9568600760566012,0.9648096629505888,0.6777777777777778,0.8821431420898439
8975,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9604472385840608,,0.9568600760566012,0.965606695874174,0.6888888888888889,0.8805153173149957
8976,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9595852435891836,,0.956258614408795,0.9647203264833422,0.6833333333333335,0.8805701094563801
8977,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.95943580705091,,0.961204988128288,0.9646582225656026,0.6833333333333335,0.8804789927842882
8978,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602013005576572,,0.961204988128288,0.9653596208708504,0.688888888888889,0.8801386631944444
8979,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601272093093206,,0.9568600760566012,0.9650495814287692,0.6833333333333332,0.8812217728678386
8980,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9604956560269206,,0.956258614408795,0.9648927887228452,0.6833333333333331,0.8809217814127605
8981,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9597984349591256,,0.9568600760566012,0.9650668889247194,0.6833333333333332,0.8811740190972224
8982,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9589401680112672,,0.9556430936380956,0.9647651140063958,0.6833333333333331,0.8806685428873698
8983,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9596724253767288,,0.9568600760566012,0.9651049807175384,0.6888888888888888,0.8797180815972223
8984,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9594259663119996,,0.9618198347997372,0.9644961149060048,0.6722222222222222,0.8831165239800348
8985,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9596929163624264,,0.956258614408795,0.9648927887228452,0.683333333333333,0.8809225390625
8986,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9604225319957196,,0.9568600760566012,0.9657711728627064,0.6944444444444442,0.8793185683865017
8987,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9597661935005812,,0.9612355160111756,0.9645318346934832,0.6777777777777776,0.8817402544487849
8988,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9598756759273088,,0.956258614408795,0.9646529082084524,0.6777777777777776,0.8818572288682726
8989,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601705460213492,,0.956258614408795,0.9651387300663044,0.6833333333333331,0.8812507221137155
8990,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9599189440116046,,0.9568600760566012,0.964958336747019,0.6833333333333331,0.8808749294704862
8991,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9605887751190492,,0.9568600760566012,0.9655449752662648,0.6944444444444442,0.8790392244466146
8992,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9597794004168932,,0.961204988128288,0.964877159458078,0.688888888888889,0.8794543207465279
8993,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9595380948338296,,0.956258614408795,0.96493150667,0.6833333333333332,0.8808617635091146
8994,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9597303224279512,,0.9556430936380956,0.9649817432204646,0.6833333333333333,0.880948116048177
8995,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.959481006984031,,0.956258614408795,0.9645713470829343,0.6833333333333333,0.8802711668565539
8996,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960771606915394,,0.9568600760566012,0.9654933883647484,0.6888888888888887,0.8803378216552735
8997,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9603665984398296,,0.961204988128288,0.9648625157358652,0.6833333333333333,0.880691542494032
8998,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960351711628944,,0.956258614408795,0.9652814914964848,0.6888888888888887,0.8799607250976563
8999,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9595214809371642,,0.9568600760566012,0.9646326106717172,0.688888888888889,0.8790616183810764
9000,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9600711652607998,,0.9568600760566012,0.9650884861324678,0.6833333333333332,0.8811406499565972
9001,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.959428081284884,,0.9556430936380956,0.964545830273253,0.6833333333333332,0.8803094959852431
9002,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9607144321383486,,0.961204988128288,0.9657227450670391,0.6944444444444442,0.879259956325955
9003,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9611412537241758,,0.9568600760566012,0.965606695874174,0.6888888888888888,0.8804869715711807
9004,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601247704217838,,0.9568600760566012,0.9644396974776148,0.6722222222222225,0.8829670035807291
9005,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960133329408235,,0.9556430936380956,0.9652932781886732,0.6888888888888888,0.8800078487820095
9006,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9597574938503124,,0.961204988128288,0.9646192074703124,0.6833333333333333,0.8804596530490452
9007,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9599577536917446,,0.956258614408795,0.9650231724011724,0.6888888888888887,0.8796679516601562
9008,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9603476092173666,,0.9568600760566012,0.965079577578878,0.6833333333333331,0.8811933875868055
9009,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.959726300329382,,0.9568600760566012,0.964694567336879,0.6777777777777776,0.8819874834526911
9010,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9596460717367896,,0.9618198347997372,0.9650244139234754,0.6833333333333331,0.8810902113172743
9011,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602857987645884,,0.956258614408795,0.9649097731131462,0.6833333333333333,0.8808862221950956
9012,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602977970486688,,0.9568600760566012,0.9650884861324678,0.6833333333333332,0.8811315730794271
9013,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9605889541605774,,0.9568600760566012,0.9654382226881584,0.6888888888888888,0.8802615474446616
9014,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9604240188872502,,0.956258614408795,0.965450579458779,0.6888888888888888,0.8802739965820313
9015,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601062581593334,,0.9556430936380956,0.9649817432204646,0.6833333333333333,0.8809945817057293
9016,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9604666304276438,,0.9568600760566012,0.9649783707725704,0.6777777777777779,0.882304443359375
9017,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602706066489276,,0.961204988128288,0.9650339937593037,0.6833333333333335,0.881088738606771
9018,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9603208050078534,,0.961204988128288,0.9653596208708504,0.6888888888888888,0.8801308536783855
9019,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9597574215455966,,0.961204988128288,0.9646326825407712,0.6833333333333335,0.8805662223307292
9020,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9604439925259745,,0.956258614408795,0.9651387300663044,0.6833333333333333,0.8812413861762152
9021,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602535978553342,,0.9568600760566012,0.9649783707725704,0.6777777777777777,0.8824428226725262
9022,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602334976315274,,0.9568600760566012,0.9649149798092148,0.6833333333333337,0.8808064759657118
9023,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.959880250366986,,0.9618198347997372,0.9647823706860916,0.6833333333333332,0.8807490877278648
9024,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9605651734087408,,0.961204988128288,0.9657227450670391,0.6944444444444444,0.8792362095811632
9025,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960858489782062,,0.961204988128288,0.9657227450670391,0.6944444444444442,0.8792523971896702
9026,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9603356069882236,,0.961204988128288,0.9657227450670391,0.6944444444444445,0.8792632728407119
9027,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602025166524304,,0.9618198347997372,0.9650415025465974,0.6833333333333331,0.8810654706488716
9028,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601641662531668,,0.9568600760566012,0.9650668889247194,0.6833333333333333,0.8811704353841145
9029,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9598089048132504,,0.9568600760566012,0.9649270099242964,0.6833333333333333,0.8809362830946181
9030,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9593984402159448,,0.9568600760566012,0.9652109066588668,0.6888888888888888,0.8799430284288196
9031,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601104954264668,,0.9568600760566012,0.9648933756220924,0.6833333333333335,0.8809157193332249
9032,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.959383965331713,,0.956258614408795,0.9647048765580568,0.6833333333333333,0.8805231927490235
9033,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602084647324192,,0.956258614408795,0.965450579458779,0.6888888888888889,0.8802816628689237
9034,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.959598612199331,,0.9568600760566012,0.9648699061756136,0.6833333333333332,0.8808725393337675
9035,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9588105503130612,,0.961204988128288,0.964692318478762,0.6833333333333331,0.8804879696994358
9036,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9599740957456964,,0.956258614408795,0.9648111100891754,0.6888888888888888,0.8793551595052084
9037,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.96066069277024,,0.9568600760566012,0.9652945963409854,0.6833333333333332,0.8815294586859809
9038,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9599070924161954,,0.961204988128288,0.9650339937593037,0.6833333333333332,0.8810657755533854
9039,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601589453024956,,0.9568600760566012,0.9649783707725704,0.6777777777777777,0.8823129975043403
9040,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9604986396839952,,0.9568600760566012,0.9656076350089162,0.6944444444444446,0.8790956987847223
9041,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960321764194222,,0.956258614408795,0.9648222176879402,0.6777777777777777,0.8821529286024306
9042,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9603396322409672,,0.9568600760566012,0.9655137009149752,0.6944444444444442,0.8789826795789932
9043,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602539687210816,,0.961204988128288,0.9653596208708504,0.6888888888888888,0.8801422328016494
9044,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9599501678229784,,0.9618198347997372,0.9644963369856232,0.6777777777777778,0.8816217409261067
9045,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9605654138008526,,0.9618198347997372,0.9652100677593606,0.6833333333333332,0.8813532452392578
9046,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9597246551870748,,0.9568600760566012,0.9645232504910822,0.6777777777777778,0.8817556513129341
9047,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9598056090151116,,0.956258614408795,0.9649693226114312,0.6833333333333333,0.8809692854817709
9048,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9612304783259048,,0.9568600760566012,0.965606695874174,0.688888888888889,0.8805518055555557
9049,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.959559811364503,,0.9618198347997372,0.9644775697577388,0.6777777777777776,0.881621613498264
9050,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9608168567047166,,0.9568600760566012,0.9650668889247194,0.6833333333333332,0.8811603542751736
9051,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9606463308517404,,0.9556430936380956,0.9652932781886732,0.6888888888888887,0.8800061381700304
9052,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9599939148522793,,0.9556430936380956,0.9644545927445416,0.6777777777777776,0.8815745193142361
9053,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.959709230180856,,0.9568600760566012,0.9650884861324678,0.6833333333333333,0.8811403171115453
9054,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9604355594177708,,0.956258614408795,0.965450579458779,0.6888888888888891,0.8802660671657986
9055,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602026027760538,,0.9568600760566012,0.9654209519208302,0.688888888888889,0.8802506580946181
9056,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601214230040364,,0.9556430936380956,0.9647651140063958,0.6833333333333332,0.8806868782552084
9057,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9607533776116788,,0.956258614408795,0.965450579458779,0.6888888888888889,0.8802953135172527
9058,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.95980346908149,,0.9618198347997372,0.964239149388136,0.672222222222222,0.8826881195746529
9059,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.959503445520566,,0.9618198347997372,0.9642693957608592,0.6666666666666667,0.8839403363715278
9060,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601833375382997,,0.956258614408795,0.96538788834198,0.6944444444444443,0.8787709176974826
9061,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960970029488405,,0.961204988128288,0.9657227450670391,0.6944444444444441,0.879258121202257
9062,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9603332136434176,,0.9556430936380956,0.9646648804055512,0.677777777777778,0.8818569896104601
9063,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9595520882728856,,0.9568600760566012,0.964694567336879,0.6777777777777775,0.8819975344509551
9064,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9591312838542778,,0.9568600760566012,0.9644345204119128,0.6777777777777776,0.8814981336805556
9065,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601926493288152,,0.9612355160111756,0.9647783984774746,0.6777777777777777,0.8820354296875
9066,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9607901536257164,,0.9568600760566012,0.9658023013650024,0.6944444444444444,0.8793794566514757
9067,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.95970646790105,,0.961204988128288,0.9646155087930192,0.6833333333333331,0.8804655415174696
9068,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9594204529086146,,0.9618198347997372,0.9641931741053912,0.6666666666666666,0.8840119848632813
9069,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960340460212778,,0.9618198347997372,0.964584495304576,0.6722222222222223,0.8832245587836373
9070,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9592774702043536,,0.9568600760566012,0.964747508800936,0.6777777777777775,0.8821142369249131
9071,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9591329005355268,,0.9618198347997372,0.964584495304576,0.672222222222222,0.8829931770833335
9072,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9592795760591154,,0.956258614408795,0.9640893717949036,0.6777777777777778,0.881224172905816
9073,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960046644908614,,0.9556430936380956,0.9650110563438196,0.6888888888888891,0.8795414417860242
9074,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960798609127451,,0.9568600760566012,0.9646264229268084,0.6722222222222223,0.8832662009006076
9075,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9597074397385204,,0.9612355160111756,0.9650539346310444,0.6833333333333335,0.8810914822048611
9076,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9596445190297866,,0.9618198347997372,0.9645491838937622,0.672222222222222,0.8829942404513889
9077,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9603118869881176,,0.9568600760566012,0.965606695874174,0.6888888888888887,0.8805667456054688
9078,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9608624776305608,,0.9568600760566012,0.965606695874174,0.6888888888888887,0.8805280674913195
9079,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601028936706794,,0.9568600760566012,0.9649896397624192,0.6888888888888886,0.879697376844618
9080,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9599613027809948,,0.9568600760566012,0.9655137009149752,0.6944444444444443,0.8789818834092884
9081,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9603451721574406,,0.9568600760566012,0.9649783707725704,0.6777777777777776,0.8824429321289063
9082,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960427421876212,,0.9568600760566012,0.9653976150661672,0.6888888888888887,0.8802426852756076
9083,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960443152296928,,0.9568600760566012,0.9649560530295084,0.6888888888888888,0.8797247319878472
9084,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9592809798399714,,0.9618198347997372,0.9643255653153592,0.6777777777777776,0.8813802435980904
9085,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9597978097809292,,0.9568600760566012,0.964694567336879,0.6777777777777779,0.8820248961046009
9086,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9603792044296208,,0.956258614408795,0.965450579458779,0.6888888888888887,0.8802863486735026
9087,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9609018227874162,,0.9568600760566012,0.9654933883647484,0.6888888888888889,0.8803335531955296
9088,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9598153444960312,,0.9568600760566012,0.9648096629505888,0.6777777777777777,0.8821466265190973
9089,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9591572057874476,,0.9568600760566012,0.9647898970833156,0.6777777777777777,0.8821441018337673
9090,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602687745225164,,0.956258614408795,0.96493150667,0.6833333333333335,0.8808356268988716
9091,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9599798638609583,,0.956258614408795,0.9646529082084524,0.6777777777777777,0.8818488429090713
9092,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9603146704421066,,0.956258614408795,0.9651387300663044,0.6833333333333332,0.8812435690646702
9093,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9594736273991018,,0.9612355160111756,0.9643923803713566,0.6722222222222222,0.8828441048177083
9094,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9598887718765772,,0.9618198347997372,0.9645491838937622,0.6722222222222223,0.8831950941297743
9095,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9586109150801702,,0.955976646914092,0.963644780236516,0.661111111111111,0.8845005753580729
9096,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9589602601742264,,0.961204988128288,0.9644742867062776,0.6833333333333333,0.8801823590766059
9097,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9605211715141082,,0.9568600760566012,0.9652945963409854,0.6833333333333331,0.8815376459418404
9098,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9610292016901784,,0.9568600760566012,0.965606695874174,0.6888888888888889,0.8805350471327039
9099,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602784748983167,,0.9556430936380956,0.9649817432204646,0.6833333333333333,0.8809945723470053
9100,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9606593202912777,,0.961204988128288,0.9657227450670391,0.6944444444444442,0.8792631481933594
9101,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960215358986378,,0.9618198347997372,0.9650415025465974,0.6833333333333332,0.8810402856445313
9102,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9604569113657024,,0.9568600760566012,0.9653976150661672,0.6888888888888888,0.8802385842556423
9103,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9597911998961366,,0.9568600760566012,0.9647918996137712,0.6833333333333335,0.8808791288248699
9104,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9606121642196715,,0.9568600760566012,0.965606695874174,0.6888888888888889,0.8805651255967883
9105,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.959823001311097,,0.9618198347997372,0.9648579897054064,0.6777777777777778,0.8821605989583333
9106,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960796790646542,,0.9568600760566012,0.965606695874174,0.6888888888888892,0.880547922905816
9107,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9598396883204968,,0.956258614408795,0.96493150667,0.6833333333333331,0.880883783094618
9108,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9599221545575204,,0.956258614408795,0.9647507140756596,0.6833333333333331,0.880562850748698
9109,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9609295479245088,,0.9568600760566012,0.965606695874174,0.6888888888888888,0.8805411412217883
9110,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9604062048454776,,0.9568600760566012,0.9649783707725704,0.6777777777777778,0.8823836547851563
9111,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.96069481936428,,0.9568600760566012,0.965606695874174,0.6888888888888889,0.8805648745388456
9112,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9603342176508044,,0.9568600760566012,0.965079577578878,0.6833333333333332,0.881171408420139
9113,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9596540093852388,,0.9606511972226114,0.9645420090930912,0.6777777777777776,0.8816682294379341
9114,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9598670571370514,,0.9568600760566012,0.9651258281068256,0.6833333333333333,0.8812563614908854
9115,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9603233771931092,,0.956258614408795,0.965450579458779,0.6888888888888886,0.8802862828233509
9116,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9597561081322202,,0.9568600760566012,0.9644176545845224,0.672222222222222,0.8827896215820313
9117,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9599335040133308,,0.9568600760566012,0.9651634823177612,0.6888888888888888,0.8799271647135417
9118,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9599594004527666,,0.9618198347997372,0.9644377711312638,0.6666666666666665,0.8840428946940104
9119,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960445840589367,,0.956258614408795,0.9649097731131462,0.6833333333333332,0.8808465733506945
9120,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.959580259150869,,0.9568600760566012,0.965079577578878,0.6833333333333333,0.8811906133355035
9121,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9598446139179352,,0.956258614408795,0.964834797241252,0.6888888888888887,0.8793497905815973
9122,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9607108017123752,,0.956258614408795,0.965450579458779,0.6888888888888891,0.8802981079101563
9123,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9595957425944484,,0.9618198347997372,0.9652100677593606,0.6833333333333328,0.8813521468098958
9124,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.959807517798183,,0.9568600760566012,0.964694567336879,0.6777777777777778,0.8819686968315973
9125,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602338219842476,,0.9568600760566012,0.9652945963409854,0.6833333333333332,0.8814879060872397
9126,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.959753472874973,,0.9618198347997372,0.9649375692421702,0.6777777777777777,0.8822986827256944
9127,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9592572384902008,,0.9568600760566012,0.964878114147993,0.6833333333333333,0.8808219406467015
9128,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9592914529935208,,0.9618198347997372,0.9641008782260956,0.6777777777777778,0.8811769222005208
9129,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9587791591579048,,0.9556430936380956,0.9644949629301376,0.6777777777777776,0.8815195930989584
9130,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602832577206574,,0.9618198347997372,0.9648579897054064,0.6777777777777778,0.8820989257812502
9131,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9605048187342164,,0.9568600760566012,0.9654567689295722,0.6944444444444444,0.8789229578993055
9132,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9606343036062884,,0.9568600760566012,0.965606695874174,0.688888888888889,0.8805503236219617
9133,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601659651141315,,0.9612355160111756,0.9647783984774746,0.677777777777778,0.882047388780382
9134,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.95844555963715,,0.956258614408795,0.9648222176879402,0.6777777777777776,0.8821834623209637
9135,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.96022773888911,,0.9568600760566012,0.9657711728627064,0.6944444444444443,0.8793232253689237
9136,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9591383250466632,,0.9612355160111756,0.9648676327629714,0.6833333333333331,0.8808218804253474
9137,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9605802540343912,,0.956258614408795,0.9651387300663044,0.6833333333333332,0.881263823920356
9138,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9597219876788636,,0.9568600760566012,0.964694567336879,0.6777777777777776,0.8819616335720487
9139,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9600268291017824,,0.9568600760566012,0.9652283011813856,0.6888888888888889,0.8799627265082466
9140,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9605137243651812,,0.9568600760566012,0.9654933883647484,0.6888888888888889,0.8803671614583334
9141,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960198075105914,,0.956258614408795,0.9656461780350624,0.6944444444444441,0.8791116769748265
9142,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9603093420746904,,0.9568600760566012,0.9653504038732876,0.6888888888888887,0.8802120475260418
9143,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9594572215488628,,0.9568600760566012,0.96486614888694,0.6888888888888887,0.8795666417100695
9144,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602057882001752,,0.9618198347997372,0.9644961149060048,0.672222222222222,0.8830676057942709
9145,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9594759627186942,,0.9618198347997372,0.9645959718019348,0.6833333333333332,0.8804702284071182
9146,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960524520298858,,0.9618198347997372,0.9652100677593606,0.6833333333333331,0.8813730452473959
9147,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9595982787601612,,0.956258614408795,0.9646511918049028,0.6833333333333332,0.8805345320638022
9148,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9607094987677648,,0.9568600760566012,0.965606695874174,0.6888888888888888,0.8805403967285157
9149,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9607366297154676,,0.961204988128288,0.9653596208708504,0.6888888888888887,0.8801038714599609
9150,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9604376271606486,,0.9568600760566012,0.9654209519208302,0.6888888888888886,0.8802118684895834
9151,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9595843229869772,,0.9612355160111756,0.96422088644038,0.672222222222222,0.8826283010525174
9152,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9608334825431104,,0.9568600760566012,0.9652945963409854,0.6833333333333335,0.8815268459743923
9153,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9600194257248706,,0.956258614408795,0.9651697264599224,0.6888888888888887,0.8798066799587674
