,team_size,n_sources,heuristic_size,reliability_mean,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
5125,9,13,5,0.7,10000,diverse,0.9286926385288953,,0.9395438575807591,0.9380411850554721,0.6833333333333335,0.8378155572702332
5126,9,13,5,0.7,10000,diverse,0.9243319658559757,,0.9395438575807591,0.9359175709686789,0.6833333333333331,0.8330227314814815
5127,9,13,5,0.7,10000,diverse,0.9337899476253442,,0.9395438575807591,0.9398737010046821,0.6833333333333332,0.8426259927983539
5128,9,13,5,0.7,10000,diverse,0.929578564586433,,0.9395438575807591,0.9387763625667468,0.6833333333333335,0.8404611111111112
5129,9,13,5,0.7,10000,diverse,0.9252497268322418,,0.9395438575807591,0.9377293983189466,0.6833333333333332,0.8364352366255144
5130,9,13,5,0.7,10000,diverse,0.9335843049484237,,0.9395438575807591,0.9398413983573896,0.6833333333333332,0.8409313477366255
5131,9,13,5,0.7,10000,diverse,0.9311774477752617,,0.9395438575807591,0.9403259249980186,0.6833333333333332,0.8441160082304527
5132,9,13,5,0.7,10000,diverse,0.9261691293099953,,0.9395438575807591,0.937041330419067,0.6833333333333331,0.8364900222908094
5133,9,13,5,0.7,10000,diverse,0.9258077058540698,,0.9395438575807591,0.9376013801224548,0.6833333333333333,0.8347305452674897
5134,9,13,5,0.7,10000,diverse,0.9287023798603794,,0.9395438575807591,0.9380378851184993,0.6833333333333331,0.8382685442386831
5135,9,13,5,0.7,10000,diverse,0.9280672965827357,,0.9395438575807591,0.9375830207349828,0.6833333333333332,0.8365637397119342
5136,9,13,5,0.7,10000,diverse,0.9264477199816709,,0.9395438575807591,0.9380233867232635,0.6833333333333331,0.8368321810699588
5137,9,13,5,0.7,10000,diverse,0.9284769831451924,,0.9395438575807591,0.9385375784322082,0.6833333333333333,0.838015390946502
5138,9,13,5,0.7,10000,diverse,0.9270623187483612,,0.9395438575807591,0.9376726631782364,0.6833333333333333,0.8373792266803842
5139,9,13,5,0.7,10000,diverse,0.9263259377259139,,0.9395438575807591,0.9375958777664704,0.6833333333333331,0.8363766306584363
5140,9,13,5,0.7,10000,diverse,0.9250433052734706,,0.9395438575807591,0.9375218701500032,0.6833333333333335,0.8367173868312757
5141,9,13,5,0.7,10000,diverse,0.9249038173523371,,0.9395438575807591,0.9376112235536146,0.6833333333333332,0.8367045164609053
5142,9,13,5,0.7,10000,diverse,0.9255267847150566,,0.9395438575807591,0.936968746151744,0.6833333333333331,0.8352234722222223
5143,9,13,5,0.7,10000,diverse,0.9269238607264407,,0.9395438575807591,0.9372566803995896,0.6833333333333332,0.8365485168038409
5144,9,13,5,0.7,10000,diverse,0.9269659610385166,,0.9395438575807591,0.9377278750414165,0.6833333333333333,0.836292218792867
5145,9,13,5,0.7,10000,diverse,0.9269049262288787,,0.9395438575807591,0.9376404127246575,0.6833333333333331,0.8354601783264747
5146,9,13,5,0.7,10000,diverse,0.9242736471392108,,0.9395438575807591,0.9365899606391156,0.6833333333333331,0.8348132304526749
5147,9,13,5,0.7,10000,diverse,0.9215346052870345,,0.9395438575807591,0.9347791583914731,0.6833333333333332,0.8298601354595336
5148,9,13,5,0.7,10000,diverse,0.9326889907012031,,0.9395438575807591,0.9393443883353868,0.6833333333333331,0.8385841323731138
5149,9,13,5,0.7,10000,diverse,0.93307871456678,,0.9395438575807591,0.9396995351552266,0.6833333333333333,0.8410142103909465
5150,9,13,5,0.7,10000,diverse,0.9237384272421123,,0.9395438575807591,0.9355988936787366,0.6833333333333332,0.8316752846364884
5151,9,13,5,0.7,10000,diverse,0.9275717237599577,,0.9395438575807591,0.938215328554449,0.6833333333333331,0.8384569272976681
5152,9,13,5,0.7,10000,diverse,0.924581625182631,,0.9395438575807591,0.9373616580497041,0.6833333333333332,0.8354306893004115
5153,9,13,5,0.7,10000,diverse,0.9269027365002347,,0.9395438575807591,0.9376552895779017,0.6833333333333333,0.836890596707819
5154,9,13,5,0.7,10000,diverse,0.9293387918819846,,0.9395438575807591,0.9379413695382521,0.6833333333333331,0.8374577983539094
5155,9,13,5,0.7,10000,diverse,0.9285018633910974,,0.9395438575807591,0.9379032502504356,0.6833333333333331,0.8372244650205762
5156,9,13,5,0.7,10000,diverse,0.9253548805168733,,0.9395438575807591,0.9365335588652874,0.6833333333333331,0.8337116666666666
5157,9,13,5,0.7,10000,diverse,0.9273402808132019,,0.9395438575807591,0.9374243107837413,0.6833333333333331,0.8359663597393691
5158,9,13,5,0.7,10000,diverse,0.925703818054281,,0.9395438575807591,0.9366282595232931,0.6833333333333331,0.8352294238683127
5159,9,13,5,0.7,10000,diverse,0.9266881431821454,,0.9395438575807591,0.9384181478176025,0.6833333333333331,0.8384376851851852
5160,9,13,5,0.7,10000,diverse,0.9307280151112532,,0.9395438575807591,0.9393315564199839,0.6833333333333331,0.8418700051440329
5161,9,13,5,0.7,10000,diverse,0.928931287490676,,0.9395438575807591,0.9387681042739633,0.6833333333333332,0.8400676646090537
5162,9,13,5,0.7,10000,diverse,0.9266308997064047,,0.9395438575807591,0.9375229497886419,0.6833333333333331,0.8363837602880659
5163,9,13,5,0.7,10000,diverse,0.9267836318049456,,0.9395438575807591,0.9376279573191005,0.6833333333333336,0.835883353909465
5164,9,13,5,0.7,10000,diverse,0.9240091259144112,,0.9395438575807591,0.935811135615731,0.6833333333333332,0.831980414951989
5165,9,13,5,0.7,10000,diverse,0.9318222684467664,,0.9395438575807591,0.93992408948334,0.6833333333333331,0.8431388065843621
5166,9,13,5,0.7,10000,diverse,0.9277483983089132,,0.9395438575807591,0.9378236565378252,0.6833333333333332,0.8361789197530866
5167,9,13,5,0.7,10000,diverse,0.9247713172800835,,0.9395438575807591,0.9368503372187569,0.6833333333333332,0.83449719478738
5168,9,13,5,0.7,10000,diverse,0.925450157024966,,0.9395438575807591,0.9368541955952239,0.6833333333333331,0.8333248559670783
5169,9,13,5,0.7,10000,diverse,0.9279824615684144,,0.9395438575807591,0.9379216863876142,0.6833333333333331,0.8352285982510288
5170,9,13,5,0.7,10000,diverse,0.9315068376193829,,0.9395438575807591,0.9394181082733354,0.6833333333333332,0.8401547513717422
5171,9,13,5,0.7,10000,diverse,0.9260089503741581,,0.9395438575807591,0.9374544645439455,0.6833333333333333,0.836123725994513
5172,9,13,5,0.7,10000,diverse,0.9218512148319011,,0.9395438575807591,0.9365056989228687,0.6833333333333333,0.8326264780521263
5173,9,13,5,0.7,10000,diverse,0.9254989367508955,,0.9395438575807591,0.9374789440548305,0.6833333333333332,0.8367520456104253
5174,9,13,5,0.7,10000,diverse,0.9324533650444382,,0.9395438575807591,0.9396291579781931,0.6833333333333335,0.8411961779835392
5175,9,13,5,0.7,10000,diverse,0.9332182036380288,,0.9395438575807591,0.9394915479139359,0.6833333333333335,0.8411894444444443
5176,9,13,5,0.7,10000,diverse,0.9289666131948034,,0.9395438575807591,0.9382547061319069,0.6833333333333332,0.8385313065843621
5177,9,13,5,0.7,10000,diverse,0.9331724152337012,,0.9395438575807591,0.9402015283055365,0.6833333333333331,0.8430729012345679
5178,9,13,5,0.7,10000,diverse,0.925950248404531,,0.9395438575807591,0.9369659340322404,0.6833333333333331,0.8343550325788752
5179,9,13,5,0.7,10000,diverse,0.9299579471083742,,0.9395438575807591,0.9394560896790028,0.6833333333333332,0.8413033916323732
5180,9,13,5,0.7,10000,diverse,0.9284145011621024,,0.9395438575807591,0.9390195727830098,0.6833333333333331,0.8404108899176955
5181,9,13,5,0.7,10000,diverse,0.925556952704294,,0.9395438575807591,0.9368347298255899,0.6833333333333332,0.8354051748971194
5182,9,13,5,0.7,10000,diverse,0.9292834116772999,,0.9395438575807591,0.9381910057731361,0.6833333333333332,0.8387886076817558
5183,9,13,5,0.7,10000,diverse,0.9212838368518862,,0.9395438575807591,0.9347845672214908,0.6833333333333329,0.8305704629629631
5184,9,13,5,0.7,10000,diverse,0.9193432814117223,,0.9395438575807591,0.9358248378387735,0.6833333333333331,0.833559866255144
5185,9,13,5,0.7,10000,diverse,0.9233329166790565,,0.9395438575807591,0.9360709831327759,0.6833333333333331,0.831576932441701
5186,9,13,5,0.7,10000,diverse,0.9354506758597001,,0.9395438575807591,0.9405027489884812,0.6833333333333333,0.8417855092592591
5187,9,13,5,0.7,10000,diverse,0.9286283959110241,,0.9395438575807591,0.9382994443618273,0.683333333333333,0.838963731138546
5188,9,13,5,0.7,10000,diverse,0.9234039566739856,,0.9395438575807591,0.9367306788570743,0.6833333333333332,0.8345827726337449
5189,9,13,5,0.7,10000,diverse,0.9282874803487862,,0.9395438575807591,0.9380394903604734,0.6833333333333332,0.8380599879972565
5190,9,13,5,0.7,10000,diverse,0.9296342569755457,,0.9395438575807591,0.938734889808826,0.6833333333333331,0.8394488871742113
5191,9,13,5,0.7,10000,diverse,0.931205808399905,,0.9395438575807591,0.9390667779468944,0.6833333333333332,0.8411788374485597
5192,9,13,5,0.7,10000,diverse,0.9220354254405975,,0.9395438575807591,0.9366738592652556,0.6833333333333331,0.8333596159122085
5193,9,13,5,0.7,10000,diverse,0.9284023308605376,,0.9395438575807591,0.9384210087839886,0.6833333333333332,0.8377613477366255
5194,9,13,5,0.7,10000,diverse,0.928709072601443,,0.9395438575807591,0.9378529710844811,0.6833333333333331,0.8366374742798355
5195,9,13,5,0.7,10000,diverse,0.9344616844494807,,0.9395438575807591,0.9407801739771872,0.6833333333333332,0.8445272530864198
5196,9,13,5,0.7,10000,diverse,0.9203373346637633,,0.9395438575807591,0.9355368932925882,0.6833333333333331,0.8327757133058985
5197,9,13,5,0.7,10000,diverse,0.9261611209346985,,0.9395438575807591,0.9371763853690317,0.6833333333333333,0.8347856944444445
5198,9,13,5,0.7,10000,diverse,0.933275849969598,,0.9395438575807591,0.940036789040353,0.6833333333333331,0.8415652451989026
5199,9,13,5,0.7,10000,diverse,0.9283557593358632,,0.9395438575807591,0.9388382498157364,0.6833333333333331,0.8398057407407408
5200,9,13,5,0.7,10000,diverse,0.9243421506622961,,0.9395438575807591,0.936875837325678,0.6833333333333331,0.8353802880658436
5201,9,13,5,0.7,10000,diverse,0.9297207798952856,,0.9395438575807591,0.9390381612877885,0.6833333333333331,0.839888827160494
5202,9,13,5,0.7,10000,diverse,0.9299039675793834,,0.9395438575807591,0.9390381612877885,0.6833333333333335,0.8402598028120712
5203,9,13,5,0.7,10000,diverse,0.9317137301469501,,0.9395438575807591,0.9399431257923604,0.6833333333333331,0.8420195781893004
5204,9,13,5,0.7,10000,diverse,0.9247363847728929,,0.9395438575807591,0.9360159365964857,0.6833333333333331,0.8341257150205761
5205,9,13,5,0.7,10000,diverse,0.9285560105168049,,0.9395438575807591,0.9381599012308379,0.6833333333333333,0.8386163477366257
5206,9,13,5,0.7,10000,diverse,0.9276049902326722,,0.9395438575807591,0.9376812125529501,0.6833333333333331,0.8361441923868314
5207,9,13,5,0.7,10000,diverse,0.9333590044731521,,0.9395438575807591,0.940004959030335,0.6833333333333331,0.8428611033950618
5208,9,13,5,0.7,10000,diverse,0.9285685784507306,,0.9395438575807591,0.9385531632866558,0.6833333333333332,0.8393988528806584
5209,9,13,5,0.7,10000,diverse,0.9317947246221231,,0.9395438575807591,0.9393223621209971,0.6833333333333335,0.8412249554183815
5210,9,13,5,0.7,10000,diverse,0.9285016310789412,,0.9395438575807591,0.9378338155178068,0.6833333333333331,0.8376568312757202
5211,9,13,5,0.7,10000,diverse,0.9291636391048582,,0.9395438575807591,0.9380379065801197,0.6833333333333332,0.8376515946502059
5212,9,13,5,0.7,10000,diverse,0.927779697523002,,0.9395438575807591,0.9375242934515687,0.6833333333333333,0.8359014609053498
5213,9,13,5,0.7,10000,diverse,0.9337295479221945,,0.9395438575807591,0.9402540670893877,0.6833333333333331,0.8439258744855967
5214,9,13,5,0.7,10000,diverse,0.9303531626001617,,0.9395438575807591,0.9394269156033934,0.6833333333333331,0.8402211942729766
5215,9,13,5,0.7,10000,diverse,0.9224614139957442,,0.9395438575807591,0.9363600637914564,0.6833333333333332,0.8341722085048011
5216,9,13,5,0.7,10000,diverse,0.9357463342672062,,0.9395438575807591,0.9412440636030902,0.6833333333333332,0.8455951646090535
5217,9,13,5,0.7,10000,diverse,0.9300937096987285,,0.9395438575807591,0.9384907348643222,0.6833333333333333,0.8386244152949245
5218,9,13,5,0.7,10000,diverse,0.9299199506919782,,0.9395438575807591,0.938606772858772,0.6833333333333331,0.8394858264746228
5219,9,13,5,0.7,10000,diverse,0.9320320114370597,,0.9395438575807591,0.9395022570783385,0.6833333333333332,0.8407669290123457
5220,9,13,5,0.7,10000,diverse,0.9283419899968998,,0.9395438575807591,0.9384193573278945,0.6833333333333336,0.8392778206447189
5221,9,13,5,0.7,10000,diverse,0.9295905993263852,,0.9395438575807591,0.9391152665949792,0.6833333333333332,0.8411250205761317
5222,9,13,5,0.7,10000,diverse,0.9247082916531643,,0.9395438575807591,0.9364511806325181,0.6833333333333331,0.8342950874485597
5223,9,13,5,0.7,10000,diverse,0.9289020328494544,,0.9395438575807591,0.938262320519767,0.6833333333333332,0.8384870884773662
5224,9,13,5,0.7,10000,diverse,0.930347898703909,,0.9395438575807591,0.9391507215936022,0.6833333333333332,0.8410090192043896
5225,9,13,5,0.7,10000,diverse,0.9272141932378473,,0.9395438575807591,0.938525479272174,0.6833333333333331,0.8385724382716049
5226,9,13,5,0.7,10000,diverse,0.9221212578354379,,0.9395438575807591,0.9350872102123031,0.6833333333333331,0.8297035596707818
5227,9,13,5,0.7,10000,diverse,0.9251518860035133,,0.9395438575807591,0.9369921551287306,0.6833333333333332,0.8355415895061729
5228,9,13,5,0.7,10000,diverse,0.9225320948371875,,0.9395438575807591,0.9358124981084447,0.683333333333333,0.8328901920438957
5229,9,13,5,0.7,10000,diverse,0.9316258477093967,,0.9395438575807591,0.9388687812956117,0.6833333333333333,0.8390540380658438
5230,9,13,5,0.7,10000,diverse,0.9333250260601166,,0.9395438575807591,0.9406134773087069,0.6833333333333335,0.8445835099451302
5231,9,13,5,0.7,10000,diverse,0.9288514561632469,,0.9395438575807591,0.9382599977478018,0.6833333333333332,0.8388426646090534
5232,9,13,5,0.7,10000,diverse,0.9266571301298288,,0.9395438575807591,0.9382430751848468,0.6833333333333333,0.8350142386831276
5233,9,13,5,0.7,10000,diverse,0.9305855861968396,,0.9395438575807591,0.939199844415998,0.6833333333333331,0.8406764540466393
5234,9,13,5,0.7,10000,diverse,0.9230801220558474,,0.9395438575807591,0.9362046369095625,0.6833333333333332,0.8333033024691358
5235,9,13,5,0.7,10000,diverse,0.9272188738430581,,0.9395438575807591,0.938094216093345,0.6833333333333332,0.8381725745884775
5236,9,13,5,0.7,10000,diverse,0.9236503180338848,,0.9395438575807591,0.9361502693080187,0.6833333333333332,0.8338656995884774
5237,9,13,5,0.7,10000,diverse,0.9285492215065938,,0.9395438575807591,0.9389788413957523,0.6833333333333331,0.8407401560356652
5238,9,13,5,0.7,10000,diverse,0.933885978773896,,0.9395438575807591,0.9405027489884812,0.6833333333333331,0.8445318810013718
5239,9,13,5,0.7,10000,diverse,0.9290886882229634,,0.9395438575807591,0.9388681562062389,0.6833333333333331,0.8394432561728395
5240,9,13,5,0.7,10000,diverse,0.9306108578742679,,0.9395438575807591,0.9385368987155658,0.6833333333333333,0.838136255144033
5241,9,13,5,0.7,10000,diverse,0.9259607472546046,,0.9395438575807591,0.937701167333734,0.683333333333333,0.8365145593278464
5242,9,13,5,0.7,10000,diverse,0.9284489473529607,,0.9395438575807591,0.9384181478176025,0.6833333333333333,0.8373831995884774
5243,9,13,5,0.7,10000,diverse,0.9248660412422951,,0.9395438575807591,0.9371065734548166,0.6833333333333331,0.8354065517832647
5244,9,13,5,0.7,10000,diverse,0.9234497409580757,,0.9395438575807591,0.9364260649068237,0.6833333333333332,0.8345380418381345
5245,9,13,5,0.7,10000,diverse,0.9301345626734426,,0.9395438575807591,0.9392462178998536,0.6833333333333333,0.8417648456790124
5246,9,13,5,0.7,10000,diverse,0.9368564746154131,,0.9395438575807591,0.941392722810602,0.6833333333333331,0.8454781224279836
5247,9,13,5,0.7,10000,diverse,0.9321440482815958,,0.9395438575807591,0.9397308533421583,0.6833333333333331,0.8421487482853224
5248,9,13,5,0.7,10000,diverse,0.923485347453546,,0.9395438575807591,0.9354035130541962,0.6833333333333332,0.8316612242798355
5249,9,13,5,0.7,10000,diverse,0.9260112213882583,,0.9395438575807591,0.9368881084300481,0.6833333333333332,0.8345090072016461
5250,9,13,5,0.7,10000,diverse,0.9268373577454927,,0.9395438575807591,0.9378060265814454,0.6833333333333331,0.837638621399177
5251,9,13,5,0.7,10000,diverse,0.9268736937417912,,0.9395438575807591,0.937719717764396,0.683333333333333,0.8372720936213993
5252,9,13,5,0.7,10000,diverse,0.9280214114288254,,0.9395438575807591,0.9383977450123556,0.6833333333333332,0.8379487654320987
5253,9,13,5,0.7,10000,diverse,0.9323893506256244,,0.9395438575807591,0.939909598441011,0.6833333333333335,0.8426670576131686
5254,9,13,5,0.7,10000,diverse,0.9285536736270616,,0.9395438575807591,0.938940359677047,0.683333333333333,0.8401213511659809
5255,9,13,5,0.7,10000,diverse,0.9295586400448554,,0.9395438575807591,0.9385792524382525,0.6833333333333332,0.8396054732510289
5256,9,13,5,0.7,10000,diverse,0.9242015709896233,,0.9395438575807591,0.9377466591919438,0.683333333333333,0.8363638477366256
5257,9,13,5,0.7,10000,diverse,0.9251320736092817,,0.9395438575807591,0.9370823979845018,0.6833333333333332,0.8356437208504801
5258,9,13,5,0.7,10000,diverse,0.9309158760243118,,0.9395438575807591,0.9389125141606778,0.6833333333333331,0.8405272633744856
5259,9,13,5,0.7,10000,diverse,0.9249908815207526,,0.9395438575807591,0.9367788697972558,0.6833333333333331,0.8358638031550067
5260,9,13,5,0.7,10000,diverse,0.9294366047102804,,0.9395438575807591,0.9389425442259753,0.6833333333333333,0.8400073765432099
5261,9,13,5,0.7,10000,diverse,0.9318766440859059,,0.9395438575807591,0.9394278693626139,0.6833333333333332,0.8404252692043895
5262,9,13,5,0.7,10000,diverse,0.9245598751959124,,0.9395438575807591,0.9372005603501884,0.6833333333333331,0.8353197668038409
5263,9,13,5,0.7,10000,diverse,0.920088261775495,,0.9395438575807591,0.9345663691730234,0.6833333333333331,0.8310308470507546
5264,9,13,5,0.7,10000,diverse,0.9317989042746139,,0.9395438575807591,0.9394744130281694,0.6833333333333331,0.8421043004115226
5265,9,13,5,0.7,10000,diverse,0.9302838066884999,,0.9395438575807591,0.9392231414775256,0.6833333333333331,0.840637294238683
5266,9,13,5,0.7,10000,diverse,0.9260704441443716,,0.9395438575807591,0.9378826788243397,0.6833333333333332,0.8366417849794239
5267,9,13,5,0.7,10000,diverse,0.9259946820609037,,0.9395438575807591,0.9385856824179913,0.6833333333333332,0.8385093004115226
5268,9,13,5,0.7,10000,diverse,0.9274043291406,,0.9395438575807591,0.9380154631561974,0.6833333333333331,0.8373911385459534
5269,9,13,5,0.7,10000,diverse,0.926989438241833,,0.9395438575807591,0.9385172004356351,0.6833333333333331,0.8388439763374486
5270,9,13,5,0.7,10000,diverse,0.9277080417130135,,0.9395438575807591,0.9386226958917667,0.6833333333333331,0.8384331893004116
5271,9,13,5,0.7,10000,diverse,0.9251088849121674,,0.9395438575807591,0.9362079677480979,0.6833333333333331,0.8339954466735254
5272,9,13,5,0.7,10000,diverse,0.9255134354389257,,0.9395438575807591,0.9368479261520614,0.6833333333333331,0.834660462962963
5273,9,13,5,0.7,10000,diverse,0.929872907432546,,0.9395438575807591,0.9388200380961618,0.6833333333333333,0.8400255452674897
5274,9,13,5,0.7,10000,diverse,0.9235546363924184,,0.9395438575807591,0.9360565455506448,0.6833333333333331,0.8326712002743485
5275,9,13,5,0.7,10000,diverse,0.93005020680154,,0.9395438575807591,0.9382599977478018,0.6833333333333331,0.8379407630315501
5276,9,13,5,0.7,10000,diverse,0.9298376974538934,,0.9395438575807591,0.9387181435373647,0.6833333333333332,0.8394509310699588
5277,9,13,5,0.7,10000,diverse,0.9263670016656782,,0.9395438575807591,0.9376781983713943,0.6833333333333331,0.837381049382716
5278,9,13,5,0.7,10000,diverse,0.9243323372073429,,0.9395438575807591,0.9360867520904117,0.6833333333333331,0.8336692386831275
5279,9,13,5,0.7,10000,diverse,0.9258178911836741,,0.9395438575807591,0.9371065734548166,0.6833333333333331,0.8359376543209878
5280,9,13,5,0.7,10000,diverse,0.9328139722411276,,0.9395438575807591,0.9405069682297478,0.683333333333333,0.8441172633744856
5281,9,13,5,0.7,10000,diverse,0.9349048123964633,,0.9395438575807591,0.9404577945250302,0.6833333333333332,0.8438790637860083
5282,9,13,5,0.7,10000,diverse,0.93311521748405,,0.9395438575807591,0.940159362167315,0.6833333333333331,0.8440050051440329
5283,9,13,5,0.7,10000,diverse,0.9345564181308683,,0.9395438575807591,0.9406234484165729,0.6833333333333331,0.842365144032922
5284,9,13,5,0.7,10000,diverse,0.9270792794916508,,0.9395438575807591,0.937941830263884,0.6833333333333331,0.8374065277777779
5285,9,13,5,0.7,10000,diverse,0.9319222972545188,,0.9395438575807591,0.9398969030436453,0.683333333333333,0.8431350874485598
5286,9,13,5,0.7,10000,diverse,0.9246518372650812,,0.9395438575807591,0.9365335588652874,0.683333333333333,0.8323072856652949
5287,9,13,5,0.7,10000,diverse,0.9264457242632186,,0.9395438575807591,0.938146500513883,0.6833333333333331,0.8388841229423869
5288,9,13,5,0.7,10000,diverse,0.9296825300910124,,0.9395438575807591,0.9387665946122186,0.6833333333333331,0.8394096193415638
5289,9,13,5,0.7,10000,diverse,0.9330629341618697,,0.9395438575807591,0.94048386469587,0.683333333333333,0.8440591032235939
5290,9,13,5,0.7,10000,diverse,0.9225252739929518,,0.9395438575807591,0.9365979900985713,0.6833333333333336,0.8325328909465021
5291,9,13,5,0.7,10000,diverse,0.9287435131655485,,0.9395438575807591,0.9385933778922771,0.6833333333333335,0.8396192181069959
5292,9,13,5,0.7,10000,diverse,0.9357252764817443,,0.9395438575807591,0.9406981228489193,0.6833333333333332,0.844439804526749
5293,9,13,5,0.7,10000,diverse,0.9284574501983047,,0.9395438575807591,0.938146500513883,0.6833333333333331,0.837156646090535
5294,9,13,5,0.7,10000,diverse,0.9251405543500066,,0.9395438575807591,0.9383506352766179,0.6833333333333335,0.8388194204389574
5295,9,13,5,0.7,10000,diverse,0.9314480201891799,,0.9395438575807591,0.9395805984782007,0.6833333333333331,0.8420148791152264
5296,9,13,5,0.7,10000,diverse,0.9299246715324947,,0.9395438575807591,0.9392613248905658,0.6833333333333332,0.8405184156378601
5297,9,13,5,0.7,10000,diverse,0.9274250969908847,,0.9395438575807591,0.9380260638929458,0.6833333333333335,0.8375250445816187
5298,9,13,5,0.7,10000,diverse,0.9326816677197729,,0.9395438575807591,0.9395609535313787,0.6833333333333333,0.8417022925240055
5299,9,13,5,0.7,10000,diverse,0.9261416598117427,,0.9395438575807591,0.937923027585135,0.6833333333333332,0.8361783641975309
5300,9,13,5,0.7,10000,diverse,0.9295316079602274,,0.9395438575807591,0.9387302620022719,0.6833333333333333,0.8395735699588477
5301,9,13,5,0.7,10000,diverse,0.9285235203268464,,0.9395438575807591,0.9381170995121393,0.6833333333333333,0.8368265432098766
5302,9,13,5,0.7,10000,diverse,0.9288304381721251,,0.9395438575807591,0.9384341079372512,0.6833333333333332,0.8397235562414267
5303,9,13,5,0.7,10000,diverse,0.9293639380363365,,0.9395438575807591,0.9381438660626366,0.6833333333333331,0.8388061985596708
5304,9,13,5,0.7,10000,diverse,0.9205844011580157,,0.9395438575807591,0.9345829859244688,0.6833333333333332,0.8285624588477366
5305,9,13,5,0.7,10000,diverse,0.9255205015738739,,0.9395438575807591,0.9369460404130436,0.6833333333333331,0.8359090020576132
5306,9,13,5,0.7,10000,diverse,0.9326269643440753,,0.9395438575807591,0.9402447512391433,0.6833333333333331,0.8442569341563787
5307,9,13,5,0.7,10000,diverse,0.9299977522713851,,0.9395438575807591,0.9389681519828607,0.683333333333333,0.8405212088477367
5308,9,13,5,0.7,10000,diverse,0.9350416003060477,,0.9395438575807591,0.940820441145284,0.683333333333333,0.8433817489711934
5309,9,13,5,0.7,10000,diverse,0.9280489493992823,,0.9395438575807591,0.9385677736163194,0.6833333333333331,0.8398462054183814
5310,9,13,5,0.7,10000,diverse,0.926594817960311,,0.9395438575807591,0.9368406539295088,0.6833333333333332,0.8351941820987654
5311,9,13,5,0.7,10000,diverse,0.9374419224936016,,0.9395438575807591,0.9415884330754496,0.6833333333333331,0.8451676105967079
5312,9,13,5,0.7,10000,diverse,0.926673294289541,,0.9395438575807591,0.9380506608194538,0.6833333333333335,0.83752469478738
5313,9,13,5,0.7,10000,diverse,0.926632014738303,,0.9395438575807591,0.9370670840809835,0.6833333333333331,0.8353314506172841
5314,9,13,5,0.7,10000,diverse,0.932433630394519,,0.9395438575807591,0.9397913660049931,0.6833333333333331,0.8423981447187929
5315,9,13,5,0.7,10000,diverse,0.9279718073498029,,0.9395438575807591,0.9379838226167773,0.6833333333333331,0.8379907750342936
5316,9,13,5,0.7,10000,diverse,0.9338485410482613,,0.9395438575807591,0.9398968418845074,0.6833333333333333,0.8410274176954733
5317,9,13,5,0.7,10000,diverse,0.9271624626647449,,0.9395438575807591,0.9383436172183421,0.6833333333333332,0.8373820061728394
5318,9,13,5,0.7,10000,diverse,0.9240529941384723,,0.9395438575807591,0.9364307240652546,0.6833333333333331,0.8338485802469137
5319,9,13,5,0.7,10000,diverse,0.929157511636853,,0.9395438575807591,0.939193124145316,0.6833333333333331,0.8395770936213992
5320,9,13,5,0.7,10000,diverse,0.9251837680141327,,0.9395438575807591,0.9376939989424701,0.6833333333333331,0.8373487139917697
5321,9,13,5,0.7,10000,diverse,0.9305784211410856,,0.9395438575807591,0.9391434044960237,0.6833333333333332,0.8404002983539096
5322,9,13,5,0.7,10000,diverse,0.9325799833655529,,0.9395438575807591,0.9398438329477763,0.6833333333333333,0.8425832167352537
5323,9,13,5,0.7,10000,diverse,0.9325416567810896,,0.9395438575807591,0.9395403409913662,0.6833333333333332,0.8410974074074075
5324,9,13,5,0.7,10000,diverse,0.9209996987833002,,0.9395438575807591,0.9353927524578258,0.6833333333333332,0.8303763700274348
5325,9,13,5,0.7,10000,diverse,0.9289140131741311,,0.9395438575807591,0.9381977153517119,0.6833333333333332,0.8385497908093279
5326,9,13,5,0.7,10000,diverse,0.9274326420624999,,0.9395438575807591,0.9376404127246575,0.6833333333333332,0.8367413888888888
5327,9,13,5,0.7,10000,diverse,0.9320014355453856,,0.9395438575807591,0.9397426806945174,0.6833333333333332,0.8420143638545954
5328,9,13,5,0.7,10000,diverse,0.923324082072382,,0.9395438575807591,0.936876576070997,0.6833333333333332,0.8347598816872428
5329,9,13,5,0.7,10000,diverse,0.927169940115276,,0.9395438575807591,0.9382669577926936,0.6833333333333329,0.838423177297668
5330,9,13,5,0.7,10000,diverse,0.9290590879085714,,0.9395438575807591,0.938378863432352,0.6833333333333332,0.8388456584362141
5331,9,13,5,0.7,10000,diverse,0.9277516011426512,,0.9395438575807591,0.9378826788243397,0.6833333333333332,0.837417103909465
5332,9,13,5,0.7,10000,diverse,0.923527034802931,,0.9395438575807591,0.9356984067048195,0.6833333333333331,0.8332337345679013
5333,9,13,5,0.7,10000,diverse,0.9316673710987132,,0.9395438575807591,0.9394229896233378,0.6833333333333333,0.839329804526749
5334,9,13,5,0.7,10000,diverse,0.9249207902381357,,0.9395438575807591,0.9372772690727355,0.6833333333333333,0.8344870953360768
5335,9,13,5,0.7,10000,diverse,0.9261086000075879,,0.9395438575807591,0.937321352454034,0.6833333333333331,0.8368858950617284
5336,9,13,5,0.7,10000,diverse,0.9201049190198939,,0.9395438575807591,0.9357765873720787,0.6833333333333331,0.8316973182441701
