,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,diversity,average
4528,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6525015167497202,,0.6448371411422178,0.6518336429141152,0.6833333333333333,0.6054305092592593
4529,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6606559469686404,,0.6448371411422178,0.6634010495040872,0.6777777777777776,0.6109320781893004
4530,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6630119810553702,,0.6448371411422178,0.6638721551986688,0.6777777777777777,0.6122288580246914
4531,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6558337640877444,,0.6448371411422178,0.654007642352208,0.6833333333333335,0.6081625411522633
4532,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6541796664537153,,0.6448371411422178,0.6529086783702999,0.6833333333333335,0.6068055349794238
4533,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6503898209850016,,0.6448371411422178,0.6513187265224328,0.6833333333333332,0.6047778317901236
4534,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6562369894654827,,0.6448371411422178,0.652898484230187,0.6833333333333337,0.6068250000000001
4535,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.651670838163083,,0.6448371411422178,0.6518527479921659,0.6833333333333331,0.605463521090535
4536,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.654674119202341,,0.6448371411422178,0.6529086783702999,0.6833333333333333,0.6067992386831276
4537,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6590429218345494,,0.6448371411422178,0.654007642352208,0.6833333333333331,0.6081493364197531
4538,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6552782925507508,,0.6448371411422178,0.652898484230187,0.6833333333333332,0.606797261659808
4539,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6539940949726127,,0.6448371411422178,0.6523829686511301,0.6833333333333333,0.6061396116255143
4540,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6623619722316493,,0.6448371411422178,0.6638721551986688,0.6777777777777779,0.6118842695473251
4541,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6543766244905131,,0.6448371411422178,0.652898484230187,0.6833333333333336,0.6068217592592593
4542,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6606082025389366,,0.6448371411422178,0.6638721551986688,0.6777777777777776,0.6122060408093278
4543,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6584747751279764,,0.6448371411422178,0.6634486140910663,0.6777777777777776,0.6102411882716049
4544,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6556922088583378,,0.6448371411422178,0.654007642352208,0.6833333333333333,0.6081267335390947
4545,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6538950747530187,,0.6448371411422178,0.6523533669453758,0.6833333333333332,0.6061448988340191
4546,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.654168620433382,,0.6448371411422178,0.6529086783702999,0.6833333333333335,0.606780090877915
4547,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6545045647415023,,0.6448371411422178,0.6523533669453758,0.6833333333333335,0.6060900462962964
4548,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6566921495034763,,0.6448371411422178,0.652898484230187,0.6833333333333336,0.6067565277777778
4549,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6525468505567013,,0.6448371411422178,0.6513372266253024,0.6833333333333331,0.6047977451989026
4550,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6557531998554001,,0.6448371411422178,0.654007642352208,0.6833333333333332,0.6082357801783265
4551,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.653863203878479,,0.6448371411422178,0.6523682744863377,0.6833333333333331,0.6061549588477366
4552,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6573593699995808,,0.6448371411422178,0.6609382397503127,0.6777777777777776,0.610137700617284
4553,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6615123812847697,,0.6448371411422178,0.6638721551986688,0.6777777777777776,0.6122157407407408
4554,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6611220156526653,,0.6448371411422178,0.6634010495040872,0.6777777777777777,0.6108001183127573
4555,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6613829536239395,,0.6448371411422178,0.6670021508284605,0.6722222222222222,0.6122182167352538
4556,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6541735361750354,,0.6448371411422178,0.6518715020776257,0.6833333333333333,0.605467728909465
4557,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.651557394122267,,0.6448371411422178,0.6518433421432117,0.6833333333333331,0.6054502031893004
4558,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6488486136795968,,0.6448371411422178,0.6497996329052561,0.6833333333333331,0.6027162371399177
4559,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6557558434976914,,0.6448371411422178,0.654007642352208,0.6833333333333333,0.6081794118655695
4560,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6667881071574363,,0.6448371411422178,0.6723674052297115,0.672222222222222,0.6153693775720165
4561,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6626667546070054,,0.6448371411422178,0.6628881290902029,0.6777777777777778,0.6114963974622771
4562,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6602753036613423,,0.6448371411422178,0.6628881290902029,0.6777777777777778,0.6114818878600823
4563,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.657713863048261,,0.6448371411422178,0.6599535781526754,0.6777777777777777,0.6094547479423869
4564,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6515006559483221,,0.6448371411422178,0.6513278251557241,0.6833333333333332,0.6047863263031549
4565,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6619065438137325,,0.6448371411422178,0.6638721551986688,0.6777777777777777,0.6121620370370371
4566,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6527004281818446,,0.6448371411422178,0.651304383304542,0.6833333333333331,0.6047671836419752
4567,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6631340312000621,,0.6448371411422178,0.6683895799642735,0.6722222222222222,0.6129057321673526
4568,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6543926596268279,,0.6448371411422178,0.652898484230187,0.6833333333333336,0.6067597505144033
4569,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6515678443619913,,0.6448371411422178,0.650886464117667,0.6833333333333333,0.6041266752400548
4570,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6581967785215447,,0.6448371411422178,0.6609680287704288,0.6777777777777775,0.6101818209876542
4571,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.660175654890983,,0.6448371411422178,0.6644381644983383,0.6777777777777778,0.6114922959533609
4572,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6599498397737844,,0.6448371411422178,0.6609382397503127,0.6777777777777776,0.6101899871399178
4573,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6533571227949914,,0.6448371411422178,0.6523533669453758,0.6833333333333335,0.6061030384087791
4574,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6628769434373386,,0.6448371411422178,0.6689328540154701,0.672222222222222,0.613419651920439
4575,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6569824113060903,,0.6448371411422178,0.654007642352208,0.6833333333333331,0.6081773508230452
4576,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6533579501253312,,0.6448371411422178,0.6518336429141152,0.6833333333333335,0.6053168312757202
4577,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6606651788327716,,0.6448371411422178,0.6619200289621433,0.6777777777777776,0.6108473405349794
4578,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.654132739739446,,0.6448371411422178,0.6518527479921659,0.6833333333333336,0.6054358667695473
4579,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6586770288291052,,0.6448371411422178,0.6619005255664332,0.6777777777777779,0.6107472016460905
4580,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6569511182025519,,0.6448371411422178,0.654007642352208,0.6833333333333331,0.6081599228395062
4581,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.662206352911411,,0.6448371411422178,0.6638721551986688,0.6777777777777777,0.6120471707818931
4582,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6507903902710912,,0.6448371411422178,0.6518336429141152,0.6833333333333331,0.6052755144032922
4583,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6622764816235455,,0.6448371411422178,0.6697199220931804,0.672222222222222,0.6134589197530864
4584,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6600782569127912,,0.6448371411422178,0.6639478980862122,0.6777777777777776,0.6109231147119342
4585,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6608552971619609,,0.6448371411422178,0.6628881290902029,0.6777777777777776,0.6115614454732511
4586,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6578534541998475,,0.6448371411422178,0.6529086783702999,0.6833333333333336,0.6067888065843622
4587,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6563136587652284,,0.6448371411422178,0.654007642352208,0.6833333333333332,0.6081673353909466
4588,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6493209321262682,,0.6448371411422178,0.6508608899864075,0.6833333333333335,0.6040924211248286
4589,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6550438990134833,,0.6448371411422178,0.6529086783702999,0.6833333333333331,0.60675
4590,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6572735415998944,,0.6448371411422178,0.6602657511313931,0.6777777777777777,0.6088891306584362
4591,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6564247647417354,,0.6448371411422178,0.6534498435878822,0.6833333333333331,0.6072344890260631
4592,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6582804315206268,,0.6448371411422178,0.6639478980862122,0.6777777777777776,0.6109334722222222
4593,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6522111824367904,,0.6448371411422178,0.6518336429141152,0.6833333333333332,0.6053905744170096
4594,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6574181849410499,,0.6448371411422178,0.6534498435878822,0.6833333333333332,0.6074898251028807
4595,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6506526367201192,,0.6448371411422178,0.6508438031565831,0.6833333333333332,0.6041035065157749
4596,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6629072437898917,,0.6448371411422178,0.6702443760157649,0.6722222222222223,0.6142662911522634
4597,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.652445925466036,,0.6448371411422178,0.652898484230187,0.6833333333333335,0.6067648251028808
4598,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6573658992429534,,0.6448371411422178,0.654007642352208,0.6833333333333331,0.6082430246913579
4599,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6528882014243602,,0.6448371411422178,0.6523533669453758,0.6833333333333333,0.6060903395061727
4600,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6615717539496611,,0.6448371411422178,0.6689067497702257,0.672222222222222,0.6128339969135803
4601,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6556834161504353,,0.6448371411422178,0.654007642352208,0.6833333333333331,0.6082033118998629
4602,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6603973749098806,,0.6448371411422178,0.6644381644983383,0.6777777777777776,0.611498158436214
4603,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6556809166622934,,0.6448371411422178,0.654007642352208,0.6833333333333337,0.6081755161179698
4604,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6572752627296337,,0.6448371411422178,0.6612558766509941,0.6777777777777778,0.6094877803497942
4605,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6584952488344216,,0.6448371411422178,0.6634010495040872,0.6777777777777778,0.6108320267489712
4606,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6570330840575255,,0.6448371411422178,0.654007642352208,0.6833333333333333,0.6081417644032922
4607,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6504286439026302,,0.6448371411422178,0.6518527479921659,0.683333333333333,0.6053249074074074
4608,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6577986547638731,,0.6448371411422178,0.6629206498241927,0.6777777777777777,0.6101788786008231
4609,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6539308229678088,,0.6448371411422178,0.6518433421432117,0.6833333333333335,0.6054325977366255
4610,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6531832791115205,,0.6448371411422178,0.6513187265224328,0.6833333333333333,0.6047743930041152
4611,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6580448614500524,,0.6448371411422178,0.6613404743020557,0.6777777777777776,0.6094211008230452
4612,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6529068918850247,,0.6448371411422178,0.6523682744863377,0.6833333333333332,0.6061418724279836
4613,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6563579978067625,,0.6448371411422178,0.6608469359416842,0.6777777777777778,0.6087765912208504
4614,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6539590165620764,,0.6448371411422178,0.6518336429141152,0.6833333333333332,0.6054663631687244
4615,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6577217134502231,,0.6448371411422178,0.661573489539467,0.6777777777777776,0.6102424254115226
4616,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6512127601388229,,0.6448371411422178,0.6513506899202973,0.6833333333333333,0.6048364917695473
4617,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6581257791441142,,0.6448371411422178,0.6634010495040872,0.6777777777777776,0.6109628497942388
4618,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6658080051390768,,0.6448371411422178,0.6720727755009414,0.6722222222222223,0.6153351371742113
4619,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6552006340626486,,0.6448371411422178,0.6529086783702999,0.6833333333333333,0.6067990483539095
4620,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.659931667472048,,0.6448371411422178,0.6638721551986688,0.6777777777777776,0.6121432381687243
4621,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6610886064680018,,0.6448371411422178,0.6639478980862122,0.677777777777778,0.6107186608367627
4622,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6605133807420674,,0.6448371411422178,0.6674781368163041,0.672222222222222,0.612051784979424
4623,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6617438432748142,,0.6448371411422178,0.6644381644983383,0.6777777777777777,0.611266049382716
4624,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6554172006062653,,0.6448371411422178,0.652898484230187,0.6833333333333335,0.6068137225651576
4625,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6570081119284668,,0.6448371411422178,0.6534498435878822,0.6833333333333332,0.6074691255144034
4626,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6545911374505212,,0.6448371411422178,0.652898484230187,0.6833333333333333,0.606830524691358
4627,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6558340271282397,,0.6448371411422178,0.6529086783702999,0.6833333333333331,0.6067919753086419
4628,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.654264985899779,,0.6448371411422178,0.6529086783702999,0.6833333333333331,0.6068504295267491
4629,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6529057317280469,,0.6448371411422178,0.651304383304542,0.6833333333333329,0.6047485176611797
4630,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6550186740913914,,0.6448371411422178,0.6534498435878822,0.6833333333333332,0.6074531121399177
4631,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6565160735245489,,0.6448371411422178,0.654007642352208,0.6833333333333332,0.6081672805212621
4632,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6527478392297684,,0.6448371411422178,0.6523829686511301,0.6833333333333331,0.6061602143347051
4633,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6545960024397167,,0.6448371411422178,0.652898484230187,0.6833333333333331,0.606849633058985
4634,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6605927665117709,,0.6448371411422178,0.6634010495040872,0.6777777777777777,0.6107594761659808
4635,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6539265215843635,,0.6448371411422178,0.6518336429141152,0.6833333333333332,0.6052861008230452
4636,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6599221883680029,,0.6448371411422178,0.6634010495040872,0.6777777777777776,0.6108925462962963
4637,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6602680622823917,,0.6448371411422178,0.6619200289621433,0.6777777777777777,0.6108443141289438
4638,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6612143949972311,,0.6448371411422178,0.6634486140910663,0.6777777777777777,0.6102470833333334
4639,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6556652045627116,,0.6448371411422178,0.652898484230187,0.6833333333333331,0.6066780658436214
4640,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6519367689604082,,0.6448371411422178,0.6518715020776257,0.6833333333333336,0.6053347119341564
4641,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.658607274488679,,0.6448371411422178,0.6623581055480255,0.6777777777777776,0.6102875977366256
4642,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6565065773461591,,0.6448371411422178,0.6534498435878822,0.6833333333333335,0.6075090989368999
4643,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6598149926612935,,0.6448371411422178,0.6599716565776643,0.6777777777777778,0.6095058556241426
4644,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6563485616196323,,0.6448371411422178,0.6602995383032138,0.6777777777777776,0.6088262911522634
4645,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6608026160789282,,0.6448371411422178,0.6638721551986688,0.6777777777777776,0.6119859499314129
4646,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6526143626436886,,0.6448371411422178,0.6518715020776257,0.6833333333333335,0.6053957750342936
4647,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6550148011117447,,0.6448371411422178,0.652898484230187,0.6833333333333332,0.6067486625514403
4648,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6571708768669527,,0.6448371411422178,0.654007642352208,0.6833333333333333,0.6082028600823046
4649,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6562198699472985,,0.6448371411422178,0.6534498435878822,0.6833333333333335,0.6075034482167352
4650,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6565224259339254,,0.6448371411422178,0.654007642352208,0.6833333333333331,0.6081042283950617
4651,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6549501035202158,,0.6448371411422178,0.6534498435878822,0.6833333333333332,0.6072646347736625
4652,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6621779474549642,,0.6448371411422178,0.6638721551986688,0.6777777777777777,0.6120993775720165
4653,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6557662916167143,,0.6448371411422178,0.654007642352208,0.6833333333333335,0.6081530092592593
4654,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6576202329716008,,0.6448371411422178,0.654007642352208,0.6833333333333335,0.608147614883402
4655,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6568183091163676,,0.6448371411422178,0.6534498435878822,0.6833333333333335,0.6074908693415638
4656,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.659892675334375,,0.6448371411422178,0.6639478980862122,0.6777777777777777,0.6108053326474623
4657,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6631102693077102,,0.6448371411422178,0.6694449777434069,0.672222222222222,0.6134787680041152
4658,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6515036227857529,,0.6448371411422178,0.6518527479921659,0.6833333333333333,0.6054614351851852
4659,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6577515425014325,,0.6448371411422178,0.654007642352208,0.6833333333333331,0.6082314008916324
4660,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6635860278207344,,0.6448371411422178,0.6698985306742301,0.672222222222222,0.613958554526749
4661,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6518788543563596,,0.6448371411422178,0.6518336429141152,0.6833333333333331,0.6054417163923183
4662,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6609629181961768,,0.6448371411422178,0.6628195389508212,0.6777777777777778,0.6101030246913581
4663,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6540943007102882,,0.6448371411422178,0.6518336429141152,0.6833333333333331,0.605473650548697
4664,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6599590721540216,,0.6448371411422178,0.6634010495040872,0.677777777777778,0.6107925205761318
4665,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6599823150519442,,0.6448371411422178,0.6619005255664332,0.6777777777777777,0.6108924434156378
4666,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6559332074600926,,0.6448371411422178,0.6534498435878822,0.6833333333333331,0.6074371399176954
4667,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6527025158785674,,0.6448371411422178,0.6518527479921659,0.6833333333333333,0.6054318004115227
4668,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6610143873279728,,0.6448371411422178,0.6644381644983383,0.6777777777777776,0.6116079509602195
4669,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6563728817972742,,0.6448371411422178,0.6529086783702999,0.6833333333333333,0.6068118724279835
4670,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6519186480790711,,0.6448371411422178,0.6513278251557241,0.6833333333333333,0.604762929526749
4671,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6582751750782962,,0.6448371411422178,0.6612558766509941,0.6777777777777777,0.609497433127572
4672,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6550208720215064,,0.6448371411422178,0.652898484230187,0.6833333333333333,0.6068442146776406
4673,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6602368823997378,,0.6448371411422178,0.6638721551986688,0.6777777777777777,0.6121833436213993
4674,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6559223217429169,,0.6448371411422178,0.654007642352208,0.6833333333333336,0.6080568209876545
4675,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.660798870799026,,0.6448371411422178,0.6638721551986688,0.6777777777777779,0.6121347445130315
4676,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6630123052916695,,0.6448371411422178,0.6700979113628251,0.6722222222222223,0.6141072839506173
4677,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6586893407671787,,0.6448371411422178,0.6634010495040872,0.6777777777777779,0.6108982904663923
4678,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6621573304756244,,0.6448371411422178,0.6638721551986688,0.6777777777777778,0.6121431515775034
4679,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6568070197553197,,0.6448371411422178,0.652898484230187,0.6833333333333332,0.6068418518518518
4680,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6601231074978953,,0.6448371411422178,0.662554918079681,0.6777777777777774,0.6108832853223594
4681,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.649524936026807,,0.6448371411422178,0.6508608899864075,0.6833333333333331,0.6040419650205762
4682,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6496430604137735,,0.6448371411422178,0.6503496845715573,0.6833333333333332,0.60340670781893
4683,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6565939574095889,,0.6448371411422178,0.654007642352208,0.6833333333333332,0.6081405915637861
4684,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6575117357576217,,0.6448371411422178,0.654007642352208,0.6833333333333332,0.6082287345679014
4685,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6568526988765261,,0.6448371411422178,0.654007642352208,0.6833333333333331,0.6082095421810699
4686,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6575957716974108,,0.6448371411422178,0.654007642352208,0.6833333333333333,0.6082079183813442
4687,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6600485377875888,,0.6448371411422178,0.6609382397503127,0.677777777777778,0.6101853617969822
4688,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6528944611032494,,0.6448371411422178,0.6513372266253024,0.6833333333333332,0.6047561162551439
4689,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.660013026338102,,0.6448371411422178,0.6619200289621433,0.6777777777777776,0.6107634516460906
4690,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6578393013763864,,0.6448371411422178,0.6534498435878822,0.6833333333333335,0.6075448765432099
4691,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6582641293917908,,0.6448371411422178,0.6623790820500343,0.6777777777777777,0.6100247633744856
4692,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6522031661763893,,0.6448371411422178,0.6518433421432117,0.6833333333333332,0.6054725077160494
4693,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6551643357938325,,0.6448371411422178,0.6534498435878822,0.6833333333333333,0.6074547325102881
4694,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6624946913877113,,0.6448371411422178,0.6638721551986688,0.6777777777777778,0.6121743981481482
4695,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6534835457147058,,0.6448371411422178,0.6523682744863377,0.6833333333333332,0.6060978326474623
4696,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6634309592844551,,0.6448371411422178,0.669928424642416,0.6722222222222219,0.6140857853223594
4697,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6525887842464277,,0.6448371411422178,0.6518715020776257,0.6833333333333333,0.6054596210562414
4698,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6584177761470043,,0.6448371411422178,0.654007642352208,0.6833333333333332,0.6081603455075446
4699,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6615936079645192,,0.6448371411422178,0.6644381644983383,0.6777777777777776,0.6115070961934156
4700,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6562120156190602,,0.6448371411422178,0.652898484230187,0.6833333333333336,0.6067984970850481
4701,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6589346127943316,,0.6448371411422178,0.6624327505200832,0.6777777777777776,0.6095477160493826
4702,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6593551299155239,,0.6448371411422178,0.662554918079681,0.6777777777777778,0.6108480092592593
4703,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6545778650100924,,0.6448371411422178,0.6523682744863377,0.6833333333333332,0.6060543518518517
4704,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.653391926287682,,0.6448371411422178,0.6518141390019662,0.6833333333333333,0.6054204989711934
4705,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6596609494919466,,0.6448371411422178,0.6619200289621433,0.6777777777777779,0.6107374176954734
4706,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6634628680278113,,0.6448371411422178,0.6705178168851608,0.6722222222222222,0.6141807184499314
4707,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.654395949989321,,0.6448371411422178,0.6523533669453758,0.6833333333333335,0.6060740483539094
4708,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6604150127076561,,0.6448371411422178,0.6628881290902029,0.6777777777777778,0.6115277469135803
4709,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6564348545362396,,0.6448371411422178,0.6529086783702999,0.6833333333333333,0.6068130555555555
4710,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6567056641601153,,0.6448371411422178,0.6534498435878822,0.6833333333333337,0.6073983281893004
4711,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.652496385118635,,0.6448371411422178,0.6513372266253024,0.6833333333333331,0.6047945576131687
