Unnamed: 0,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
403,3,13,5,0.55,0.2,1000,diverse,0.6302108613609059,,0.6448371411422178,0.6409912827245057,0.8666666666666667,0.5954771604938273
404,3,13,5,0.55,0.2,1000,diverse,0.6364818918450168,,0.6448371411422178,0.6471976037011625,0.8666666666666667,0.600020540123457
405,3,13,5,0.55,0.2,1000,diverse,0.62431108867146,,0.6448371411422178,0.6373117918845981,0.8666666666666667,0.5934625617283952
406,3,13,5,0.55,0.2,1000,diverse,0.6221635475255806,,0.6448371411422178,0.6335499760463762,0.8666666666666667,0.5915155555555557
407,3,13,5,0.55,0.2,1000,diverse,0.6014431278885324,,0.6448371411422178,0.6140365394142705,0.8666666666666667,0.5783570216049384
408,3,13,5,0.55,0.2,1000,diverse,0.6315366271942461,,0.6448371411422178,0.6373117918845981,0.8666666666666667,0.5929071296296298
409,3,13,5,0.55,0.2,1000,diverse,0.628729186470584,,0.6448371411422178,0.6402724121906039,0.8666666666666667,0.5956581790123457
410,3,13,5,0.55,0.2,1000,diverse,0.6043685522886142,,0.6448371411422178,0.6074320210598293,0.8666666666666667,0.5752416975308644
411,3,13,5,0.55,0.2,1000,diverse,0.6470271654789241,,0.6448371411422178,0.6597874443626038,0.8666666666666667,0.6082577777777779
412,3,13,5,0.55,0.2,1000,diverse,0.6227439972712449,,0.6448371411422178,0.6341968213611328,0.8666666666666667,0.5918035596707819
413,3,13,5,0.55,0.2,1000,diverse,0.5928046238043547,,0.6448371411422178,0.6009051482726261,0.8666666666666667,0.570953827160494
414,3,13,5,0.55,0.2,1000,diverse,0.6387711002733553,,0.6448371411422178,0.6469762100776153,0.8666666666666667,0.5996548559670782
415,3,13,5,0.55,0.2,1000,diverse,0.6490848343426238,,0.6448371411422178,0.6532578129119692,0.8666666666666667,0.6035562448559673
416,3,13,5,0.55,0.2,1000,diverse,0.6233168806115611,,0.6448371411422178,0.6339389312339107,0.8666666666666667,0.5908487962962964
417,3,13,5,0.55,0.2,1000,diverse,0.6424653850715161,,0.6448371411422178,0.6567068278135215,0.8666666666666667,0.6061739814814816
418,3,13,5,0.55,0.2,1000,diverse,0.645487426636265,,0.6448371411422178,0.6533595554774061,0.8666666666666667,0.6036879012345681
419,3,13,5,0.55,0.2,1000,diverse,0.6143902331337882,,0.6448371411422178,0.6209273014948447,0.8666666666666667,0.5834297993827161
420,3,13,5,0.55,0.2,1000,diverse,0.6164089848924589,,0.6448371411422178,0.6207070076311335,0.8666666666666667,0.5833926080246915
421,3,13,5,0.55,0.2,1000,diverse,0.6070869139779274,,0.6448371411422178,0.614192186306668,0.8666666666666667,0.5793385596707821
422,3,13,5,0.55,0.2,1000,diverse,0.6086766704999871,,0.6448371411422178,0.6238846325821251,0.8666666666666667,0.585194452160494
423,3,13,5,0.55,0.2,1000,diverse,0.6263027949335158,,0.6448371411422178,0.6341968213611328,0.8666666666666667,0.5911674228395064
424,3,13,5,0.55,0.2,1000,diverse,0.6359203275007288,,0.6448371411422178,0.6438214752556845,0.8666666666666667,0.5976757098765434
425,3,13,5,0.55,0.2,1000,diverse,0.6367673953558942,,0.6448371411422178,0.6501559492327792,0.8666666666666667,0.6019755246913582
426,3,13,5,0.55,0.2,1000,diverse,0.6246637555118159,,0.6448371411422178,0.640692812160846,0.8666666666666667,0.5951664814814815
427,3,13,5,0.55,0.2,1000,diverse,0.641506068825512,,0.6448371411422178,0.6533595554774061,0.8666666666666667,0.6039519212962964
428,3,13,5,0.55,0.2,1000,diverse,0.6055353765270304,,0.6448371411422178,0.627223823708402,0.8666666666666667,0.586157901234568
429,3,13,5,0.55,0.2,1000,diverse,0.6468774963155279,,0.6448371411422178,0.6597874443626038,0.8666666666666667,0.6073542901234569
430,3,13,5,0.55,0.2,1000,diverse,0.6178631316473708,,0.6448371411422178,0.6238846325821251,0.8666666666666667,0.5855220756172841
431,3,13,5,0.55,0.2,1000,diverse,0.6306435883456075,,0.6448371411422178,0.6466983184403698,0.8666666666666667,0.5995691975308642
432,3,13,5,0.55,0.2,1000,diverse,0.6149154690930966,,0.6448371411422178,0.6207070076311335,0.8666666666666667,0.5833340226337449
433,3,13,5,0.55,0.2,1000,diverse,0.6376483757328635,,0.6448371411422178,0.6532578129119692,0.8666666666666667,0.6039370447530866
434,3,13,5,0.55,0.2,1000,diverse,0.6378658911056938,,0.6448371411422178,0.6469762100776153,0.8666666666666667,0.5990412345679013
435,3,13,5,0.55,0.2,1000,diverse,0.6235410773047031,,0.6448371411422178,0.6471976037011625,0.8666666666666667,0.5984342592592594
436,3,13,5,0.55,0.2,1000,diverse,0.6026148853256708,,0.6448371411422178,0.6139585707771603,0.8666666666666667,0.5784824691358026
437,3,13,5,0.55,0.2,1000,diverse,0.6369274505424183,,0.6448371411422178,0.6500228886081658,0.8666666666666667,0.6019012191358026
438,3,13,5,0.55,0.2,1000,diverse,0.6335075223282614,,0.6448371411422178,0.6438214752556845,0.8666666666666667,0.5979785493827162
439,3,13,5,0.55,0.2,1000,diverse,0.6289137071493935,,0.6448371411422178,0.6433873147199616,0.8666666666666667,0.5970940586419755
440,3,13,5,0.55,0.2,1000,diverse,0.6215229558605082,,0.6448371411422178,0.6336149801418042,0.8666666666666667,0.5916551851851853
441,3,13,5,0.55,0.2,1000,diverse,0.6417189670223982,,0.6448371411422178,0.6500228886081658,0.8666666666666667,0.6016441975308643
442,3,13,5,0.55,0.2,1000,diverse,0.6534968790333991,,0.6448371411422178,0.6663875341168133,0.8666666666666667,0.6108025617283951
443,3,13,5,0.55,0.2,1000,diverse,0.630874666540834,,0.6448371411422178,0.6336149801418042,0.8666666666666667,0.5912712345679014
444,3,13,5,0.55,0.2,1000,diverse,0.627831659340366,,0.6448371411422178,0.6469762100776153,0.8666666666666667,0.5996031275720166
445,3,13,5,0.55,0.2,1000,diverse,0.6177874232871705,,0.6448371411422178,0.6277066893347014,0.8666666666666667,0.5877180864197532
446,3,13,5,0.55,0.2,1000,diverse,0.6510403063954042,,0.6448371411422178,0.6567068278135215,0.8666666666666667,0.6045372530864199
447,3,13,5,0.55,0.2,1000,diverse,0.6306022519017855,,0.6448371411422178,0.6402724121906039,0.8666666666666667,0.5958006944444446
448,3,13,5,0.55,0.2,1000,diverse,0.6307862610385363,,0.6448371411422178,0.6335499760463762,0.8666666666666667,0.5908204166666667
449,3,13,5,0.55,0.2,1000,diverse,0.6346542325113731,,0.6448371411422178,0.6401517463601938,0.8666666666666667,0.5954626543209877
450,3,13,5,0.55,0.2,1000,diverse,0.618255546622957,,0.6448371411422178,0.6237772515128966,0.8666666666666667,0.5854314506172841
451,3,13,5,0.55,0.2,1000,diverse,0.6126014270947303,,0.6448371411422178,0.6238846325821251,0.8666666666666667,0.5851223919753088
452,3,13,5,0.55,0.2,1000,diverse,0.6148774849879309,,0.6448371411422178,0.620559702502107,0.8666666666666667,0.5833480555555557
453,3,13,5,0.55,0.2,1000,diverse,0.6340433274653795,,0.6448371411422178,0.6402724121906039,0.8666666666666667,0.5955697685185185
454,3,13,5,0.55,0.2,1000,diverse,0.6278977932306649,,0.6448371411422178,0.6305757646161926,0.8666666666666667,0.5891040895061729
455,3,13,5,0.55,0.2,1000,diverse,0.6120332295818796,,0.6448371411422178,0.617250526111604,0.8666666666666667,0.5804024074074076
456,3,13,5,0.55,0.2,1000,diverse,0.6195114575284338,,0.6448371411422178,0.6238846325821251,0.8666666666666667,0.5853312191358025
457,3,13,5,0.55,0.2,1000,diverse,0.627085739647751,,0.6448371411422178,0.6341968213611328,0.8666666666666667,0.5917105349794239
458,3,13,5,0.55,0.2,1000,diverse,0.6198216770430933,,0.6448371411422178,0.6335499760463762,0.8666666666666667,0.5911551774691359
459,3,13,5,0.55,0.2,1000,diverse,0.6573451302832855,,0.6448371411422178,0.6599254545161686,0.8666666666666667,0.6070079629629631
460,3,13,5,0.55,0.2,1000,diverse,0.6436915199634253,,0.6448371411422178,0.6565858226807794,0.8666666666666667,0.6057385493827162
461,3,13,5,0.55,0.2,1000,diverse,0.6371461448946055,,0.6448371411422178,0.6471976037011625,0.8666666666666667,0.5999764351851854
462,3,13,5,0.55,0.2,1000,diverse,0.606829730642151,,0.6448371411422178,0.6140365394142705,0.8666666666666667,0.5793357098765433
463,3,13,5,0.55,0.2,1000,diverse,0.6233817878383328,,0.6448371411422178,0.6379309609940328,0.8666666666666667,0.593178827160494
464,3,13,5,0.55,0.2,1000,diverse,0.6087215176715871,,0.6448371411422178,0.614192186306668,0.8666666666666667,0.5790917901234569
465,3,13,5,0.55,0.2,1000,diverse,0.625640602181156,,0.6448371411422178,0.6404529496182673,0.8666666666666667,0.5951720987654322
466,3,13,5,0.55,0.2,1000,diverse,0.6291773000229293,,0.6448371411422178,0.6400913206656803,0.8666666666666667,0.5958242592592594
467,3,13,5,0.55,0.2,1000,diverse,0.6379004950319653,,0.6448371411422178,0.6565858226807794,0.8666666666666667,0.6053239609053499
468,3,13,5,0.55,0.2,1000,diverse,0.6322214464853614,,0.6448371411422178,0.6438214752556845,0.8666666666666667,0.5979580246913582
469,3,13,5,0.55,0.2,1000,diverse,0.6051455078166728,,0.6448371411422178,0.614192186306668,0.8666666666666667,0.5792098456790126
470,3,13,5,0.55,0.2,1000,diverse,0.6029314287284635,,0.6448371411422178,0.6074320210598293,0.8666666666666667,0.5747660185185186
471,3,13,5,0.55,0.2,1000,diverse,0.6525727543038955,,0.6448371411422178,0.6664285787242046,0.8666666666666667,0.6123567592592595
472,3,13,5,0.55,0.2,1000,diverse,0.641917280877188,,0.6448371411422178,0.6567068278135215,0.8666666666666667,0.6061540277777779
473,3,13,5,0.55,0.2,1000,diverse,0.6422868198024396,,0.6448371411422178,0.6533595554774061,0.8666666666666667,0.6039891358024693
474,3,13,5,0.55,0.2,1000,diverse,0.6321079520406258,,0.6448371411422178,0.6370935445032554,0.8666666666666667,0.5933181481481483
475,3,13,5,0.55,0.2,1000,diverse,0.6536854744384648,,0.6448371411422178,0.6663875341168133,0.8666666666666667,0.6122549176954734
476,3,13,5,0.55,0.2,1000,diverse,0.6446812660519745,,0.6448371411422178,0.6631011810007842,0.8666666666666667,0.60957987654321
477,3,13,5,0.55,0.2,1000,diverse,0.5979196697563149,,0.6448371411422178,0.6074320210598293,0.8666666666666667,0.5751151851851852
478,3,13,5,0.55,0.2,1000,diverse,0.6328593087604909,,0.6448371411422178,0.6468096292564284,0.8666666666666667,0.5996451080246915
479,3,13,5,0.55,0.2,1000,diverse,0.6510396164067455,,0.6448371411422178,0.6565858226807794,0.8666666666666667,0.6043252777777779
480,3,13,5,0.55,0.2,1000,diverse,0.6224789009253805,,0.6448371411422178,0.6339389312339107,0.8666666666666667,0.590279212962963
481,3,13,5,0.55,0.2,1000,diverse,0.5928065333398088,,0.6448371411422178,0.6204859162717306,0.8666666666666667,0.5810804938271606
482,3,13,5,0.55,0.2,1000,diverse,0.6448270416319691,,0.6448371411422178,0.6565131138818312,0.8666666666666667,0.6056730401234569
483,3,13,5,0.55,0.2,1000,diverse,0.6266561350758207,,0.6448371411422178,0.6373117918845981,0.8666666666666667,0.593686656378601
484,3,13,5,0.55,0.2,1000,diverse,0.6192033065836002,,0.6448371411422178,0.6341968213611328,0.8666666666666667,0.5899882098765433
485,3,13,5,0.55,0.2,1000,diverse,0.648224115247913,,0.6448371411422178,0.6597874443626038,0.8666666666666667,0.6081059876543211
486,3,13,5,0.55,0.2,1000,diverse,0.606557976042874,,0.6448371411422178,0.6107252908648588,0.8666666666666667,0.5771798251028807
487,3,13,5,0.55,0.2,1000,diverse,0.6551039182912514,,0.6448371411422178,0.6565131138818312,0.8666666666666667,0.6048179783950619
488,3,13,5,0.55,0.2,1000,diverse,0.6217789687852782,,0.6448371411422178,0.6311090034482182,0.8666666666666667,0.5895326697530865
489,3,13,5,0.55,0.2,1000,diverse,0.6247110496974815,,0.6448371411422178,0.6379309609940328,0.8666666666666667,0.5931607561728396
490,3,13,5,0.55,0.2,1000,diverse,0.6223067997243082,,0.6448371411422178,0.6308096437233734,0.8666666666666667,0.5897981790123458
491,3,13,5,0.55,0.2,1000,diverse,0.6188436273750554,,0.6448371411422178,0.6337447738286351,0.8666666666666667,0.5911905092592593
492,3,13,5,0.55,0.2,1000,diverse,0.6429880189043353,,0.6448371411422178,0.6533595554774061,0.8666666666666667,0.6033759670781894
493,3,13,5,0.55,0.2,1000,diverse,0.6174288061524608,,0.6448371411422178,0.6277066893347014,0.8666666666666667,0.587243888888889
494,3,13,5,0.55,0.2,1000,diverse,0.6208479858781603,,0.6448371411422178,0.6270156833993292,0.8666666666666667,0.5875826234567904
495,3,13,5,0.55,0.2,1000,diverse,0.6008999559149624,,0.6448371411422178,0.6074320210598293,0.8666666666666667,0.5750338580246914
496,3,13,5,0.55,0.2,1000,diverse,0.6261842241299311,,0.6448371411422178,0.6303073422048561,0.8666666666666667,0.5892454629629631
497,3,13,5,0.55,0.2,1000,diverse,0.6653600442857942,,0.6448371411422178,0.6664285787242046,0.8666666666666667,0.6109702469135804
498,3,13,5,0.55,0.2,1000,diverse,0.6003813208703186,,0.6448371411422178,0.6108451993559512,0.8666666666666667,0.5768579115226338
499,3,13,5,0.55,0.2,1000,diverse,0.6108901310267861,,0.6448371411422178,0.6237772515128966,0.8666666666666667,0.5851570679012347
500,3,13,5,0.55,0.2,1000,diverse,0.60150696985638,,0.6448371411422178,0.6140365394142705,0.8666666666666667,0.57922112654321
501,3,13,5,0.55,0.2,1000,diverse,0.6404324939871898,,0.6448371411422178,0.653511863960022,0.8666666666666667,0.6027974382716051
502,3,13,5,0.55,0.2,1000,diverse,0.6191453448389296,,0.6448371411422178,0.6336149801418042,0.8666666666666667,0.591590601851852
503,3,13,5,0.55,0.2,1000,diverse,0.6143240528684244,,0.6448371411422178,0.6240631774913284,0.8666666666666667,0.5855145164609055
504,3,13,5,0.55,0.2,1000,diverse,0.6316255259157896,,0.6448371411422178,0.637591217616697,0.8666666666666667,0.5936350925925926
505,3,13,5,0.55,0.2,1000,diverse,0.6514616560892565,,0.6448371411422178,0.6599254545161686,0.8666666666666667,0.6063504938271606
506,3,13,5,0.55,0.2,1000,diverse,0.6664232514889631,,0.6448371411422178,0.6697103440482459,0.8666666666666667,0.6131049691358026
507,3,13,5,0.55,0.2,1000,diverse,0.6180231692195273,,0.6448371411422178,0.627085144118305,0.8666666666666667,0.5875886419753088
508,3,13,5,0.55,0.2,1000,diverse,0.6266666763903652,,0.6448371411422178,0.6303073422048561,0.8666666666666667,0.589285797325103
509,3,13,5,0.55,0.2,1000,diverse,0.6493101421966545,,0.6448371411422178,0.6565858226807794,0.8666666666666667,0.6050582407407409
510,3,13,5,0.55,0.2,1000,diverse,0.6432554808193216,,0.6448371411422178,0.6533595554774061,0.8666666666666667,0.6040431790123457
511,3,13,5,0.55,0.2,1000,diverse,0.6254524965081598,,0.6448371411422178,0.6345176172661612,0.8666666666666667,0.5916192438271606
512,3,13,5,0.55,0.2,1000,diverse,0.624382786924882,,0.6448371411422178,0.6274312422700252,0.8666666666666667,0.5868429938271605
513,3,13,5,0.55,0.2,1000,diverse,0.6144766200909233,,0.6448371411422178,0.6308096437233734,0.8666666666666667,0.5893108333333335
514,3,13,5,0.55,0.2,1000,diverse,0.6209136825032501,,0.6448371411422178,0.6337447738286351,0.8666666666666667,0.590939351851852
515,3,13,5,0.55,0.2,1000,diverse,0.6214143629464357,,0.6448371411422178,0.627085144118305,0.8666666666666667,0.5874355092592594
516,3,13,5,0.55,0.2,1000,diverse,0.6258936669652759,,0.6448371411422178,0.6440804597035037,0.8666666666666667,0.5974542746913581
517,3,13,5,0.55,0.2,1000,diverse,0.6448816692590082,,0.6448371411422178,0.6471976037011625,0.8666666666666667,0.5992887654320989
518,3,13,5,0.55,0.2,1000,diverse,0.618113906399837,,0.6448371411422178,0.6243122581470056,0.8666666666666667,0.5856033333333335
519,3,13,5,0.55,0.2,1000,diverse,0.6142343918946569,,0.6448371411422178,0.6207070076311335,0.8666666666666667,0.583280864197531
520,3,13,5,0.55,0.2,1000,diverse,0.6526645403910414,,0.6448371411422178,0.6597874443626038,0.8666666666666667,0.6067501234567901
521,3,13,5,0.55,0.2,1000,diverse,0.6349652324021797,,0.6448371411422178,0.6468096292564284,0.8666666666666667,0.5999802160493828
522,3,13,5,0.55,0.2,1000,diverse,0.6299440548121833,,0.6448371411422178,0.6532578129119692,0.8666666666666667,0.6031981790123457
523,3,13,5,0.55,0.2,1000,diverse,0.642741022694445,,0.6448371411422178,0.6503417513325221,0.8666666666666667,0.6015539506172841
524,3,13,5,0.55,0.2,1000,diverse,0.6144661735810611,,0.6448371411422178,0.6270156833993292,0.8666666666666667,0.5874397685185185
525,3,13,5,0.55,0.2,1000,diverse,0.6485775287358412,,0.6448371411422178,0.6664285787242046,0.8666666666666667,0.6118446296296297
526,3,13,5,0.55,0.2,1000,diverse,0.6033118797823523,,0.6448371411422178,0.6204859162717306,0.8666666666666667,0.5827203703703705
527,3,13,5,0.55,0.2,1000,diverse,0.6374075543479075,,0.6448371411422178,0.6471976037011625,0.8666666666666667,0.5998145370370372
528,3,13,5,0.55,0.2,1000,diverse,0.5984622289171213,,0.6448371411422178,0.6009051482726261,0.8666666666666667,0.5711415740740741
529,3,13,5,0.55,0.2,1000,diverse,0.628600299913832,,0.6448371411422178,0.6339389312339107,0.8666666666666667,0.5911025308641976
530,3,13,5,0.55,0.2,1000,diverse,0.6457528524013273,,0.6448371411422178,0.6631664823554008,0.8666666666666667,0.609850277777778
531,3,13,5,0.55,0.2,1000,diverse,0.6001692872104673,,0.6448371411422178,0.6075140146202672,0.8666666666666667,0.5752300540123457
532,3,13,5,0.55,0.2,1000,diverse,0.6203060035383345,,0.6448371411422178,0.6270156833993292,0.8666666666666667,0.5874744855967079
533,3,13,5,0.55,0.2,1000,diverse,0.6219772736640238,,0.6448371411422178,0.6277066893347014,0.8666666666666667,0.5876789814814817
534,3,13,5,0.55,0.2,1000,diverse,0.6456587732984662,,0.6448371411422178,0.6599254545161686,0.8666666666666667,0.6066247530864199
535,3,13,5,0.55,0.2,1000,diverse,0.6534270229708081,,0.6448371411422178,0.6697103440482459,0.8666666666666667,0.6141524845679014
536,3,13,5,0.55,0.2,1000,diverse,0.6257132258338309,,0.6448371411422178,0.6308096437233734,0.8666666666666667,0.5893082253086421
537,3,13,5,0.55,0.2,1000,diverse,0.6260618920690144,,0.6448371411422178,0.6337447738286351,0.8666666666666667,0.5912262345679015
538,3,13,5,0.55,0.2,1000,diverse,0.6041718668504888,,0.6448371411422178,0.620559702502107,0.8666666666666667,0.5830920164609055
539,3,13,5,0.55,0.2,1000,diverse,0.6487495691747044,,0.6448371411422178,0.6436192617174344,0.8666666666666667,0.5962920987654322
540,3,13,5,0.55,0.2,1000,diverse,0.621411613417764,,0.6448371411422178,0.6277066893347014,0.8666666666666667,0.5876928549382717
541,3,13,5,0.55,0.2,1000,diverse,0.6343016340087517,,0.6448371411422178,0.6438214752556845,0.8666666666666667,0.5977335493827162
542,3,13,5,0.55,0.2,1000,diverse,0.6093423948251137,,0.6448371411422178,0.6207070076311335,0.8666666666666667,0.5833793055555557
543,3,13,5,0.55,0.2,1000,diverse,0.6405009789605844,,0.6448371411422178,0.6469762100776153,0.8666666666666667,0.5994706172839508
544,3,13,5,0.55,0.2,1000,diverse,0.6373922889265505,,0.6448371411422178,0.6468096292564284,0.8666666666666667,0.5999627160493829
545,3,13,5,0.55,0.2,1000,diverse,0.6142403817303771,,0.6448371411422178,0.6274312422700252,0.8666666666666667,0.5873605555555557
546,3,13,5,0.55,0.2,1000,diverse,0.6129547014494185,,0.6448371411422178,0.627223823708402,0.8666666666666667,0.5865454320987656
547,3,13,5,0.55,0.2,1000,diverse,0.6049830974049244,,0.6448371411422178,0.617250526111604,0.8666666666666667,0.5808862808641977
548,3,13,5,0.55,0.2,1000,diverse,0.6199916149275488,,0.6448371411422178,0.6335499760463762,0.8666666666666667,0.5913507355967079
549,3,13,5,0.55,0.2,1000,diverse,0.6506954310939762,,0.6448371411422178,0.6597874443626038,0.8666666666666667,0.6078985493827161
550,3,13,5,0.55,0.2,1000,diverse,0.6003027244261921,,0.6448371411422178,0.60420016565766,0.8666666666666667,0.5731831172839508
551,3,13,5,0.55,0.2,1000,diverse,0.6212575608545702,,0.6448371411422178,0.6341968213611328,0.8666666666666667,0.5915419238683128
552,3,13,5,0.55,0.2,1000,diverse,0.6410645429741798,,0.6448371411422178,0.6565858226807794,0.8666666666666667,0.6059228086419753
553,3,13,5,0.55,0.2,1000,diverse,0.6161256961684038,,0.6448371411422178,0.6207070076311335,0.8666666666666667,0.5835018981481482
554,3,13,5,0.55,0.2,1000,diverse,0.6408925073830267,,0.6448371411422178,0.6501559492327792,0.8666666666666667,0.6019299176954734
555,3,13,5,0.55,0.2,1000,diverse,0.6186553289195446,,0.6448371411422178,0.6303073422048561,0.8666666666666667,0.5895062962962964
556,3,13,5,0.55,0.2,1000,diverse,0.6570162654321009,,0.6448371411422178,0.6565858226807794,0.8666666666666667,0.604677510288066
557,3,13,5,0.55,0.2,1000,diverse,0.6150437821674739,,0.6448371411422178,0.6240631774913284,0.8666666666666667,0.5837223302469137
558,3,13,5,0.55,0.2,1000,diverse,0.6378493232834527,,0.6448371411422178,0.6532578129119692,0.8666666666666667,0.6037171502057613
559,3,13,5,0.55,0.2,1000,diverse,0.6340641996780741,,0.6448371411422178,0.6368431259525317,0.8666666666666667,0.5934547530864198
560,3,13,5,0.55,0.2,1000,diverse,0.5751880715444658,,0.6448371411422178,0.6009051482726261,0.8666666666666667,0.5688224074074075
561,3,13,5,0.55,0.2,1000,diverse,0.6314144223313779,,0.6448371411422178,0.6433873147199616,0.8666666666666667,0.5957530864197532
562,3,13,5,0.55,0.2,1000,diverse,0.6273871549566227,,0.6448371411422178,0.637591217616697,0.8666666666666667,0.5937329320987655
563,3,13,5,0.55,0.2,1000,diverse,0.613233775387954,,0.6448371411422178,0.6305757646161926,0.8666666666666667,0.5893798148148149
564,3,13,5,0.55,0.2,1000,diverse,0.6259576075396999,,0.6448371411422178,0.640692812160846,0.8666666666666667,0.5950794444444445
565,3,13,5,0.55,0.2,1000,diverse,0.6332210364435662,,0.6448371411422178,0.6400913206656803,0.8666666666666667,0.5954206327160495
566,3,13,5,0.55,0.2,1000,diverse,0.6162423134600279,,0.6448371411422178,0.6240631774913284,0.8666666666666667,0.5855908333333334
567,3,13,5,0.55,0.2,1000,diverse,0.6158470439838375,,0.6448371411422178,0.6237772515128966,0.8666666666666667,0.5855247222222224
568,3,13,5,0.55,0.2,1000,diverse,0.6131285576136035,,0.6448371411422178,0.6207070076311335,0.8666666666666667,0.5831230555555558
569,3,13,5,0.55,0.2,1000,diverse,0.6406055937938878,,0.6448371411422178,0.6466983184403698,0.8666666666666667,0.5997991820987655
570,3,13,5,0.55,0.2,1000,diverse,0.6080223570410582,,0.6448371411422178,0.6175534138516587,0.8666666666666667,0.5808884336419754
571,3,13,5,0.55,0.2,1000,diverse,0.6043947137284157,,0.6448371411422178,0.6075140146202672,0.8666666666666667,0.5747097222222224
572,3,13,5,0.55,0.2,1000,diverse,0.6048920205866293,,0.6448371411422178,0.6175534138516587,0.8666666666666667,0.5814201851851853
573,3,13,5,0.55,0.2,1000,diverse,0.6518474260675109,,0.6448371411422178,0.6663875341168133,0.8666666666666667,0.6116463580246915
574,3,13,5,0.55,0.2,1000,diverse,0.6257781015479045,,0.6448371411422178,0.6471976037011625,0.8666666666666667,0.5991972222222225
575,3,13,5,0.55,0.2,1000,diverse,0.6087516477918877,,0.6448371411422178,0.6140365394142705,0.8666666666666667,0.5793498919753087
576,3,13,5,0.55,0.2,1000,diverse,0.6290661334883758,,0.6448371411422178,0.6436192617174344,0.8666666666666667,0.5973412345679013
577,3,13,5,0.55,0.2,1000,diverse,0.5944810211480945,,0.6448371411422178,0.6009051482726261,0.8666666666666667,0.5708972453703706
578,3,13,5,0.55,0.2,1000,diverse,0.6325216084588428,,0.6448371411422178,0.6466425855659744,0.8666666666666667,0.59981420781893
579,3,13,5,0.55,0.2,1000,diverse,0.6132916725880485,,0.6448371411422178,0.6240631774913284,0.8666666666666667,0.585083096707819
580,3,13,5,0.55,0.2,1000,diverse,0.640893929265278,,0.6448371411422178,0.6469762100776153,0.8666666666666667,0.5999171913580249
581,3,13,5,0.55,0.2,1000,diverse,0.6032843527905665,,0.6448371411422178,0.6108451993559512,0.8666666666666667,0.5770553317901236
582,3,13,5,0.55,0.2,1000,diverse,0.6044252303483918,,0.6448371411422178,0.6075140146202672,0.8666666666666667,0.5751966975308643
583,3,13,5,0.55,0.2,1000,diverse,0.5930108805187511,,0.6448371411422178,0.6107252908648588,0.8666666666666667,0.5765984876543211
584,3,13,5,0.55,0.2,1000,diverse,0.6213902518821556,,0.6448371411422178,0.6277066893347014,0.8666666666666667,0.5870358950617286
585,3,13,5,0.55,0.2,1000,diverse,0.6399423551215253,,0.6448371411422178,0.6532578129119692,0.8666666666666667,0.6040500000000001
586,3,13,5,0.55,0.2,1000,diverse,0.6233918092673486,,0.6448371411422178,0.6339389312339107,0.8666666666666667,0.5915879526748974
587,3,13,5,0.55,0.2,1000,diverse,0.6113213796680814,,0.6448371411422178,0.6209273014948447,0.8666666666666667,0.5835075308641976
588,3,13,5,0.55,0.2,1000,diverse,0.6079647231539398,,0.6448371411422178,0.6139585707771603,0.8666666666666667,0.5790494855967079
589,3,13,5,0.55,0.2,1000,diverse,0.628962659488972,,0.6448371411422178,0.6433873147199616,0.8666666666666667,0.5979671913580248
590,3,13,5,0.55,0.2,1000,diverse,0.6437753712538237,,0.6448371411422178,0.6567068278135215,0.8666666666666667,0.6062160802469138
591,3,13,5,0.55,0.2,1000,diverse,0.614196432173827,,0.6448371411422178,0.6209273014948447,0.8666666666666667,0.5830401851851854
592,3,13,5,0.55,0.2,1000,diverse,0.6484525928075984,,0.6448371411422178,0.6599254545161686,0.8666666666666667,0.6082113580246915
593,3,13,5,0.55,0.2,1000,diverse,0.6321531295296794,,0.6448371411422178,0.6402724121906039,0.8666666666666667,0.5955306790123458
594,3,13,5,0.55,0.2,1000,diverse,0.6369168694891599,,0.6448371411422178,0.6466425855659744,0.8666666666666667,0.5995348559670783
595,3,13,5,0.55,0.2,1000,diverse,0.596393373215397,,0.6448371411422178,0.6074320210598293,0.8666666666666667,0.575003888888889
596,3,13,5,0.55,0.2,1000,diverse,0.6427914061761729,,0.6448371411422178,0.6631011810007842,0.8666666666666667,0.6099727777777779
597,3,13,5,0.55,0.2,1000,diverse,0.6481994830214333,,0.6448371411422178,0.6598334773306613,0.8666666666666667,0.6081667901234569
598,3,13,5,0.55,0.2,1000,diverse,0.5973636804289822,,0.6448371411422178,0.6139585707771603,0.8666666666666667,0.5784987654320989
599,3,13,5,0.55,0.2,1000,diverse,0.6291121693559603,,0.6448371411422178,0.6434744011331438,0.8666666666666667,0.5972874588477367
600,3,13,5,0.55,0.2,1000,diverse,0.6077085952767349,,0.6448371411422178,0.614192186306668,0.8666666666666667,0.5793421604938274
601,3,13,5,0.55,0.2,1000,diverse,0.5983754910739545,,0.6448371411422178,0.6074320210598293,0.8666666666666667,0.5749010133744857
602,3,13,5,0.55,0.2,1000,diverse,0.629468308129624,,0.6448371411422178,0.6404529496182673,0.8666666666666667,0.595396399176955
603,3,13,5,0.55,0.2,1000,diverse,0.6435153325214403,,0.6448371411422178,0.6567068278135215,0.8666666666666667,0.6053516280864198
604,3,13,5,0.55,0.2,1000,diverse,0.5980184391192973,,0.6448371411422178,0.60420016565766,0.8666666666666667,0.5730704629629632
