,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,diversity,average
7286,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.942518622155919,,0.9395438575807592,0.945615940485252,0.5666666666666667,0.879374293552812
7287,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9415296588179924,,0.9395438575807592,0.9455669345027728,0.5666666666666669,0.8792541563786009
7288,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9424018277375944,,0.9395438575807592,0.9459209859530844,0.5666666666666667,0.8797287139917694
7289,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9403497865546652,,0.9395438575807592,0.944885158710602,0.5555555555555557,0.8806495267489711
7290,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9421910140136772,,0.9395438575807592,0.9459041982809936,0.5722222222222225,0.8785968158436215
7291,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9419353625528236,,0.9395438575807592,0.9456008741698304,0.5666666666666669,0.8794237397119341
7292,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9426400418661344,,0.9395438575807592,0.946199632817916,0.5722222222222223,0.8789569890260631
7293,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9422039188733916,,0.9395438575807592,0.945873804857966,0.5722222222222224,0.8785776526063099
7294,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.941568194116461,,0.9395438575807592,0.9444372602890524,0.5499999999999999,0.8813864711934157
7295,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9413627046976266,,0.932429296150356,0.9445076700653864,0.5444444444444444,0.8823728703703704
7296,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9426707492432608,,0.9395438575807592,0.9464182759814131,0.577777777777778,0.8780812911522635
7297,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9422631576116024,,0.9395438575807592,0.946199632817916,0.5722222222222225,0.8789947513717421
7298,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9416869367473718,,0.932429296150356,0.9445286968520924,0.5555555555555557,0.880503883744856
7299,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9429442812206038,,0.932429296150356,0.9457632330326132,0.5666666666666669,0.8794991100823046
7300,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9429076963047682,,0.9395438575807592,0.946199632817916,0.5722222222222224,0.8789577400548697
7301,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9404319412170956,,0.932429296150356,0.94472012869609,0.5611111111111113,0.8795899468449931
7302,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.942835053224783,,0.9395438575807592,0.946199632817916,0.5722222222222224,0.8789870473251029
7303,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.941991907311488,,0.9395438575807592,0.9459209859530844,0.5666666666666668,0.8797596587791495
7304,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9425452436665278,,0.9395438575807592,0.9464182759814131,0.5777777777777781,0.878080462962963
7305,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9412012350975676,,0.932429296150356,0.9450064219190134,0.5611111111111111,0.8796779715363512
7306,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9430208230242962,,0.9395438575807592,0.946199632817916,0.5722222222222223,0.8789836968449931
7307,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9426876959502576,,0.9395438575807592,0.9459209859530844,0.5666666666666665,0.8797407664609054
7308,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9416663249024424,,0.932429296150356,0.9446325342081608,0.5388888888888889,0.8834115946502057
7309,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9426834868445354,,0.9395438575807592,0.946199632817916,0.5722222222222224,0.8789833933470508
7310,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9415889270280432,,0.9395438575807592,0.9446086065719106,0.5444444444444445,0.8824806687242799
7311,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.940468383122956,,0.9395438575807592,0.9460837129567128,0.5722222222222223,0.87877420781893
7312,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.940749695146576,,0.932429296150356,0.944549711673813,0.5444444444444445,0.8824352263374486
7313,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9421593836917416,,0.9395438575807592,0.9454101991325102,0.5611111111111112,0.8802542592592593
7314,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9424628153442672,,0.9395438575807592,0.946199632817916,0.5722222222222224,0.8789841152263375
7315,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9424700284483276,,0.9395438575807592,0.945606667830282,0.5611111111111113,0.8805326508916325
7316,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9430483210661696,,0.9395438575807592,0.9464182759814131,0.577777777777778,0.8780728052126201
7317,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9418278548557976,,0.932429296150356,0.9460108574980682,0.5722222222222224,0.8786930624142661
7318,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9429608748288196,,0.932429296150356,0.9456617638764968,0.5666666666666668,0.8793206687242799
7319,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.941881940474918,,0.932429296150356,0.9449264598487124,0.5444444444444443,0.8825532201646091
7320,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9425316591690998,,0.9395438575807592,0.9459209859530844,0.5666666666666669,0.8797347788065843
7321,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9402413695892214,,0.932429296150356,0.9445549291848996,0.55,0.8813335425240054
7322,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9422836714359004,,0.9395438575807592,0.946199632817916,0.5722222222222224,0.8789931361454049
7323,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9426507289057096,,0.9395438575807592,0.945370978907004,0.5555555555555556,0.8813525
7324,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9424058058871267,,0.9395438575807592,0.9456008741698304,0.5666666666666672,0.879402133058985
7325,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9417886177061312,,0.932429296150356,0.9452094821873768,0.5611111111111111,0.8796777674897119
7326,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9403813578292838,,0.932429296150356,0.9448384207748852,0.5611111111111113,0.8795793930041153
7327,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.941866834997969,,0.9395438575807592,0.9459041982809936,0.5722222222222224,0.8785942472565158
7328,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.940474288052943,,0.932429296150356,0.9450519904139504,0.5611111111111113,0.8799041718106997
7329,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9407771341740442,,0.932429296150356,0.9445549291848996,0.55,0.8813203189300411
7330,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9416015567193102,,0.9395438575807592,0.9451748928980744,0.5611111111111113,0.8800988443072701
7331,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9415415999206492,,0.9395438575807592,0.9457658614971484,0.5722222222222224,0.8785141289437586
7332,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9415310712535356,,0.9395438575807592,0.9455669345027728,0.5666666666666669,0.8792596227709191
7333,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9425574049405108,,0.9395438575807592,0.9452767041452176,0.5611111111111112,0.8801054989711934
7334,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9411144676821356,,0.932429296150356,0.9457633251552968,0.5666666666666669,0.8795279115226339
7335,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9425151779353954,,0.9395438575807592,0.9464182759814131,0.577777777777778,0.878081388888889
7336,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9419951280453762,,0.9395438575807592,0.945606667830282,0.5611111111111113,0.880522705761317
7337,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.941204941128468,,0.9395438575807592,0.944192658230504,0.5500000000000003,0.8809434773662551
7338,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9410325220879708,,0.9395438575807592,0.9452463924993678,0.5611111111111113,0.8800261831275721
7339,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9422840421222142,,0.9395438575807592,0.9459209859530844,0.5666666666666667,0.8796806481481482
7340,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9420709509690448,,0.932429296150356,0.9455759595123032,0.5611111111111112,0.8803078189300412
7341,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9403585364554936,,0.932429296150356,0.9443374977949808,0.55,0.8813236454046639
7342,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9418833040517944,,0.932429296150356,0.9452534229861306,0.5611111111111112,0.8799982098765433
7343,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9424268206912356,,0.9395438575807592,0.9459234295512948,0.5722222222222224,0.878618492798354
7344,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.942297919700772,,0.9395438575807592,0.9455422521348876,0.566666666666667,0.8794117729766804
7345,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9414834225619484,,0.9395438575807592,0.9449322245707674,0.5611111111111113,0.8798019650205762
7346,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9421665115671012,,0.9395438575807592,0.9456429040354972,0.5722222222222223,0.8782386608367627
7347,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9427457348609516,,0.9395438575807592,0.9455422521348876,0.5666666666666672,0.8793677314814815
7348,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9422690810753676,,0.9395438575807592,0.9449036176096955,0.55,0.8817362705761317
7349,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9422386856677416,,0.9395438575807592,0.946199632817916,0.5722222222222224,0.8789828086419753
7350,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.941728053275989,,0.9395438575807592,0.9450722914293124,0.5611111111111113,0.8798207750342937
7351,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9424028412475643,,0.9395438575807592,0.946199632817916,0.5722222222222223,0.8789744855967078
7352,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.942095618978842,,0.9395438575807592,0.9458383181448567,0.5666666666666668,0.8796046090534981
7353,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9427783923619384,,0.9395438575807592,0.946199632817916,0.5722222222222225,0.8789749074074074
7354,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9426202641704492,,0.9395438575807592,0.9456008741698304,0.5666666666666669,0.8794109344993141
7355,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9420409250397158,,0.932429296150356,0.9453823649014452,0.5555555555555557,0.8810661574074075
7356,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9431951981076756,,0.9395438575807592,0.946199632817916,0.5722222222222224,0.8789962911522634
7357,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9398410939941212,,0.932429296150356,0.9442494450990624,0.5500000000000003,0.881147781207133
7358,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9418309393715992,,0.932429296150356,0.9449264598487124,0.5444444444444444,0.8827289917695473
7359,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9411525700498375,,0.932429296150356,0.9455759595123032,0.561111111111111,0.880257314814815
7360,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9413297596621832,,0.9395438575807592,0.9448467431157024,0.5611111111111113,0.8794914711934156
7361,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9412911921598928,,0.932429296150356,0.9445549291848996,0.5500000000000003,0.8813261471193417
7362,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9424750478544672,,0.9395438575807592,0.9464182759814131,0.577777777777778,0.8780794650205763
7363,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9430663185141162,,0.9395438575807592,0.9456008741698304,0.5666666666666665,0.8794200411522634
7364,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9421317148337002,,0.932429296150356,0.9449264598487124,0.5444444444444445,0.8827729835390947
7365,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.942582066414144,,0.9395438575807592,0.9456136857839462,0.5722222222222224,0.8781952880658436
7366,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9422685953482368,,0.932429296150356,0.9457632330326132,0.5666666666666669,0.8795043364197531
7367,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9420483069538074,,0.9395438575807592,0.945606667830282,0.5611111111111113,0.8805314300411524
7368,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9423056169846684,,0.9395438575807592,0.9459209859530844,0.5666666666666669,0.8797119787379972
7369,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9407477779796126,,0.932429296150356,0.9447929113660132,0.5444444444444445,0.882712366255144
7370,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9415171090555684,,0.9395438575807592,0.944885158710602,0.5555555555555555,0.8806143038408779
7371,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9425230440512368,,0.9395438575807592,0.946199632817916,0.5722222222222225,0.8789660905349794
7372,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9418708138720489,,0.9395438575807592,0.9455422521348876,0.5666666666666669,0.879392585733882
7373,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9423009022490396,,0.9395438575807592,0.9459209859530844,0.5666666666666669,0.8797422925240055
7374,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.940850374509581,,0.9395438575807592,0.9451769846528806,0.5500000000000003,0.8818939917695474
7375,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9412058501223096,,0.9395438575807592,0.945323282761528,0.5666666666666668,0.8789661213991771
7376,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.942121491606856,,0.932429296150356,0.9454146077093032,0.5611111111111109,0.8803745164609054
7377,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9418708138720489,,0.9395438575807592,0.9455422521348876,0.5666666666666669,0.879392585733882
7378,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9397971835730676,,0.932429296150356,0.945037472123374,0.5611111111111117,0.8798650102880659
7379,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9425274549558086,,0.9395438575807592,0.9464182759814131,0.577777777777778,0.8780848559670784
7380,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9418429699784416,,0.932429296150356,0.9450131109625952,0.5500000000000002,0.8819473251028805
7381,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9427320729444436,,0.9395438575807592,0.946199632817916,0.5722222222222223,0.8789658333333333
7382,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9425828575868676,,0.9395438575807592,0.9459041982809936,0.5722222222222223,0.8785835579561043
7383,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.941665730135105,,0.9395438575807592,0.9453702973184716,0.5611111111111116,0.8802185596707819
7384,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9425280729097644,,0.9395438575807592,0.945615940485252,0.5666666666666671,0.8793947462277092
7385,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9422244755638002,,0.9395438575807592,0.946199632817916,0.5722222222222224,0.8789645164609053
7386,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9412615124347486,,0.932429296150356,0.9457633251552968,0.5666666666666669,0.8795269238683129
7387,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9430069674569248,,0.9395438575807592,0.946199632817916,0.5722222222222224,0.878987839506173
7388,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9419032325742503,,0.9395438575807592,0.946199632817916,0.5722222222222224,0.878974732510288
7389,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9405634681028652,,0.932429296150356,0.9449119693103653,0.561111111111111,0.8799463305898492
7390,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9423991453490456,,0.9395438575807592,0.946199632817916,0.5722222222222224,0.8789685425240056
7391,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9414302734835706,,0.9395438575807592,0.9449434900853272,0.5555555555555555,0.8808695576131688
7392,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9410213643771173,,0.932429296150356,0.9444348061625724,0.5444444444444447,0.8822538168724281
7393,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9421078464530258,,0.9395438575807592,0.9459209859530844,0.5666666666666667,0.8797343930041153
7394,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9415786304203272,,0.9395438575807592,0.9454396975994104,0.5722222222222224,0.8781026646090536
7395,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9422718635870018,,0.9395438575807592,0.9459209859530844,0.5666666666666669,0.8797484722222223
7396,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9427867321082694,,0.9395438575807592,0.9459209859530844,0.5666666666666669,0.8797417746913581
7397,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9409636104749451,,0.932429296150356,0.9444869400811224,0.5555555555555558,0.8802015329218107
7398,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9412458395492468,,0.9395438575807592,0.945038320938065,0.5611111111111114,0.8797737654320987
7399,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9425709200580132,,0.9395438575807592,0.9464182759814131,0.5777777777777781,0.8780799365569274
7400,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9423136165366844,,0.9395438575807592,0.9459209859530844,0.5666666666666668,0.8797431670096021
7401,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9426531285495192,,0.9395438575807592,0.9459209859530844,0.5666666666666669,0.8797498491083676
7402,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.940847365600506,,0.932429296150356,0.9449119693103653,0.5611111111111113,0.8798927606310014
7403,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9411019997142772,,0.932429296150356,0.945034333959257,0.5500000000000002,0.8819014128943758
7404,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9422317079224128,,0.932429296150356,0.9448034164474248,0.5555555555555558,0.8805330504115226
7405,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9419901643370422,,0.9395438575807592,0.946199632817916,0.5722222222222223,0.8789653326474622
7406,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9420406218913648,,0.9395438575807592,0.9459209859530844,0.5666666666666669,0.8797128858024691
7407,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.94187687048858,,0.932429296150356,0.9457051602179726,0.5722222222222224,0.878320658436214
7408,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9423712794522788,,0.9395438575807592,0.9464182759814131,0.577777777777778,0.8780701920438959
7409,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9407582395452082,,0.9395438575807592,0.945693395408666,0.5722222222222224,0.8784813065843622
7410,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9413954447940416,,0.932429296150356,0.9450131109625952,0.5500000000000003,0.8820125462962962
7411,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9430317277289584,,0.9395438575807592,0.946199632817916,0.5722222222222224,0.878966836419753
7412,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.941574672549404,,0.9395438575807592,0.9448318918307468,0.5555555555555558,0.8805084293552813
7413,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9412494103684572,,0.932429296150356,0.9450519904139504,0.5611111111111113,0.879904017489712
7414,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9423317902150352,,0.9395438575807592,0.9459209859530844,0.566666666666667,0.8797432698902606
7415,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9418667471303012,,0.9395438575807592,0.944930318979002,0.5555555555555558,0.8806039403292183
7416,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9419470891971704,,0.9395438575807592,0.945626012639051,0.566666666666667,0.8793784242112482
7417,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9422359097253692,,0.932429296150356,0.9450131109625952,0.5500000000000002,0.8819360185185185
7418,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9425790139696316,,0.9395438575807592,0.946199632817916,0.5722222222222223,0.8789937654320987
7419,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9422719318671392,,0.9395438575807592,0.9450722914293124,0.5611111111111113,0.879846646090535
7420,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9425843046483552,,0.9395438575807592,0.9459209859530844,0.5666666666666668,0.8797421193415639
7421,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9424871228466728,,0.9395438575807592,0.946199632817916,0.5722222222222224,0.8789758950617285
7422,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9404292105754772,,0.9395438575807592,0.9447651014312378,0.5500000000000002,0.8814608127572017
7423,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9425675758416724,,0.9395438575807592,0.946199632817916,0.5722222222222224,0.8789785802469136
7424,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9421828469877594,,0.9395438575807592,0.9459209859530844,0.5666666666666669,0.8797047359396433
7425,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9429241684202736,,0.9395438575807592,0.9461554853715368,0.5722222222222223,0.8788453172153635
7426,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9416366049276232,,0.932429296150356,0.9449843577186556,0.5611111111111113,0.8797745267489713
7427,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9424335775160362,,0.9395438575807592,0.946199632817916,0.5722222222222224,0.8789834053497942
7428,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9425114432150296,,0.9395438575807592,0.945606667830282,0.5611111111111114,0.8805126954732512
7429,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9414512406750088,,0.9395438575807592,0.9458383181448567,0.5666666666666669,0.879577628600823
7430,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9411605045146098,,0.932429296150356,0.9448492397896076,0.5611111111111113,0.8796056893004116
7431,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9420693188899784,,0.9395438575807592,0.9464182759814131,0.5777777777777778,0.8780718004115227
7432,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9425590961207996,,0.9395438575807592,0.9458383181448567,0.5666666666666669,0.8796085425240057
7433,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9428247213770016,,0.9395438575807592,0.946199632817916,0.5722222222222224,0.878983554526749
7434,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9422221968770164,,0.9395438575807592,0.9461554853715368,0.5722222222222224,0.8788464437585735
7435,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9429686649449222,,0.9395438575807592,0.9459209859530844,0.5666666666666669,0.8797486625514404
7436,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9425176949726818,,0.9395438575807592,0.9459209859530844,0.5666666666666669,0.8797538837448559
7437,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9421397693880312,,0.9395438575807592,0.945615940485252,0.5666666666666669,0.8793956104252402
7438,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.942121736186326,,0.9395438575807592,0.9459209859530844,0.5666666666666667,0.8796776337448561
7439,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9418572185240996,,0.9395438575807592,0.945873804857966,0.5722222222222224,0.8785671227709191
7440,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9426751259980926,,0.9395438575807592,0.9461854958845098,0.5777777777777778,0.8777664866255144
7441,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9415473246174998,,0.932429296150356,0.9449129119837668,0.5611111111111112,0.879651212277092
7442,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9422161424319818,,0.9395438575807592,0.9455930833590238,0.5666666666666669,0.879294828532236
7443,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9407624652652836,,0.9395438575807592,0.945649580430141,0.5666666666666669,0.8793643724279837
7444,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9427506377554088,,0.9395438575807592,0.946199632817916,0.5722222222222225,0.8789736625514403
7445,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9424731397605006,,0.9395438575807592,0.9459209859530844,0.566666666666667,0.8797480144032923
7446,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9416686482896278,,0.932429296150356,0.9457633251552968,0.5666666666666669,0.8795376337448562
7447,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9421919152087836,,0.9395438575807592,0.945649580430141,0.566666666666667,0.8793470987654322
7448,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9423494488656436,,0.9395438575807592,0.9459209859530844,0.5666666666666667,0.8797385442386833
7449,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9417216363483776,,0.932429296150356,0.945037472123374,0.5611111111111113,0.8798671502057613
7450,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.941393106854749,,0.9395438575807592,0.9450964058937116,0.5611111111111113,0.8797410288065843
7451,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9409923796580903,,0.932429296150356,0.94570198873808,0.5722222222222225,0.878275267489712
7452,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.942179606895432,,0.9395438575807592,0.9457658614971484,0.5722222222222224,0.8785348353909466
7453,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9420551766470772,,0.9395438575807592,0.946199632817916,0.5722222222222224,0.8789847307956103
7454,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9423557903505088,,0.9395438575807592,0.9452289428374744,0.5611111111111112,0.880111999314129
7455,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.941587863924421,,0.932429296150356,0.9457633251552968,0.5666666666666668,0.8795303429355282
7456,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9424987343807372,,0.9395438575807592,0.9459234295512948,0.5722222222222223,0.8786104732510288
7457,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9418950244737851,,0.9395438575807592,0.9452289428374744,0.5611111111111116,0.8801581104252401
7458,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9411724665267056,,0.9395438575807592,0.945649580430141,0.5666666666666669,0.8793201028806585
7459,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9410412047221988,,0.932429296150356,0.9449843577186556,0.5611111111111114,0.8797782973251029
7460,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9413187122415976,,0.932429296150356,0.9449264598487124,0.5444444444444445,0.8826313580246913
7461,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.941420688949258,,0.932429296150356,0.9453760686290252,0.5666666666666669,0.8791326577503431
7462,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9420908231113516,,0.9395438575807592,0.946199632817916,0.5722222222222223,0.8789747119341563
7463,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9424243258809132,,0.9395438575807592,0.9458383181448567,0.5666666666666667,0.8796295833333333
7464,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9416793395192126,,0.9395438575807592,0.9443312333355538,0.5444444444444446,0.882152170781893
7465,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9402034520050748,,0.932429296150356,0.9443296966487212,0.5444444444444445,0.8820640534979423
7466,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9421133577697276,,0.9395438575807592,0.9455550326787188,0.5666666666666667,0.8792775342935527
7467,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9421086421863551,,0.9395438575807592,0.945699530891275,0.5722222222222224,0.8785240054869686
7468,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9422715339414086,,0.9395438575807592,0.946199632817916,0.5722222222222222,0.8789661556927297
7469,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9411490851099608,,0.9395438575807592,0.944851290081493,0.555555555555556,0.8806722273662552
7470,9,13,5,0.7,0.2,10000,qualified_diverse_90,0.9422143793083864,,0.9395438575807592,0.9459209859530844,0.5666666666666668,0.8797409499314129
