,team_size,n_sources,heuristic_size,reliability_mean,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
10068,9,17,5,0.55,10000,qualified_diverse_10,0.6544081226406138,,0.663742752499829,0.661532481054699,0.7833333333333332,0.5941410565863715
10069,9,17,5,0.55,10000,qualified_diverse_10,0.6591396780639411,,0.663742752499829,0.6689287587334893,0.7833333333333332,0.5992786404079861
10070,9,17,5,0.55,10000,qualified_diverse_10,0.6656717387155826,,0.663742752499829,0.67258900117308,0.7833333333333332,0.601361712782118
10071,9,17,5,0.55,10000,qualified_diverse_10,0.6697176628749086,,0.663742752499829,0.6755986183956291,0.7833333333333331,0.6024027145724827
10072,9,17,5,0.55,10000,qualified_diverse_10,0.6443916440195193,,0.663742752499829,0.6531657311106362,0.7833333333333332,0.588436189303928
10073,9,17,5,0.55,10000,qualified_diverse_10,0.6557420165307721,,0.663742752499829,0.6628942811116543,0.7833333333333331,0.5949518370225694
10074,9,17,5,0.55,10000,qualified_diverse_10,0.6530786786324143,,0.663742752499829,0.6607771937979174,0.7833333333333331,0.5936880470784507
10075,9,17,5,0.55,10000,qualified_diverse_10,0.6583405709515902,,0.663742752499829,0.6652438682523978,0.7833333333333331,0.5963898848470053
10076,9,17,5,0.55,10000,qualified_diverse_10,0.6469981334582764,,0.663742752499829,0.6562225336485581,0.7833333333333332,0.590049843343099
10077,9,17,5,0.55,10000,qualified_diverse_10,0.6524158071488977,,0.663742752499829,0.6613521904363493,0.7833333333333333,0.5940490361870661
10078,9,17,5,0.55,10000,qualified_diverse_10,0.6628940371650842,,0.663742752499829,0.6711334776861404,0.7833333333333332,0.600276789279514
10079,9,17,5,0.55,10000,qualified_diverse_10,0.6565129411428943,,0.663742752499829,0.6638583602674497,0.7833333333333332,0.5952475534396702
10080,9,17,5,0.55,10000,qualified_diverse_10,0.6610468904423528,,0.663742752499829,0.6688172277204316,0.7833333333333333,0.5988564565700956
10081,9,17,5,0.55,10000,qualified_diverse_10,0.6623850850610418,,0.663742752499829,0.6703307049260168,0.7833333333333332,0.6003271655273438
10082,9,17,5,0.55,10000,qualified_diverse_10,0.6422193220522646,,0.663742752499829,0.6516443512010917,0.7833333333333333,0.587421705593533
10083,9,17,5,0.55,10000,qualified_diverse_10,0.6567444656877799,,0.663742752499829,0.664610784330365,0.7833333333333332,0.5961504433865018
10084,9,17,5,0.55,10000,qualified_diverse_10,0.6560666968446331,,0.663742752499829,0.6645304904747689,0.7833333333333332,0.5960549838595921
10085,9,17,5,0.55,10000,qualified_diverse_10,0.6487371213798947,,0.663742752499829,0.6592352074461483,0.7833333333333333,0.5918142283799913
10086,9,17,5,0.55,10000,qualified_diverse_10,0.6496873013212869,,0.663742752499829,0.6585977584526188,0.7833333333333333,0.5921014442274306
10087,9,17,5,0.55,10000,qualified_diverse_10,0.6506004697932957,,0.663742752499829,0.6599090192595787,0.7833333333333335,0.593043860405816
10088,9,17,5,0.55,10000,qualified_diverse_10,0.6632115946955124,,0.663742752499829,0.6703105239913412,0.7833333333333333,0.5999626071506076
10089,9,17,5,0.55,10000,qualified_diverse_10,0.6561591727859333,,0.663742752499829,0.6636375515325008,0.7833333333333334,0.5953553228759766
10090,9,17,5,0.55,10000,qualified_diverse_10,0.6469740002342537,,0.663742752499829,0.6562546201706092,0.7833333333333334,0.5906206223551433
10091,9,17,5,0.55,10000,qualified_diverse_10,0.6663749710536297,,0.663742752499829,0.6725589543634913,0.7833333333333335,0.6016684383138021
10092,9,17,5,0.55,10000,qualified_diverse_10,0.6453865619966138,,0.663742752499829,0.6547802524184898,0.7833333333333332,0.5894208414713541
10093,9,17,5,0.55,10000,qualified_diverse_10,0.6511707890902456,,0.663742752499829,0.6616616468401213,0.7833333333333331,0.5939960139973959
10094,9,17,5,0.55,10000,qualified_diverse_10,0.6537750339158774,,0.663742752499829,0.6608545046056062,0.7833333333333332,0.5937666567654081
10095,9,17,5,0.55,10000,qualified_diverse_10,0.6527029733083027,,0.663742752499829,0.6621960252875425,0.7833333333333333,0.5944374549696181
10096,9,17,5,0.55,10000,qualified_diverse_10,0.6525069212262133,,0.663742752499829,0.660703883586343,0.783333333333333,0.5933570864529081
10097,9,17,5,0.55,10000,qualified_diverse_10,0.6524354572218372,,0.663742752499829,0.6593100969386525,0.7833333333333333,0.5926340654839409
10098,9,17,5,0.55,10000,qualified_diverse_10,0.6612607906802792,,0.663742752499829,0.6695472457639022,0.7833333333333332,0.5995667815483942
10099,9,17,5,0.55,10000,qualified_diverse_10,0.6448808141081174,,0.663742752499829,0.6547434561179604,0.7833333333333332,0.589554369032118
10100,9,17,5,0.55,10000,qualified_diverse_10,0.6683458854534303,,0.663742752499829,0.6755053157859581,0.7833333333333332,0.6036072471788195
10101,9,17,5,0.55,10000,qualified_diverse_10,0.6568884842493636,,0.663742752499829,0.6652990698935051,0.7833333333333333,0.5963656892903646
10102,9,17,5,0.55,10000,qualified_diverse_10,0.6625750039471687,,0.663742752499829,0.6695843261195886,0.7833333333333331,0.5996963457573785
10103,9,17,5,0.55,10000,qualified_diverse_10,0.6496814124452701,,0.663742752499829,0.658420686843576,0.7833333333333332,0.5921155864800348
10104,9,17,5,0.55,10000,qualified_diverse_10,0.6470358767551876,,0.663742752499829,0.6561823423727082,0.7833333333333331,0.5903929405381945
10105,9,17,5,0.55,10000,qualified_diverse_10,0.6526450018106111,,0.663742752499829,0.6623223691413316,0.7833333333333333,0.5946113121202257
10106,9,17,5,0.55,10000,qualified_diverse_10,0.6469598379903989,,0.663742752499829,0.6562472212849295,0.7833333333333333,0.5904206206597221
10107,9,17,5,0.55,10000,qualified_diverse_10,0.6667257775800739,,0.663742752499829,0.6731132450854282,0.7833333333333333,0.6021259202745226
10108,9,17,5,0.55,10000,qualified_diverse_10,0.6554696642660971,,0.663742752499829,0.6621544830204702,0.7833333333333332,0.5945752491590713
10109,9,17,5,0.55,10000,qualified_diverse_10,0.6421281810894269,,0.663742752499829,0.652421183143099,0.7833333333333333,0.5877467865668402
10110,9,17,5,0.55,10000,qualified_diverse_10,0.6485182586094469,,0.663742752499829,0.6569617093600382,0.7833333333333332,0.5910982202148438
10111,9,17,5,0.55,10000,qualified_diverse_10,0.6459763416628345,,0.663742752499829,0.6546442903665424,0.7833333333333333,0.5894905345323351
10112,9,17,5,0.55,10000,qualified_diverse_10,0.65909606306945,,0.663742752499829,0.6666755647847458,0.7833333333333332,0.5976484240722657
10113,9,17,5,0.55,10000,qualified_diverse_10,0.647252332523444,,0.663742752499829,0.6561924414847533,0.7833333333333333,0.5903608711073134
10114,9,17,5,0.55,10000,qualified_diverse_10,0.6477159853064627,,0.663742752499829,0.6562707738734124,0.7833333333333331,0.5904822304958768
10115,9,17,5,0.55,10000,qualified_diverse_10,0.6593566987696229,,0.663742752499829,0.6666668640055287,0.7833333333333333,0.5975962710232205
10116,9,17,5,0.55,10000,qualified_diverse_10,0.6526942298041738,,0.663742752499829,0.6615755276661561,0.7833333333333332,0.5940845132107205
10117,9,17,5,0.55,10000,qualified_diverse_10,0.6522668795848172,,0.663742752499829,0.6607462590818014,0.7833333333333332,0.5933062243652345
10118,9,17,5,0.55,10000,qualified_diverse_10,0.6546620098699212,,0.663742752499829,0.6629756009056942,0.7833333333333332,0.5951897203911676
10119,9,17,5,0.55,10000,qualified_diverse_10,0.6560799549817511,,0.663742752499829,0.662950960897434,0.7833333333333333,0.5951660221354167
10120,9,17,5,0.55,10000,qualified_diverse_10,0.6576256020748623,,0.663742752499829,0.6665737639602243,0.7833333333333331,0.5973929385036894
10121,9,17,5,0.55,10000,qualified_diverse_10,0.6452107979354476,,0.663742752499829,0.655552878387617,0.7833333333333333,0.5894430022515191
10122,9,17,5,0.55,10000,qualified_diverse_10,0.6488241962310413,,0.663742752499829,0.6584446311093526,0.7833333333333332,0.5918575094943576
10123,9,17,5,0.55,10000,qualified_diverse_10,0.6535679176206584,,0.663742752499829,0.6621930259151871,0.7833333333333333,0.5946640014648437
10124,9,17,5,0.55,10000,qualified_diverse_10,0.6538259867630101,,0.663742752499829,0.6629901377139058,0.783333333333333,0.59520994398329
10125,9,17,5,0.55,10000,qualified_diverse_10,0.6710861400872246,,0.663742752499829,0.6784665319027985,0.783333333333333,0.6053510335286458
10126,9,17,5,0.55,10000,qualified_diverse_10,0.6508620827794522,,0.663742752499829,0.659274857827522,0.7833333333333329,0.5926470031738282
10127,9,17,5,0.55,10000,qualified_diverse_10,0.6447232875738643,,0.663742752499829,0.6531798374536875,0.7833333333333332,0.5884818783908421
10128,9,17,5,0.55,10000,qualified_diverse_10,0.6572658742218098,,0.663742752499829,0.6652429339938333,0.7833333333333332,0.596604984266493
10129,9,17,5,0.55,10000,qualified_diverse_10,0.6456970530507146,,0.663742752499829,0.6539624382012719,0.7833333333333333,0.5890107830132378
10130,9,17,5,0.55,10000,qualified_diverse_10,0.6511746688296831,,0.663742752499829,0.6599594035871479,0.7833333333333332,0.5927240568033855
10131,9,17,5,0.55,10000,qualified_diverse_10,0.6630378141800484,,0.663742752499829,0.6704155216584555,0.7833333333333329,0.6001075412326389
10132,9,17,5,0.55,10000,qualified_diverse_10,0.667177475637603,,0.663742752499829,0.674122953928207,0.7833333333333332,0.6028258349609374
10133,9,17,5,0.55,10000,qualified_diverse_10,0.6417375062927114,,0.663742752499829,0.6500945070653297,0.7833333333333332,0.5864049167209201
10134,9,17,5,0.55,10000,qualified_diverse_10,0.6551659502686618,,0.663742752499829,0.6630505112009943,0.7833333333333332,0.5950869730631511
10135,9,17,5,0.55,10000,qualified_diverse_10,0.6560077373096633,,0.663742752499829,0.6651943940893679,0.7833333333333332,0.596658431125217
10136,9,17,5,0.55,10000,qualified_diverse_10,0.6499640757230223,,0.663742752499829,0.6577598346313285,0.7833333333333334,0.5915597089301214
10137,9,17,5,0.55,10000,qualified_diverse_10,0.64848795039206,,0.663742752499829,0.6593440410514853,0.7833333333333331,0.5924993240017362
10138,9,17,5,0.55,10000,qualified_diverse_10,0.6530868302421162,,0.663742752499829,0.6614817215157438,0.7833333333333333,0.5942604889594185
10139,9,17,5,0.55,10000,qualified_diverse_10,0.6524854930705241,,0.663742752499829,0.6630877145849081,0.7833333333333334,0.5949689959038628
10140,9,17,5,0.55,10000,qualified_diverse_10,0.6501533824884447,,0.663742752499829,0.6585168236760559,0.7833333333333333,0.5919371487087672
10141,9,17,5,0.55,10000,qualified_diverse_10,0.659236525670772,,0.663742752499829,0.6672946642802926,0.7833333333333333,0.598218303765191
10142,9,17,5,0.55,10000,qualified_diverse_10,0.6433287140175434,,0.663742752499829,0.6524262351091692,0.7833333333333334,0.5879694122314453
10143,9,17,5,0.55,10000,qualified_diverse_10,0.657857313952799,,0.663742752499829,0.6665148958012255,0.7833333333333333,0.5977881205240885
10144,9,17,5,0.55,10000,qualified_diverse_10,0.6541906720056199,,0.663742752499829,0.6614407958252415,0.7833333333333334,0.5939452730305991
10145,9,17,5,0.55,10000,qualified_diverse_10,0.6689934368246329,,0.663742752499829,0.6756100480758334,0.7833333333333333,0.6030197140842014
10146,9,17,5,0.55,10000,qualified_diverse_10,0.6574676380501545,,0.663742752499829,0.6659330959536414,0.7833333333333331,0.5968005501302085
10147,9,17,5,0.55,10000,qualified_diverse_10,0.6585114345349699,,0.663742752499829,0.6660063099897418,0.7833333333333332,0.5970488651529948
10148,9,17,5,0.55,10000,qualified_diverse_10,0.6528622396011978,,0.663742752499829,0.660631460968621,0.7833333333333332,0.5933829144965279
10149,9,17,5,0.55,10000,qualified_diverse_10,0.6601307498792917,,0.663742752499829,0.6682981086385016,0.7833333333333332,0.5988082364908854
10150,9,17,5,0.55,10000,qualified_diverse_10,0.6597508220306643,,0.663742752499829,0.6665648566724587,0.7833333333333333,0.597395853000217
10151,9,17,5,0.55,10000,qualified_diverse_10,0.6592606624739799,,0.663742752499829,0.667349927560918,0.7833333333333331,0.5977554612901476
10152,9,17,5,0.55,10000,qualified_diverse_10,0.6549716654015518,,0.663742752499829,0.6628318277693428,0.7833333333333329,0.5951329905870226
10153,9,17,5,0.55,10000,qualified_diverse_10,0.666887790664026,,0.663742752499829,0.6756096500263018,0.7833333333333332,0.6031606011284723
10154,9,17,5,0.55,10000,qualified_diverse_10,0.6513431773899332,,0.663742752499829,0.6592446743226561,0.7833333333333331,0.5926019611273872
10155,9,17,5,0.55,10000,qualified_diverse_10,0.6485135508850057,,0.663742752499829,0.6569995560389934,0.7833333333333332,0.5908218109809028
10156,9,17,5,0.55,10000,qualified_diverse_10,0.6709364038408758,,0.663742752499829,0.6778603162078154,0.7833333333333332,0.6052430734592014
10157,9,17,5,0.55,10000,qualified_diverse_10,0.6535821872741228,,0.663742752499829,0.6630434816707524,0.7833333333333331,0.5949821940104169
10158,9,17,5,0.55,10000,qualified_diverse_10,0.6587293211659053,,0.663742752499829,0.6665190832817942,0.7833333333333333,0.5974083367241754
10159,9,17,5,0.55,10000,qualified_diverse_10,0.6688696635348252,,0.663742752499829,0.6755494964026876,0.7833333333333332,0.6032161319986978
10160,9,17,5,0.55,10000,qualified_diverse_10,0.6548670672200745,,0.663742752499829,0.6620743133639466,0.7833333333333332,0.5944952817111545
10161,9,17,5,0.55,10000,qualified_diverse_10,0.643357697448063,,0.663742752499829,0.6516318871702635,0.7833333333333332,0.5871117788357204
10162,9,17,5,0.55,10000,qualified_diverse_10,0.6447486547996552,,0.663742752499829,0.6547479047354734,0.783333333333333,0.589631609632704
10163,9,17,5,0.55,10000,qualified_diverse_10,0.6664029688811723,,0.663742752499829,0.672572628726751,0.7833333333333332,0.601027971733941
10164,9,17,5,0.55,10000,qualified_diverse_10,0.6473455518495566,,0.663742752499829,0.6570183609516995,0.7833333333333333,0.5910052996148003
10165,9,17,5,0.55,10000,qualified_diverse_10,0.6537832592313704,,0.663742752499829,0.6630563525229507,0.7833333333333334,0.5950958220757379
10166,9,17,5,0.55,10000,qualified_diverse_10,0.6668224150124757,,0.663742752499829,0.6733453784278753,0.7833333333333333,0.6024577014160157
10167,9,17,5,0.55,10000,qualified_diverse_10,0.655478983993468,,0.663742752499829,0.6628452567283174,0.7833333333333333,0.5949847961425782
10168,9,17,5,0.55,10000,qualified_diverse_10,0.6432767441230066,,0.663742752499829,0.6516649105301282,0.7833333333333332,0.5874109636773004
10169,9,17,5,0.55,10000,qualified_diverse_10,0.6635943276879424,,0.663742752499829,0.6702424253414265,0.7833333333333334,0.6002419951036242
10170,9,17,5,0.55,10000,qualified_diverse_10,0.648497149124013,,0.663742752499829,0.6571333102296639,0.7833333333333333,0.5908198396809896
10171,9,17,5,0.55,10000,qualified_diverse_10,0.6522436253412665,,0.663742752499829,0.6600316622056606,0.7833333333333333,0.5923826928710938
10172,9,17,5,0.55,10000,qualified_diverse_10,0.6672493490872504,,0.663742752499829,0.6731954233865731,0.7833333333333333,0.6021232100423176
10173,9,17,5,0.55,10000,qualified_diverse_10,0.6552236101226501,,0.663742752499829,0.6644653858301584,0.7833333333333332,0.5960505973307293
10174,9,17,5,0.55,10000,qualified_diverse_10,0.6639032184488776,,0.663742752499829,0.6710827567605555,0.783333333333333,0.6004222762044271
10175,9,17,5,0.55,10000,qualified_diverse_10,0.6428132567692165,,0.663742752499829,0.6532390647068809,0.7833333333333333,0.5882236604817709
10176,9,17,5,0.55,10000,qualified_diverse_10,0.6426606284073474,,0.663742752499829,0.6516808683813424,0.7833333333333333,0.5872749589029947
10177,9,17,5,0.55,10000,qualified_diverse_10,0.6550149479794625,,0.663742752499829,0.6644807758857838,0.7833333333333332,0.5960533561197917
10178,9,17,5,0.55,10000,qualified_diverse_10,0.6424506584399673,,0.663742752499829,0.6524326080860232,0.7833333333333332,0.5875944436306423
10179,9,17,5,0.55,10000,qualified_diverse_10,0.6596076116032787,,0.663742752499829,0.6681254007222943,0.7833333333333332,0.5982064747450087
10180,9,17,5,0.55,10000,qualified_diverse_10,0.652205735206256,,0.663742752499829,0.6607660209833168,0.7833333333333333,0.5934785166422526
10181,9,17,5,0.55,10000,qualified_diverse_10,0.654539670405615,,0.663742752499829,0.6643272574216805,0.7833333333333331,0.5961733234320747
10182,9,17,5,0.55,10000,qualified_diverse_10,0.6547087759082615,,0.663742752499829,0.6622739816978613,0.7833333333333332,0.5946717058648004
10183,9,17,5,0.55,10000,qualified_diverse_10,0.6435935400903809,,0.663742752499829,0.6524549555472086,0.7833333333333332,0.5879742909071182
10184,9,17,5,0.55,10000,qualified_diverse_10,0.6405336342009127,,0.663742752499829,0.6500515868503682,0.7833333333333332,0.5863195488823785
10185,9,17,5,0.55,10000,qualified_diverse_10,0.6401237398914131,,0.663742752499829,0.6493061879920599,0.7833333333333331,0.5858004402669272
10186,9,17,5,0.55,10000,qualified_diverse_10,0.6540666332717118,,0.663742752499829,0.6629924441379436,0.7833333333333331,0.5946382237413195
10187,9,17,5,0.55,10000,qualified_diverse_10,0.6568200955324026,,0.663742752499829,0.6675008451260793,0.7833333333333333,0.5979092652723524
10188,9,17,5,0.55,10000,qualified_diverse_10,0.6497970437797242,,0.663742752499829,0.6584393910206392,0.7833333333333331,0.5920675470648873
10189,9,17,5,0.55,10000,qualified_diverse_10,0.6614020071770259,,0.663742752499829,0.6689237465782993,0.7833333333333332,0.5989898196072049
10190,9,17,5,0.55,10000,qualified_diverse_10,0.6604078434003224,,0.663742752499829,0.6681870952161189,0.7833333333333331,0.5980741688368058
10191,9,17,5,0.55,10000,qualified_diverse_10,0.6521806017780993,,0.663742752499829,0.6606655992326109,0.7833333333333333,0.5935941910807292
10192,9,17,5,0.55,10000,qualified_diverse_10,0.6449320911640355,,0.663742752499829,0.653958484414054,0.7833333333333333,0.5883757378472222
10193,9,17,5,0.55,10000,qualified_diverse_10,0.6586505917631653,,0.663742752499829,0.666725310664005,0.7833333333333332,0.5974928228081597
10194,9,17,5,0.55,10000,qualified_diverse_10,0.664413496965137,,0.663742752499829,0.6734011458614233,0.7833333333333332,0.6024020960828993
10195,9,17,5,0.55,10000,qualified_diverse_10,0.6624423339790386,,0.663742752499829,0.6694986783724477,0.7833333333333333,0.5994400271267362
10196,9,17,5,0.55,10000,qualified_diverse_10,0.6481715337823086,,0.663742752499829,0.657715476180873,0.7833333333333332,0.5912185435655383
10197,9,17,5,0.55,10000,qualified_diverse_10,0.6417203817109466,,0.663742752499829,0.6508618961105721,0.7833333333333332,0.5869823512776693
10198,9,17,5,0.55,10000,qualified_diverse_10,0.6574336618247687,,0.663742752499829,0.6645192349242732,0.7833333333333332,0.5961464887152776
10199,9,17,5,0.55,10000,qualified_diverse_10,0.664930875681994,,0.663742752499829,0.6726976319951326,0.7833333333333332,0.6014547102864582
10200,9,17,5,0.55,10000,qualified_diverse_10,0.6573147740775935,,0.663742752499829,0.6652804851038929,0.7833333333333334,0.5965324666341146
10201,9,17,5,0.55,10000,qualified_diverse_10,0.6591949958653149,,0.663742752499829,0.6666040208924287,0.7833333333333331,0.5974869681803386
10202,9,17,5,0.55,10000,qualified_diverse_10,0.6484739137288655,,0.663742752499829,0.6562753754235804,0.7833333333333332,0.5904167140028211
10203,9,17,5,0.55,10000,qualified_diverse_10,0.6567939611336784,,0.663742752499829,0.6644325202683667,0.7833333333333332,0.5958557817925347
10204,9,17,5,0.55,10000,qualified_diverse_10,0.6532018216811326,,0.663742752499829,0.661512749173687,0.7833333333333331,0.5937517661539713
10205,9,17,5,0.55,10000,qualified_diverse_10,0.6586554939727802,,0.663742752499829,0.6660063099897418,0.7833333333333334,0.5971541634114583
10206,9,17,5,0.55,10000,qualified_diverse_10,0.6577120179986187,,0.663742752499829,0.6652990698935051,0.7833333333333332,0.5968478757052952
10207,9,17,5,0.55,10000,qualified_diverse_10,0.6712858331055189,,0.663742752499829,0.6778011816390854,0.783333333333333,0.6051994947645399
10208,9,17,5,0.55,10000,qualified_diverse_10,0.6400885196481422,,0.663742752499829,0.6509089430905635,0.7833333333333332,0.586691692030165
10209,9,17,5,0.55,10000,qualified_diverse_10,0.6450453136174207,,0.663742752499829,0.6540007458155845,0.7833333333333333,0.5889767711046008
10210,9,17,5,0.55,10000,qualified_diverse_10,0.6603186210238132,,0.663742752499829,0.6674603241917911,0.7833333333333332,0.5980236421712241
10211,9,17,5,0.55,10000,qualified_diverse_10,0.6585074344976114,,0.663742752499829,0.6652866453534638,0.7833333333333332,0.5968745700412327
10212,9,17,5,0.55,10000,qualified_diverse_10,0.6522690421531963,,0.663742752499829,0.6600420457680132,0.7833333333333331,0.5928532853190105
10213,9,17,5,0.55,10000,qualified_diverse_10,0.6630287794543828,,0.663742752499829,0.6702981091919675,0.7833333333333333,0.5998919357638889
10214,9,17,5,0.55,10000,qualified_diverse_10,0.6587329034711016,,0.663742752499829,0.6667541375075541,0.7833333333333332,0.5977099245876736
10215,9,17,5,0.55,10000,qualified_diverse_10,0.6503908853008438,,0.663742752499829,0.6585573628475894,0.7833333333333331,0.5918341578504775
10216,9,17,5,0.55,10000,qualified_diverse_10,0.6536496103681477,,0.663742752499829,0.6622846037487875,0.7833333333333332,0.5940992196994359
10217,9,17,5,0.55,10000,qualified_diverse_10,0.6566515225633203,,0.663742752499829,0.6650703921914176,0.7833333333333334,0.5964453347439238
10218,9,17,5,0.55,10000,qualified_diverse_10,0.6383967758804704,,0.663742752499829,0.6477056653366244,0.7833333333333332,0.5847695674641926
10219,9,17,5,0.55,10000,qualified_diverse_10,0.6519705529212176,,0.663742752499829,0.6609014466489507,0.7833333333333331,0.5933518638780382
10220,9,17,5,0.55,10000,qualified_diverse_10,0.6580871938209103,,0.663742752499829,0.6664809691538995,0.783333333333333,0.5975011972384983
10221,9,17,5,0.55,10000,qualified_diverse_10,0.6428117994957683,,0.663742752499829,0.6516468446026151,0.7833333333333333,0.5873310777452256
10222,9,17,5,0.55,10000,qualified_diverse_10,0.6609897371050726,,0.663742752499829,0.6674936588230009,0.7833333333333334,0.5983958070203994
10223,9,17,5,0.55,10000,qualified_diverse_10,0.6527860517901787,,0.663742752499829,0.6622288632601112,0.7833333333333333,0.5943888869900174
10224,9,17,5,0.55,10000,qualified_diverse_10,0.6549334748379962,,0.663742752499829,0.6622588462233778,0.7833333333333333,0.5942072504340278
10225,9,17,5,0.55,10000,qualified_diverse_10,0.6645618137826708,,0.663742752499829,0.6724777421265034,0.7833333333333333,0.6013635051133899
10226,9,17,5,0.55,10000,qualified_diverse_10,0.6512754032816332,,0.663742752499829,0.6592754547126713,0.7833333333333332,0.592306971842448
10227,9,17,5,0.55,10000,qualified_diverse_10,0.6739849801504638,,0.663742752499829,0.6785851035121864,0.7833333333333333,0.6051541411675346
10228,9,17,5,0.55,10000,qualified_diverse_10,0.6545098705971051,,0.663742752499829,0.6614473659647693,0.7833333333333332,0.5939931220160591
10229,9,17,5,0.55,10000,qualified_diverse_10,0.6472485330231559,,0.663742752499829,0.6554559821444716,0.7833333333333333,0.5891738633897571
10230,9,17,5,0.55,10000,qualified_diverse_10,0.6403115874618208,,0.663742752499829,0.6493188922125863,0.7833333333333333,0.5858397736273872
10231,9,17,5,0.55,10000,qualified_diverse_10,0.6587150898817824,,0.663742752499829,0.6658500688194526,0.7833333333333332,0.5971237254503038
10232,9,17,5,0.55,10000,qualified_diverse_10,0.6532001888607066,,0.663742752499829,0.661480855671952,0.7833333333333332,0.5938156982421875
10233,9,17,5,0.55,10000,qualified_diverse_10,0.6513236052939619,,0.663742752499829,0.6600704026179272,0.7833333333333331,0.5931202130805122
10234,9,17,5,0.55,10000,qualified_diverse_10,0.6500179827678381,,0.663742752499829,0.657800064751191,0.7833333333333333,0.5914069460720487
10235,9,17,5,0.55,10000,qualified_diverse_10,0.6471232290251103,,0.663742752499829,0.655468056441133,0.7833333333333332,0.5896535030110677
10236,9,17,5,0.55,10000,qualified_diverse_10,0.6515803238217237,,0.663742752499829,0.659938518542359,0.7833333333333334,0.5930025515407986
10237,9,17,5,0.55,10000,qualified_diverse_10,0.6528203645135116,,0.663742752499829,0.6622036177228297,0.7833333333333332,0.5944776775444879
10238,9,17,5,0.55,10000,qualified_diverse_10,0.6455003448223132,,0.663742752499829,0.6539705080528135,0.7833333333333332,0.5888236998155382
10239,9,17,5,0.55,10000,qualified_diverse_10,0.6505072675411585,,0.663742752499829,0.660023578418266,0.7833333333333333,0.593012193874783
10240,9,17,5,0.55,10000,qualified_diverse_10,0.6524669114012001,,0.663742752499829,0.6599919459672592,0.7833333333333332,0.5931074871148003
10241,9,17,5,0.55,10000,qualified_diverse_10,0.6576856067929571,,0.663742752499829,0.6649471203305013,0.7833333333333332,0.5963165087890626
10242,9,17,5,0.55,10000,qualified_diverse_10,0.6427387579355401,,0.663742752499829,0.6523990249544245,0.7833333333333334,0.5876849776882594
10243,9,17,5,0.55,10000,qualified_diverse_10,0.6614404157011902,,0.663742752499829,0.6695560020592832,0.7833333333333332,0.5996568183051215
10244,9,17,5,0.55,10000,qualified_diverse_10,0.6491763553182635,,0.663742752499829,0.6584264919769172,0.7833333333333332,0.5918040804036458
10245,9,17,5,0.55,10000,qualified_diverse_10,0.6519083740854579,,0.663742752499829,0.6606975359344807,0.7833333333333333,0.5936340353732639
10246,9,17,5,0.55,10000,qualified_diverse_10,0.666815610755318,,0.663742752499829,0.6730816978604912,0.7833333333333332,0.6022248841688369
10247,9,17,5,0.55,10000,qualified_diverse_10,0.6569252478027601,,0.663742752499829,0.6666748988136324,0.7833333333333334,0.5979019976128472
10248,9,17,5,0.55,10000,qualified_diverse_10,0.6525175794552922,,0.663742752499829,0.6613539949769638,0.7833333333333333,0.5939442928059895
10249,9,17,5,0.55,10000,qualified_diverse_10,0.6499550862932599,,0.663742752499829,0.6606927517447527,0.7833333333333332,0.5932512095811632
10250,9,17,5,0.55,10000,qualified_diverse_10,0.6492705538955215,,0.663742752499829,0.6585742722784778,0.7833333333333333,0.5917076780870225
10251,9,17,5,0.55,10000,qualified_diverse_10,0.6617911941481238,,0.663742752499829,0.6689474909449455,0.7833333333333332,0.5993326635742187
10252,9,17,5,0.55,10000,qualified_diverse_10,0.6494258940027506,,0.663742752499829,0.6585261812756669,0.7833333333333334,0.5918674500868055
10253,9,17,5,0.55,10000,qualified_diverse_10,0.6537190368821895,,0.663742752499829,0.6613868066290889,0.7833333333333333,0.5938016893174914
10254,9,17,5,0.55,10000,qualified_diverse_10,0.6626511432465769,,0.663742752499829,0.6697297597930791,0.7833333333333333,0.5997875025770399
10255,9,17,5,0.55,10000,qualified_diverse_10,0.6525987859777318,,0.663742752499829,0.6607473891444837,0.7833333333333333,0.5936422861056857
10256,9,17,5,0.55,10000,qualified_diverse_10,0.6615164125658295,,0.663742752499829,0.6688757128532143,0.7833333333333332,0.5992352525499132
10257,9,17,5,0.55,10000,qualified_diverse_10,0.6472471676288238,,0.663742752499829,0.6561619057681809,0.7833333333333332,0.5905731483289931
10258,9,17,5,0.55,10000,qualified_diverse_10,0.656922136897069,,0.663742752499829,0.6667337159456073,0.7833333333333333,0.5976366715494792
10259,9,17,5,0.55,10000,qualified_diverse_10,0.667257869947744,,0.663742752499829,0.6725719546640507,0.7833333333333334,0.6015613861762152
10260,9,17,5,0.55,10000,qualified_diverse_10,0.6481832856419476,,0.663742752499829,0.6577020766719888,0.7833333333333333,0.5915644222005209
10261,9,17,5,0.55,10000,qualified_diverse_10,0.6487739963067507,,0.663742752499829,0.6569499613520307,0.7833333333333332,0.5910040902370878
10262,9,17,5,0.55,10000,qualified_diverse_10,0.6560829941645434,,0.663742752499829,0.6636506710023893,0.7833333333333333,0.5956629999457466
10263,9,17,5,0.55,10000,qualified_diverse_10,0.6463252630923222,,0.663742752499829,0.6548235910096645,0.7833333333333332,0.5895435588243273
10264,9,17,5,0.55,10000,qualified_diverse_10,0.6536345897159976,,0.663742752499829,0.6615648909456464,0.7833333333333332,0.5939261029730903
