,team_size,n_sources,heuristic_size,reliability_mean,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
5031,9,15,5-7-9,0.65,10000,diverse,0.8693313719440163,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7663717880851711
5032,9,15,5-7-9,0.65,10000,diverse,0.8766689274723318,,0.8888232671201036,0.8888232671201036,0.75,0.7647606686491408
5033,9,15,5-7-9,0.65,10000,diverse,0.8712526920269151,,0.8888232671201036,0.8848230167704313,0.7087301587301589,0.7693812964533568
5034,9,15,5-7-9,0.65,10000,diverse,0.8700089777561167,,0.8888232671201036,0.8852625277327603,0.7087301587301589,0.7697778390483928
5035,9,15,5-7-9,0.65,10000,diverse,0.8707576984722296,,0.8888232671201036,0.8888232671201036,0.7293650793650792,0.766706020934461
5036,9,15,5-7-9,0.65,10000,diverse,0.8718746111071981,,0.8888232671201036,0.8866369166392174,0.7104938271604937,0.7736608966691877
5037,9,15,5-7-9,0.65,10000,diverse,0.8670238134202038,,0.8888232671201036,0.885899072013361,0.7104938271604937,0.7706353213668017
5038,9,15,5-7-9,0.65,10000,diverse,0.8763005659506341,,0.8888232671201036,0.8887528913407261,0.7104938271604939,0.776590089962172
5039,9,15,5-7-9,0.65,10000,diverse,0.8731177812395636,,0.8888232671201036,0.8872750815843979,0.7104938271604938,0.7709130997560322
5040,9,15,5-7-9,0.65,10000,diverse,0.871319108302711,,0.8888232671201036,0.8888232671201036,0.7293650793650792,0.7672771410495208
5041,9,15,5-7-9,0.65,10000,diverse,0.8753816606957447,,0.8888232671201036,0.8888232671201036,0.7499999999999999,0.764751149384681
5042,9,15,5-7-9,0.65,10000,diverse,0.8762263452337969,,0.8888232671201036,0.8888232671201036,0.75,0.7660202706007087
5043,9,15,5-7-9,0.65,10000,diverse,0.8661541043400672,,0.8888232671201036,0.8843029581145883,0.7104938271604937,0.768698718536301
5044,9,15,5-7-9,0.65,10000,diverse,0.8706012036741371,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7646875454676828
5045,9,15,5-7-9,0.65,10000,diverse,0.8775243921161033,,0.8888232671201036,0.8888232671201036,0.7499999999999999,0.7653619675292371
5046,9,15,5-7-9,0.65,10000,diverse,0.8762331075533197,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.7719785580564181
5047,9,15,5-7-9,0.65,10000,diverse,0.8780284566603476,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.7713539282300323
5048,9,15,5-7-9,0.65,10000,diverse,0.8785557848036505,,0.8888232671201036,0.8890201736803373,0.7087301587301587,0.7761348158105478
5049,9,15,5-7-9,0.65,10000,diverse,0.8850498573368974,,0.8888232671201036,0.891338332355221,0.7104938271604937,0.7815704950557225
5050,9,15,5-7-9,0.65,10000,diverse,0.8767803802917952,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.7737916213799009
5051,9,15,5-7-9,0.65,10000,diverse,0.8766536642693177,,0.8888232671201036,0.8888232671201036,0.7500000000000001,0.7666914383019972
5052,9,15,5-7-9,0.65,10000,diverse,0.8750144394242917,,0.8888232671201036,0.8888232671201036,0.7293650793650791,0.7703157918568532
5053,9,15,5-7-9,0.65,10000,diverse,0.873852376783759,,0.8888232671201036,0.8863752242336232,0.7104938271604939,0.7729410983705008
5054,9,15,5-7-9,0.65,10000,diverse,0.8739473908083822,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.7683987600397955
5055,9,15,5-7-9,0.65,10000,diverse,0.8688125379398008,,0.8888232671201036,0.885383167413199,0.7104938271604937,0.7701852060344644
5056,9,15,5-7-9,0.65,10000,diverse,0.8755061531315365,,0.8888232671201036,0.8875736435833431,0.7087301587301587,0.7742324928647515
5057,9,15,5-7-9,0.65,10000,diverse,0.8690329078712831,,0.8888232671201036,0.8850852285613242,0.7087301587301584,0.7690272727358852
5058,9,15,5-7-9,0.65,10000,diverse,0.878607253249963,,0.8888232671201036,0.8899425419884001,0.7104938271604936,0.779696917522613
5059,9,15,5-7-9,0.65,10000,diverse,0.8759997056150705,,0.8888232671201036,0.8888681737481248,0.7104938271604936,0.7754778878638917
5060,9,15,5-7-9,0.65,10000,diverse,0.8688711693892341,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.7671544611437617
5061,9,15,5-7-9,0.65,10000,diverse,0.876036074458558,,0.8888232671201036,0.8888232671201036,0.7293650793650794,0.770854765167188
5062,9,15,5-7-9,0.65,10000,diverse,0.8759678242170758,,0.8888232671201036,0.8888232671201036,0.7500000000000001,0.7656613451364511
5063,9,15,5-7-9,0.65,10000,diverse,0.871764068895657,,0.8888232671201036,0.8870750573955698,0.7104938271604936,0.7726186755092301
5064,9,15,5-7-9,0.65,10000,diverse,0.8715719830479198,,0.8888232671201036,0.8862857236879255,0.7104938271604939,0.7698803408367138
5065,9,15,5-7-9,0.65,10000,diverse,0.8697136744198649,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.7656105512372283
5066,9,15,5-7-9,0.65,10000,diverse,0.8713371306183351,,0.8888232671201036,0.8866793906418406,0.7104938271604937,0.7727075869018648
5067,9,15,5-7-9,0.65,10000,diverse,0.8766813320545985,,0.8888232671201036,0.8888232671201036,0.7500000000000001,0.7659730066465362
5068,9,15,5-7-9,0.65,10000,diverse,0.876012650660964,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.7708786710269324
5069,9,15,5-7-9,0.65,10000,diverse,0.8749523549428301,,0.8888232671201036,0.8878494029012839,0.7104938271604937,0.7748275663934131
5070,9,15,5-7-9,0.65,10000,diverse,0.8740551369766492,,0.8888232671201036,0.8888232671201036,0.7499999999999999,0.7639033958362257
5071,9,15,5-7-9,0.65,10000,diverse,0.871083481690666,,0.8888232671201036,0.8868554145048244,0.7104938271604938,0.7726478410435075
5072,9,15,5-7-9,0.65,10000,diverse,0.8740122988733988,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.7700442586658874
5073,9,15,5-7-9,0.65,10000,diverse,0.8705521293800469,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7671740474971468
5074,9,15,5-7-9,0.65,10000,diverse,0.8732701561852084,,0.8888232671201036,0.8860698019473038,0.7104938271604937,0.7677688383053408
5075,9,15,5-7-9,0.65,10000,diverse,0.8771831617282325,,0.8888232671201036,0.8884285906675733,0.708730158730159,0.7753035767864345
5076,9,15,5-7-9,0.65,10000,diverse,0.8685586511281552,,0.8888232671201036,0.8844663425277918,0.7104938271604938,0.7651751769046642
5077,9,15,5-7-9,0.65,10000,diverse,0.8774522177168805,,0.8888232671201036,0.8888232671201036,0.7293650793650794,0.7706493261462446
5078,9,15,5-7-9,0.65,10000,diverse,0.8788489329495061,,0.8888232671201036,0.8888232671201036,0.7293650793650792,0.7706737552775128
5079,9,15,5-7-9,0.65,10000,diverse,0.8745379842041137,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7716044786785888
5080,9,15,5-7-9,0.65,10000,diverse,0.8741687053059567,,0.8888232671201036,0.8888232671201036,0.7499999999999996,0.7654127148534341
5081,9,15,5-7-9,0.65,10000,diverse,0.8675161097191718,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.76622599899833
5082,9,15,5-7-9,0.65,10000,diverse,0.8756338036102962,,0.8888232671201036,0.8881130113014589,0.7104938271604937,0.7747109421901288
5083,9,15,5-7-9,0.65,10000,diverse,0.8709708988648522,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7690373124691141
5084,9,15,5-7-9,0.65,10000,diverse,0.8746043882338365,,0.8888232671201036,0.8888232671201036,0.7499999999999999,0.7653752461730563
5085,9,15,5-7-9,0.65,10000,diverse,0.8680815801419429,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.7676985217738221
5086,9,15,5-7-9,0.65,10000,diverse,0.8755392341282973,,0.8888232671201036,0.8888232671201036,0.7499999999999997,0.766250327058666
5087,9,15,5-7-9,0.65,10000,diverse,0.8760262415241507,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.7702899713106565
5088,9,15,5-7-9,0.65,10000,diverse,0.8728328995273407,,0.8888232671201036,0.8865120060091728,0.7104938271604938,0.7711161335688137
5089,9,15,5-7-9,0.65,10000,diverse,0.8762901862145385,,0.8888232671201036,0.8887484040098584,0.7104938271604938,0.7722845282955328
5090,9,15,5-7-9,0.65,10000,diverse,0.8798560908404921,,0.8888232671201036,0.8891533795097868,0.7104938271604938,0.7740074901124374
5091,9,15,5-7-9,0.65,10000,diverse,0.8790842504909627,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7722658433046575
5092,9,15,5-7-9,0.65,10000,diverse,0.874572430005433,,0.8888232671201036,0.8876607786840971,0.7104938271604938,0.7727318120793786
5093,9,15,5-7-9,0.65,10000,diverse,0.8756797440619392,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.770871748470217
5094,9,15,5-7-9,0.65,10000,diverse,0.8752638757904313,,0.8888232671201036,0.8872127037459905,0.7104938271604938,0.7712097501801186
5095,9,15,5-7-9,0.65,10000,diverse,0.8699935920036402,,0.8888232671201036,0.8888232671201036,0.7293650793650794,0.7653199075162662
5096,9,15,5-7-9,0.65,10000,diverse,0.8724137050758741,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.770236912443166
5097,9,15,5-7-9,0.65,10000,diverse,0.8744006443094897,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.7692439558516252
5098,9,15,5-7-9,0.65,10000,diverse,0.8753303825604887,,0.8888232671201036,0.8888232671201036,0.7499999999999998,0.7647146026911736
5099,9,15,5-7-9,0.65,10000,diverse,0.8682498259080776,,0.8888232671201036,0.8844663425277918,0.7087301587301588,0.7684858051302969
5100,9,15,5-7-9,0.65,10000,diverse,0.8782318891760098,,0.8888232671201036,0.8888232671201036,0.7293650793650794,0.7748049378635904
5101,9,15,5-7-9,0.65,10000,diverse,0.8749006445053618,,0.8888232671201036,0.8886743885581485,0.7104938271604936,0.7708887725251141
5102,9,15,5-7-9,0.65,10000,diverse,0.8840250668840999,,0.8888232671201036,0.8918380636492882,0.7104938271604937,0.7809058665753841
5103,9,15,5-7-9,0.65,10000,diverse,0.8733915064288639,,0.8888232671201036,0.8878997361673469,0.7104938271604936,0.7697356039591623
5104,9,15,5-7-9,0.65,10000,diverse,0.8746653334258331,,0.8888232671201036,0.8881866579446378,0.7104938271604938,0.7755308668617986
5105,9,15,5-7-9,0.65,10000,diverse,0.8701688211868591,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7641818012609867
5106,9,15,5-7-9,0.65,10000,diverse,0.8619523252640705,,0.8888232671201036,0.8824888438448023,0.7104938271604939,0.7656421911877942
5107,9,15,5-7-9,0.65,10000,diverse,0.8701706291572705,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.7678467867139784
5108,9,15,5-7-9,0.65,10000,diverse,0.8700380503146832,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.768706987969939
5109,9,15,5-7-9,0.65,10000,diverse,0.8706376541342792,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7678615812230807
5110,9,15,5-7-9,0.65,10000,diverse,0.8755048818257785,,0.8888232671201036,0.8888232671201036,0.7500000000000001,0.7648682952994122
5111,9,15,5-7-9,0.65,10000,diverse,0.8680254188800501,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7666548714010325
5112,9,15,5-7-9,0.65,10000,diverse,0.8745673492272694,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7728473607456825
5113,9,15,5-7-9,0.65,10000,diverse,0.8762365296421314,,0.8888232671201036,0.8888232671201036,0.7499999999999999,0.7651788754148403
5114,9,15,5-7-9,0.65,10000,diverse,0.8713557774238424,,0.8888232671201036,0.8867535610944371,0.7104938271604939,0.7701605183245456
5115,9,15,5-7-9,0.65,10000,diverse,0.8703882376039079,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7674561939154609
5116,9,15,5-7-9,0.65,10000,diverse,0.8723532151794751,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7700192748159035
5117,9,15,5-7-9,0.65,10000,diverse,0.8708392776620459,,0.8888232671201036,0.8872030820756047,0.7104938271604939,0.7697646631036162
5118,9,15,5-7-9,0.65,10000,diverse,0.8831989148978088,,0.8888232671201036,0.8913456034020736,0.7104938271604939,0.7767950208096522
5119,9,15,5-7-9,0.65,10000,diverse,0.8702410528071055,,0.8888232671201036,0.8848258571851818,0.7104938271604937,0.7676892189432398
5120,9,15,5-7-9,0.65,10000,diverse,0.8725938209907685,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7676352556637548
5121,9,15,5-7-9,0.65,10000,diverse,0.8747752241186963,,0.8888232671201036,0.8873096083637371,0.7087301587301588,0.7729092888685305
5122,9,15,5-7-9,0.65,10000,diverse,0.8681389368555609,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7686872131899851
5123,9,15,5-7-9,0.65,10000,diverse,0.8703849667984015,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.7675805038702843
5124,9,15,5-7-9,0.65,10000,diverse,0.869749550722034,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.7662296319618593
5125,9,15,5-7-9,0.65,10000,diverse,0.8687213173746513,,0.8888232671201036,0.8857188352737696,0.7104938271604937,0.7713907961955082
5126,9,15,5-7-9,0.65,10000,diverse,0.8700379376562367,,0.8888232671201036,0.8888232671201036,0.7293650793650792,0.7660600748794112
5127,9,15,5-7-9,0.65,10000,diverse,0.8756179268195226,,0.8888232671201036,0.8888232671201036,0.7499999999999998,0.765177123350555
5128,9,15,5-7-9,0.65,10000,diverse,0.8724781313588053,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.7680015201273876
5129,9,15,5-7-9,0.65,10000,diverse,0.8739128957098722,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7709700588759165
5130,9,15,5-7-9,0.65,10000,diverse,0.8737499222153794,,0.8888232671201036,0.8871795448181891,0.7104938271604937,0.770655303618857
5131,9,15,5-7-9,0.65,10000,diverse,0.8755504401193922,,0.8888232671201036,0.8888232671201036,0.7500000000000001,0.7656606343380404
5132,9,15,5-7-9,0.65,10000,diverse,0.8733730808245171,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.770787911388298
5133,9,15,5-7-9,0.65,10000,diverse,0.8771940360154461,,0.8888232671201036,0.8888232671201036,0.7500000000000001,0.765739677147584
5134,9,15,5-7-9,0.65,10000,diverse,0.8675877902442918,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7644390152643168
5135,9,15,5-7-9,0.65,10000,diverse,0.868860402928288,,0.8888232671201036,0.8888232671201036,0.729365079365079,0.7691005671899895
5136,9,15,5-7-9,0.65,10000,diverse,0.8751847670797808,,0.8888232671201036,0.8888232671201036,0.7499999999999999,0.7656509574838196
5137,9,15,5-7-9,0.65,10000,diverse,0.8676421110490563,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7648031297204473
5138,9,15,5-7-9,0.65,10000,diverse,0.8725093603366844,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7691083290220304
5139,9,15,5-7-9,0.65,10000,diverse,0.879810364899608,,0.8888232671201036,0.8895471164326598,0.7104938271604937,0.7730614079270679
5140,9,15,5-7-9,0.65,10000,diverse,0.8839000494757303,,0.8888232671201036,0.8918380636492882,0.7104938271604938,0.7823707743728303
5141,9,15,5-7-9,0.65,10000,diverse,0.879879978726871,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7748172877212414
5142,9,15,5-7-9,0.65,10000,diverse,0.8692339524995087,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.7672361510385804
5143,9,15,5-7-9,0.65,10000,diverse,0.8745591340890515,,0.8888232671201036,0.8885526806924124,0.7104938271604938,0.773864681910176
5144,9,15,5-7-9,0.65,10000,diverse,0.8665140919620657,,0.8888232671201036,0.8888232671201036,0.7293650793650792,0.7634564214930081
5145,9,15,5-7-9,0.65,10000,diverse,0.8764320964625095,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.7745496644328712
5146,9,15,5-7-9,0.65,10000,diverse,0.8763329912043959,,0.8888232671201036,0.8888232671201036,0.7500000000000002,0.7652355395693262
5147,9,15,5-7-9,0.65,10000,diverse,0.8750908956988241,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.7716872950090911
5148,9,15,5-7-9,0.65,10000,diverse,0.8699779048664715,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7669333275605857
5149,9,15,5-7-9,0.65,10000,diverse,0.8774303589468841,,0.8888232671201036,0.8888232671201036,0.7293650793650791,0.7712688576379593
5150,9,15,5-7-9,0.65,10000,diverse,0.8748195583956981,,0.8888232671201036,0.8875362661697136,0.7104938271604939,0.7745880980159616
5151,9,15,5-7-9,0.65,10000,diverse,0.8753653120887794,,0.8888232671201036,0.8888232671201036,0.7500000000000001,0.7649544671656322
5152,9,15,5-7-9,0.65,10000,diverse,0.873811901111373,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.769698596540861
5153,9,15,5-7-9,0.65,10000,diverse,0.8758949881141177,,0.8888232671201036,0.8888232671201036,0.7500000000000002,0.7654235114461236
5154,9,15,5-7-9,0.65,10000,diverse,0.8688667138507722,,0.8888232671201036,0.8855368977021376,0.7087301587301588,0.7688658037426696
5155,9,15,5-7-9,0.65,10000,diverse,0.8725898285340339,,0.8888232671201036,0.8877804486574749,0.7104938271604939,0.7744721013503489
5156,9,15,5-7-9,0.65,10000,diverse,0.87082636250027,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7680103840274266
5157,9,15,5-7-9,0.65,10000,diverse,0.880484365218695,,0.8888232671201036,0.8903959793218246,0.7104938271604936,0.7786303489430156
5158,9,15,5-7-9,0.65,10000,diverse,0.8680183573404716,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.7648192491847365
5159,9,15,5-7-9,0.65,10000,diverse,0.8745261452127019,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.7685892831725177
5160,9,15,5-7-9,0.65,10000,diverse,0.8731859539296758,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7692746578677327
5161,9,15,5-7-9,0.65,10000,diverse,0.8736989947309489,,0.8888232671201036,0.8878173077649983,0.7104938271604939,0.774412014103093
5162,9,15,5-7-9,0.65,10000,diverse,0.8669474097377097,,0.8888232671201036,0.884344096879989,0.7104938271604938,0.7669131665085982
5163,9,15,5-7-9,0.65,10000,diverse,0.8719826497001433,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7682036833732737
5164,9,15,5-7-9,0.65,10000,diverse,0.8679351373831216,,0.8888232671201036,0.8858040558171656,0.7104938271604937,0.7713614144162828
5165,9,15,5-7-9,0.65,10000,diverse,0.8710358299669688,,0.8888232671201036,0.8865634328811144,0.7104938271604939,0.7730481979572665
5166,9,15,5-7-9,0.65,10000,diverse,0.8791590667015526,,0.8888232671201036,0.8893955579082617,0.7104938271604939,0.7735101802266029
5167,9,15,5-7-9,0.65,10000,diverse,0.8702977162918855,,0.8888232671201036,0.8858010948422746,0.7104938271604939,0.768460732642904
5168,9,15,5-7-9,0.65,10000,diverse,0.8703471101360865,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7679618299837245
5169,9,15,5-7-9,0.65,10000,diverse,0.8754552181655486,,0.8888232671201036,0.8888232671201036,0.7293650793650792,0.770347952182578
5170,9,15,5-7-9,0.65,10000,diverse,0.8674920360149033,,0.8888232671201036,0.8835822942640088,0.7104938271604938,0.7656971498432013
5171,9,15,5-7-9,0.65,10000,diverse,0.8764718875015604,,0.8888232671201036,0.8886822741090545,0.7104938271604936,0.7743068499292127
5172,9,15,5-7-9,0.65,10000,diverse,0.8753946610105288,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7718137052458035
5173,9,15,5-7-9,0.65,10000,diverse,0.8724641916657143,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7697173998547853
5174,9,15,5-7-9,0.65,10000,diverse,0.8708316866694182,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7679514858121552
5175,9,15,5-7-9,0.65,10000,diverse,0.873319063239403,,0.8888232671201036,0.8862981837908737,0.7104938271604937,0.7655545549998257
5176,9,15,5-7-9,0.65,10000,diverse,0.8746537464186132,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7706508002308804
5177,9,15,5-7-9,0.65,10000,diverse,0.8686104741546414,,0.8888232671201036,0.8888232671201036,0.7293650793650792,0.7664810674945088
5178,9,15,5-7-9,0.65,10000,diverse,0.8629866622846423,,0.8888232671201036,0.8843906907762383,0.7104938271604938,0.7653124284898255
5179,9,15,5-7-9,0.65,10000,diverse,0.8740821661276342,,0.8888232671201036,0.8881787060157934,0.7104938271604938,0.7760044987828558
5180,9,15,5-7-9,0.65,10000,diverse,0.8723244423508226,,0.8888232671201036,0.8855572059610053,0.7104938271604936,0.7705468725268195
5181,9,15,5-7-9,0.65,10000,diverse,0.8728856736015282,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7689206808397254
5182,9,15,5-7-9,0.65,10000,diverse,0.8756341316096321,,0.8888232671201036,0.8885131153131148,0.7104938271604939,0.7766254481685749
5183,9,15,5-7-9,0.65,10000,diverse,0.8749490939176829,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.7695090323090441
5184,9,15,5-7-9,0.65,10000,diverse,0.871743628613902,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7681778701478343
5185,9,15,5-7-9,0.65,10000,diverse,0.8710848275944142,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7696879442684117
5186,9,15,5-7-9,0.65,10000,diverse,0.8685166112507545,,0.8888232671201036,0.8865277959154895,0.7104938271604939,0.7717569074883639
5187,9,15,5-7-9,0.65,10000,diverse,0.8722400196198486,,0.8888232671201036,0.8888232671201036,0.7293650793650794,0.7689203215230587
5188,9,15,5-7-9,0.65,10000,diverse,0.8731105041662567,,0.8888232671201036,0.8877504462212992,0.7104938271604937,0.7714206115882128
5189,9,15,5-7-9,0.65,10000,diverse,0.875895818976808,,0.8888232671201036,0.8887540183941949,0.7104938271604936,0.7758126207075869
5190,9,15,5-7-9,0.65,10000,diverse,0.8682914981518217,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.7669832678078998
5191,9,15,5-7-9,0.65,10000,diverse,0.8753509653555429,,0.8888232671201036,0.8888232671201036,0.75,0.7662689830750085
5192,9,15,5-7-9,0.65,10000,diverse,0.870988940177234,,0.8888232671201036,0.8869243641194466,0.7104938271604939,0.7690036340731231
5193,9,15,5-7-9,0.65,10000,diverse,0.8758454812944225,,0.8888232671201036,0.8888232671201036,0.7500000000000001,0.7660979764012019
5194,9,15,5-7-9,0.65,10000,diverse,0.8726153487070736,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7708276896286983
5195,9,15,5-7-9,0.65,10000,diverse,0.8755336970278766,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7713586464536313
5196,9,15,5-7-9,0.65,10000,diverse,0.8721880166796708,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7684272507106975
5197,9,15,5-7-9,0.65,10000,diverse,0.8712734175112189,,0.8888232671201036,0.8867629548954835,0.7104938271604939,0.7658218248287898
5198,9,15,5-7-9,0.65,10000,diverse,0.8758246023692152,,0.8888232671201036,0.8888232671201036,0.75,0.7656850226716051
5199,9,15,5-7-9,0.65,10000,diverse,0.8731167525739177,,0.8888232671201036,0.8871769500404859,0.7104938271604938,0.7747433624022559
5200,9,15,5-7-9,0.65,10000,diverse,0.8687743978481889,,0.8888232671201036,0.885383167413199,0.7104938271604937,0.7685769459413767
5201,9,15,5-7-9,0.65,10000,diverse,0.8732385475515293,,0.8888232671201036,0.8888232671201036,0.7293650793650794,0.7678365469425266
5202,9,15,5-7-9,0.65,10000,diverse,0.8724303906404062,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.7694457014679701
5203,9,15,5-7-9,0.65,10000,diverse,0.87397044488775,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.7681992846530575
5204,9,15,5-7-9,0.65,10000,diverse,0.8760916518893724,,0.8888232671201036,0.8888232671201036,0.7293650793650794,0.7709054520330083
5205,9,15,5-7-9,0.65,10000,diverse,0.8742579248751154,,0.8888232671201036,0.8875159577300765,0.7104938271604937,0.7696116108130684
5206,9,15,5-7-9,0.65,10000,diverse,0.8729029981233988,,0.8888232671201036,0.8888232671201036,0.7293650793650794,0.7681244776302728
5207,9,15,5-7-9,0.65,10000,diverse,0.8765802811951116,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.7706359264022968
5208,9,15,5-7-9,0.65,10000,diverse,0.8738251700882121,,0.8888232671201036,0.8873678185511336,0.7104938271604939,0.7732899954047338
5209,9,15,5-7-9,0.65,10000,diverse,0.8741237454778036,,0.8888232671201036,0.8878131725153569,0.7087301587301588,0.7736096574304181
5210,9,15,5-7-9,0.65,10000,diverse,0.8729972341417477,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7711362354511473
5211,9,15,5-7-9,0.65,10000,diverse,0.8768518296397108,,0.8888232671201036,0.8873556135361736,0.7104938271604937,0.7724090866311801
5212,9,15,5-7-9,0.65,10000,diverse,0.8728227863337885,,0.8888232671201036,0.8871898017980608,0.7104938271604939,0.7730212484239741
5213,9,15,5-7-9,0.65,10000,diverse,0.8786027561036058,,0.8888232671201036,0.8888232671201036,0.7293650793650791,0.7719897863284618
5214,9,15,5-7-9,0.65,10000,diverse,0.8718691997095418,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.7657419512071137
5215,9,15,5-7-9,0.65,10000,diverse,0.8706943652872747,,0.8888232671201036,0.8888232671201036,0.7293650793650792,0.7684640059329167
5216,9,15,5-7-9,0.65,10000,diverse,0.872570399025449,,0.8888232671201036,0.8872332352027741,0.7104938271604936,0.7735098009884676
5217,9,15,5-7-9,0.65,10000,diverse,0.8770416319484671,,0.8888232671201036,0.8888974232984486,0.708730158730159,0.7771365367943118
5218,9,15,5-7-9,0.65,10000,diverse,0.8724506172942383,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7693074635274119
5219,9,15,5-7-9,0.65,10000,diverse,0.8716447962942132,,0.8888232671201036,0.8878131725153569,0.7104938271604939,0.7751391595401604
5220,9,15,5-7-9,0.65,10000,diverse,0.8687976651620037,,0.8888232671201036,0.8855925702912831,0.7087301587301589,0.7708377046706906
5221,9,15,5-7-9,0.65,10000,diverse,0.8744403338181319,,0.8888232671201036,0.8888232671201036,0.7293650793650793,0.7716914728674295
5222,9,15,5-7-9,0.65,10000,diverse,0.8725723613535198,,0.8888232671201036,0.8871932291989484,0.708730158730159,0.7722086366921475
5223,9,15,5-7-9,0.65,10000,diverse,0.871104289671309,,0.8888232671201036,0.8888232671201036,0.7293650793650791,0.7665256963022393
5224,9,15,5-7-9,0.65,10000,diverse,0.870370138749037,,0.8888232671201036,0.8888232671201036,0.7293650793650795,0.767895970137912
5225,9,15,5-7-9,0.65,10000,diverse,0.8653511190474288,,0.8888232671201036,0.8888232671201036,0.7293650793650792,0.7635345816289196
5226,9,15,5-7-9,0.65,10000,diverse,0.8717092063181673,,0.8888232671201036,0.8871508231216455,0.7104938271604938,0.7744040346769143
5227,9,15,5-7-9,0.65,10000,diverse,0.8751965781139154,,0.8888232671201036,0.8888232671201036,0.7499999999999999,0.7654863566230671
5228,9,15,5-7-9,0.65,10000,diverse,0.8771742573360901,,0.8888232671201036,0.8879298359424903,0.7087301587301587,0.7756375884044442
5229,9,15,5-7-9,0.65,10000,diverse,0.8746655101344242,,0.8888232671201036,0.8870124881732645,0.7104938271604937,0.7733905590419331
5230,9,15,5-7-9,0.65,10000,diverse,0.8660210521698708,,0.8888232671201036,0.8848258571851818,0.7104938271604937,0.7685745074235911
