,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,diversity,average
7844,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8038057220238424,,0.7730332268537737,0.8097877629352223,0.5611111111111112,0.7397260905349793
7845,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8037250196324415,,0.7730332268537737,0.8102855378654107,0.5611111111111114,0.7402774639917696
7846,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8039328732135416,,0.7730332268537767,0.8097048787137177,0.5444444444444444,0.7425913888888889
7847,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8039154422392725,,0.7730332268537767,0.8104672276538306,0.5611111111111111,0.7403074691358025
7848,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8034849488601691,,0.7730332268537737,0.8096324841425331,0.5722222222222225,0.7374977091906723
7849,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8027676239133209,,0.7730332268537737,0.8102847422371833,0.5722222222222224,0.7380736934156379
7850,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8028250286205271,,0.7701823635663152,0.8092135708491937,0.5555555555555558,0.7403480349794238
7851,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.804185020393628,,0.7730332268537737,0.8098476647532781,0.5611111111111112,0.739744866255144
7852,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8060169290325981,,0.7730332268537737,0.8104921021645144,0.5611111111111113,0.7403822685185185
7853,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8036956972608437,,0.7730332268537737,0.8097709776367932,0.5666666666666669,0.7386629012345679
7854,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.802932567007414,,0.7730332268537737,0.8099041021173017,0.577777777777778,0.7368427880658436
7855,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8028094687596415,,0.7730332268537737,0.8094039528134632,0.5666666666666669,0.7385917729766803
7856,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8031493591561882,,0.7730332268537767,0.8098571512874431,0.5722222222222222,0.7378765569272976
7857,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8033427876770852,,0.7730332268537737,0.809768261465604,0.5666666666666671,0.7386573662551439
7858,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.803034022683374,,0.7730332268537737,0.8103606939464628,0.5666666666666669,0.7392102160493826
7859,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8032198342938065,,0.7730332268537737,0.8097044737324733,0.5666666666666668,0.7386192009602194
7860,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8051080346801239,,0.7730332268537737,0.8106585499843307,0.5555555555555557,0.741539341563786
7861,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8028430460428487,,0.7730332268537737,0.8090855977591173,0.5611111111111113,0.73923103909465
7862,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8027036063633056,,0.7730332268537767,0.8098338872572877,0.5611111111111111,0.739700051440329
7863,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.803676835802106,,0.7730332268537737,0.8099041021173017,0.577777777777778,0.7368433573388203
7864,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8043060606912434,,0.7730332268537737,0.8095669384881555,0.566666666666667,0.7385825514403292
7865,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8037009478846588,,0.7730332268537737,0.8102847422371833,0.5722222222222225,0.7380456207133058
7866,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8027456677871982,,0.7730332268537737,0.8096653424989243,0.5611111111111113,0.7397185596707819
7867,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8035815176438733,,0.7730332268537737,0.8097044737324733,0.566666666666667,0.7386418209876542
7868,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8040996521057205,,0.7730332268537737,0.8102847422371833,0.5722222222222225,0.73809079218107
7869,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8036552967977819,,0.7730332268537767,0.810262154051541,0.5555555555555558,0.7413753086419753
7870,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8043297124259647,,0.7730332268537767,0.8104672276538306,0.5611111111111111,0.7403118312757201
7871,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8041133896610063,,0.7730332268537737,0.8102847422371833,0.5722222222222224,0.7380448593964334
7872,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8037075534959431,,0.7730332268537737,0.8094778086215771,0.5611111111111113,0.7396744238683127
7873,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.803071810650434,,0.7730332268537737,0.8088179710601382,0.577777777777778,0.7357927091906722
7874,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8034387278634815,,0.7730332268537737,0.8097044737324733,0.5666666666666668,0.7386595061728394
7875,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8038518473829779,,0.7730332268537767,0.8097471293071024,0.5666666666666669,0.7386340637860083
7876,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8039675741020783,,0.7730332268537767,0.8101610997973965,0.55,0.7419764849108367
7877,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8030544947087712,,0.7730332268537737,0.8099041021173017,0.577777777777778,0.7368431944444443
7878,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8038934090014855,,0.7730332268537737,0.8102847422371833,0.5722222222222223,0.7380801268861454
7879,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8029762860068388,,0.7730332268537767,0.8093022099119386,0.5666666666666668,0.7384659396433471
7880,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8044458307257911,,0.7730332268537737,0.8102847422371833,0.5722222222222225,0.7380730486968451
7881,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8027994956034744,,0.7730332268537737,0.8097416499899798,0.5666666666666669,0.7386426680384087
7882,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8026882491480853,,0.7730332268537767,0.8095047005948719,0.5611111111111113,0.7396172788065843
7883,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8054715330668795,,0.7730332268537737,0.8106585499843307,0.5555555555555557,0.7415316460905349
7884,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8033898468873106,,0.7730332268537737,0.8103606939464628,0.566666666666667,0.7391901131687243
7885,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8033309040554837,,0.7730332268537737,0.8094867881092233,0.577777777777778,0.73631408436214
7886,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8045064062400379,,0.7730332268537767,0.8104672276538306,0.5611111111111111,0.74026091563786
7887,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8020196989601844,,0.7730332268537737,0.8094867881092233,0.577777777777778,0.7363142386831275
7888,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8034764072580263,,0.7730332268537767,0.8097471293071024,0.5666666666666667,0.7386154972565158
7889,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8032850008503003,,0.7730332268537737,0.8084722532653094,0.5722222222222225,0.7368321399176955
7890,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8042770832597337,,0.7730332268537737,0.8103606939464628,0.5666666666666669,0.7392170747599452
7891,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8069297020363675,,0.7730332268537767,0.8109904552891087,0.5444444444444444,0.7436496193415637
7892,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8029870086172501,,0.7730332268537767,0.8096513792252621,0.5611111111111111,0.7396092181069958
7893,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8034118892709767,,0.7730332268537737,0.8103606939464628,0.5666666666666669,0.7392151440329218
7894,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8061805305682664,,0.7730332268537767,0.8107868060837332,0.5500000000000003,0.7425425514403292
7895,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8037150009475945,,0.7730332268537737,0.8095355104665308,0.5611111111111117,0.7397368930041153
7896,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8026201132138404,,0.7730332268537737,0.8090479769238028,0.5666666666666669,0.7380465329218107
7897,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8043198672761445,,0.7730332268537737,0.8103606939464628,0.5666666666666665,0.7391691563786008
7898,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8038616042914282,,0.7730332268537767,0.8097843472846848,0.5500000000000002,0.7419573285322358
7899,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8039210206491919,,0.7730332268537737,0.8099402889845928,0.5611111111111113,0.7398350720164609
7900,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8031047318273998,,0.7730332268537737,0.8097431045663587,0.5666666666666669,0.7386573542524005
7901,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8051534569049328,,0.7730332268537767,0.8104886664514264,0.5388888888888891,0.7442034567901233
7902,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8034197799691523,,0.7730332268537737,0.8095308770317362,0.5722222222222224,0.7374710082304526
7903,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8025486026326801,,0.7730332268537767,0.8091807503078233,0.5666666666666669,0.7384243689986282
7904,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8052286336362952,,0.7730332268537737,0.8102858290949607,0.5500000000000003,0.7420646399176954
7905,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8035640409626914,,0.7730332268537737,0.8095417510486668,0.5555555555555558,0.7404700411522633
7906,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8046926052414982,,0.7730332268537737,0.8101572328419229,0.5555555555555557,0.7410548559670781
7907,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8040792101722029,,0.7730332268537737,0.8098621175412207,0.5611111111111113,0.7397943981481481
7908,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8039933307215927,,0.7730332268537737,0.8104921021645144,0.5611111111111113,0.7403851440329219
7909,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8042731831746054,,0.7730332268537767,0.8104672276538306,0.5611111111111111,0.7403072530864196
7910,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8030933191476504,,0.7730332268537737,0.8095924983203904,0.5722222222222224,0.7374851543209876
7911,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8041928812277733,,0.7730332268537737,0.8103606939464628,0.566666666666667,0.7391915072016462
7912,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8033477169433233,,0.7730332268537737,0.8099041021173017,0.5777777777777781,0.7368424314128944
7913,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8053354353069663,,0.7730332268537737,0.8104921021645144,0.5611111111111113,0.7403578086419753
7914,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8030535442955764,,0.7730332268537737,0.8097044737324733,0.5666666666666671,0.7386544170096022
7915,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8045195019882901,,0.7730332268537737,0.8102847422371833,0.5722222222222223,0.7380808641975309
7916,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8034435398826227,,0.7730332268537737,0.8095924983203904,0.5722222222222222,0.737484742798354
7917,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8046567320080513,,0.7730332268537737,0.8103606939464628,0.5666666666666669,0.739191721536351
7918,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8042942862335182,,0.7730332268537737,0.8104921021645144,0.5611111111111113,0.7403047530864197
7919,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8043137566000693,,0.7730332268537737,0.8103606939464628,0.5666666666666668,0.7391954732510289
7920,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8037737384742167,,0.7730332268537737,0.8103606939464628,0.5666666666666669,0.7392217438271604
7921,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8035719581259332,,0.7730332268537737,0.8095924983203904,0.5722222222222223,0.7374815226337448
7922,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8038482031548025,,0.7730332268537737,0.8102847422371833,0.5722222222222225,0.7380827091906722
7923,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8023325452834958,,0.7730332268537767,0.8096278817276374,0.5611111111111114,0.7396932613168724
7924,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8046567320080513,,0.7730332268537737,0.8103606939464628,0.5666666666666669,0.739191721536351
7925,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.803694387315771,,0.7730332268537737,0.8103606939464628,0.5666666666666668,0.7391936042524005
7926,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8035119808713225,,0.7730332268537737,0.8102847422371833,0.5722222222222223,0.7380685219478739
7927,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8040467602245824,,0.7730332268537737,0.8099041021173017,0.577777777777778,0.7368452503429356
7928,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8038339534502125,,0.7730332268537737,0.8100975859947753,0.5500000000000003,0.7420961008230452
7929,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8041766157506923,,0.7730332268537737,0.8103606939464628,0.5666666666666668,0.7392043827160495
7930,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8041332427191363,,0.7730332268537737,0.8103606939464628,0.5666666666666667,0.7391927263374485
7931,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.802031886235365,,0.7730332268537737,0.8093786038353692,0.5611111111111113,0.73930811042524
7932,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8045998352786531,,0.7730332268537737,0.8103606939464628,0.5666666666666669,0.7392007784636488
7933,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8049454151444012,,0.7730332268537737,0.8102847422371833,0.5722222222222224,0.7380952777777777
7934,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8039140292480902,,0.7730332268537737,0.809901895199471,0.5722222222222225,0.7379452880658436
7935,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8033235132585073,,0.7730332268537767,0.8097135946587986,0.5611111111111114,0.739679989711934
7936,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8054449058176842,,0.7730332268537737,0.8102858290949607,0.5500000000000003,0.7421626903292181
7937,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8042979937869252,,0.7730332268537737,0.8097416499899798,0.5666666666666669,0.7386515569272977
7938,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8041268906124538,,0.7730332268537737,0.8102847422371833,0.5722222222222224,0.7380145507544582
7939,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8047974299361753,,0.7730332268537737,0.8109037173010532,0.5500000000000002,0.7427847256515775
7940,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8040511907202417,,0.7730332268537737,0.8102847422371833,0.5722222222222224,0.7380863940329218
7941,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8030675504597318,,0.7730332268537737,0.8099041021173017,0.5777777777777781,0.7368413048696845
7942,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8028501358799652,,0.7730332268537737,0.8094446083265823,0.5722222222222226,0.7374645679012345
7943,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8026736770602754,,0.7730332268537737,0.8099041021173017,0.577777777777778,0.7368366872427984
7944,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8044371137964457,,0.7730332268537737,0.8102847422371833,0.5722222222222224,0.738081011659808
7945,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.803077251607479,,0.7730332268537737,0.8096324841425331,0.5722222222222222,0.7375037482853224
7946,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8045037544759517,,0.7730332268537737,0.8102847422371833,0.5722222222222224,0.738071574074074
7947,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8045904538177698,,0.7730332268537737,0.8102847422371833,0.5722222222222223,0.7380642575445816
7948,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8022466651229578,,0.7730332268537737,0.80922616000416,0.5555555555555558,0.7403680606995884
7949,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8036281732266102,,0.7730332268537737,0.8097709776367932,0.5666666666666669,0.7386654183813444
7950,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8009367654124386,,0.7730332268537737,0.8099041021173017,0.5777777777777781,0.736843611111111
7951,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8063509557502231,,0.7730332268537767,0.8107868060837332,0.55,0.7426292421124828
7952,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8052875820649754,,0.7730332268537737,0.8103606939464628,0.5666666666666669,0.7392154046639231
7953,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8038589438565162,,0.7730332268537737,0.8094180387513674,0.5555555555555558,0.7405114609053498
7954,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8033811069014808,,0.7730332268537737,0.809768261465604,0.5666666666666671,0.7386649691358024
7955,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.801404586642627,,0.7730332268537767,0.8090787399101654,0.5611111111111113,0.7391523696844993
7956,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.802919454780104,,0.7730332268537737,0.8095924983203904,0.5722222222222225,0.7374813065843621
7957,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8039557411223336,,0.7730332268537737,0.8103606939464628,0.566666666666667,0.7392108744855967
7958,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8034900448031531,,0.7730332268537737,0.8097044737324733,0.566666666666667,0.7386155281207132
7959,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.802521740533784,,0.7730332268537737,0.8089872482993025,0.5555555555555559,0.7403624948559671
7960,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8028012390815503,,0.7730332268537767,0.809014619610765,0.5666666666666669,0.7379739506172839
7961,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8040248425730984,,0.7730332268537737,0.8102847422371833,0.5722222222222225,0.7380818261316873
7962,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8037781512346355,,0.7730332268537737,0.8103606939464628,0.5666666666666669,0.7391898696844994
7963,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8033727502457491,,0.7730332268537767,0.8093086095431086,0.5666666666666668,0.7385113408779149
7964,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8038310951215937,,0.7730332268537767,0.8102033217357951,0.5500000000000003,0.7421043724279834
7965,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8036431623831077,,0.7730332268537737,0.8099798964418226,0.5722222222222224,0.7379843724279835
7966,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8030522120952138,,0.7730332268537737,0.8095924983203904,0.5722222222222224,0.7374701337448559
7967,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8039369476856062,,0.7730332268537737,0.8095924983203904,0.5722222222222223,0.7374819547325102
7968,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8044332534028499,,0.7730332268537767,0.8099202549848639,0.5666666666666668,0.7390451131687243
7969,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8030882443769537,,0.7730332268537737,0.8099323933922812,0.5555555555555559,0.7409195267489711
7970,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8046702719600441,,0.7730332268537737,0.8103606939464628,0.5666666666666669,0.7392204509602194
7971,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.803935720894894,,0.7730332268537767,0.8098338872572877,0.5611111111111113,0.739721903292181
7972,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8040486302402344,,0.7730332268537737,0.809768261465604,0.5666666666666671,0.7386966632373114
7973,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8024500099953876,,0.7730332268537767,0.8100418022648559,0.566666666666667,0.7390895576131686
7974,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8047800907321309,,0.7730332268537737,0.8102245818437962,0.5500000000000003,0.7419948559670781
7975,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8036620141837183,,0.7730332268537767,0.8100418022648559,0.5666666666666668,0.7390607956104254
7976,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8033301004542363,,0.7730332268537737,0.8096324841425331,0.5722222222222224,0.7375086419753085
7977,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8045322529073499,,0.7730332268537737,0.8101572328419229,0.5555555555555558,0.7410301543209877
7978,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8050559997119408,,0.7730332268537737,0.8101881717835919,0.5500000000000002,0.7420773868312757
7979,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8043780743136892,,0.7730332268537737,0.8102847422371833,0.5722222222222223,0.7380849828532237
7980,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8046539195650988,,0.7730332268537737,0.8106585499843307,0.5555555555555558,0.741583482510288
7981,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8042966823941493,,0.7730332268537737,0.8104921021645144,0.5611111111111113,0.7403659207818929
7982,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8065381849609379,,0.7730332268537767,0.8103349141904457,0.5444444444444446,0.7429790740740742
7983,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8046259476660773,,0.7730332268537767,0.8102386261134686,0.5444444444444446,0.743147914951989
7984,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8030067566441269,,0.7730332268537767,0.8094917727763224,0.5611111111111114,0.7396186454046637
7985,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.807083237714302,,0.7730332268537767,0.8109904552891087,0.5444444444444443,0.7435797016460904
7986,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8048192075212798,,0.7730332268537737,0.8104921021645144,0.5611111111111113,0.7403568827160494
7987,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8032993826704576,,0.7730332268537767,0.8099202549848639,0.5666666666666669,0.7390350925925926
7988,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8045851134289428,,0.7730332268537737,0.8103606939464628,0.5666666666666669,0.7391324485596706
7989,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8046571062004731,,0.7730332268537767,0.809613272692473,0.5444444444444445,0.7426442181069959
7990,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8006040591852405,,0.7730332268537737,0.8093786038353692,0.5611111111111113,0.7393376851851853
7991,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8032682791425367,,0.7730332268537737,0.8102847422371833,0.5722222222222223,0.7380869238683128
7992,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.804324971971353,,0.7730332268537737,0.8102847422371833,0.5722222222222224,0.7380712277091906
7993,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8024365585700787,,0.7730332268537737,0.8094446083265823,0.5722222222222224,0.7374480864197531
7994,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8038478833728896,,0.7730332268537737,0.8095924983203904,0.5722222222222222,0.7374831790123457
7995,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8035737281113167,,0.7730332268537737,0.8095355104665308,0.5611111111111117,0.7397416358024691
7996,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.803459580007626,,0.7730332268537737,0.809768261465604,0.566666666666667,0.7386408641975308
7997,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8037033443686925,,0.7730332268537737,0.8102847422371833,0.5722222222222224,0.7380833127572015
7998,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8033027746499022,,0.7730332268537767,0.8094764610496078,0.5500000000000003,0.7415001851851852
7999,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8031646337329363,,0.7730332268537767,0.8102462345522427,0.5611111111111113,0.7402326491769546
8000,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8038000761386289,,0.7730332268537737,0.8099323933922812,0.5555555555555558,0.7409289711934155
8001,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8035108637895025,,0.7730332268537737,0.8099041021173017,0.577777777777778,0.7368434602194788
8002,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.80418036511807,,0.7730332268537767,0.8105433432372888,0.5555555555555557,0.7414303326474623
8003,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8030155233275282,,0.7730332268537737,0.8099041021173017,0.577777777777778,0.7368426543209876
8004,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.805079215844013,,0.7730332268537737,0.809768261465604,0.5666666666666667,0.738688707133059
8005,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8053641708111089,,0.7730332268537767,0.8109904552891087,0.5444444444444446,0.7437206721536351
8006,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8033477169433233,,0.7730332268537737,0.8099041021173017,0.577777777777778,0.7368424314128944
8007,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8036509051418664,,0.7730332268537767,0.8097471293071024,0.5666666666666669,0.7385738888888889
8008,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8032341701577934,,0.7730332268537737,0.8103606939464628,0.566666666666667,0.7392253395061729
8009,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8030567715285677,,0.7730332268537737,0.8093786038353692,0.5611111111111113,0.7392711111111111
8010,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8028172581729298,,0.7730332268537737,0.8095355104665308,0.5611111111111114,0.7397389866255144
8011,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8062200025818972,,0.7730332268537767,0.8107868060837332,0.5500000000000002,0.7424840946502057
8012,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8032572700461766,,0.7730332268537737,0.8092748331475155,0.5611111111111114,0.7392704218106995
8013,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8060742848746747,,0.7730332268537767,0.8104818709490953,0.5500000000000002,0.742263573388203
8014,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8045062487442853,,0.7730332268537737,0.8100170058125676,0.5611111111111114,0.7398909156378601
8015,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8029437259549792,,0.7730332268537767,0.8093086095431086,0.5666666666666668,0.7384639643347051
8016,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8016375689899401,,0.7730332268537767,0.8095586399134038,0.5555555555555558,0.7403981893004115
8017,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8034735020078143,,0.7730332268537737,0.8103606939464628,0.566666666666667,0.7391699022633744
8018,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8032350081693648,,0.7730332268537737,0.8096653424989243,0.5611111111111113,0.7397597736625514
8019,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8029849192662416,,0.7730332268537737,0.8096653424989243,0.5611111111111113,0.7397125102880657
8020,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8018831395988809,,0.7730332268537737,0.8086714042808687,0.5555555555555557,0.7398941820987655
8021,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8033442301741633,,0.7730332268537737,0.809768261465604,0.5666666666666671,0.7386547839506173
8022,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8032132159592649,,0.7730332268537737,0.8093351640017605,0.577777777777778,0.7362701440329218
8023,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8025546236372931,,0.7730332268537767,0.8100418022648559,0.5666666666666668,0.7390381721536352
8024,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8056934458018687,,0.7730332268537737,0.8109037173010532,0.5500000000000002,0.7425952914951989
8025,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8039769542799111,,0.7730332268537737,0.8100170058125676,0.5611111111111113,0.7398441049382716
8026,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8033743506017286,,0.7730332268537737,0.809677135175724,0.5833333333333335,0.7356171193415637
8027,9,13,5,0.6,0.2,10000,qualified_diverse_90,0.8047530739934109,,0.7730332268537737,0.8102847422371833,0.5722222222222224,0.7380850514403291
