,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,diversity,average
6074,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7826272171944865,,0.7730332268537737,0.7923182881876,0.672222222222222,0.7041975840192043
6075,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7787638570189511,,0.7730332268537737,0.7866515436410972,0.6777777777777774,0.6996245627572016
6076,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7763050576049296,,0.7730332268537737,0.7788632828779938,0.6833333333333337,0.6960396124828532
6077,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7750032786187309,,0.7730332268537737,0.7788632828779938,0.6833333333333333,0.6961047736625514
6078,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7777401851385104,,0.7730332268537737,0.7793086686296941,0.6833333333333335,0.6966687551440329
6079,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7733344417002341,,0.7730332268537737,0.7780314969928903,0.6833333333333331,0.6947112345679012
6080,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7738091636372008,,0.7730332268537737,0.7776673335641816,0.6833333333333336,0.6942186008230453
6081,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7777154453002565,,0.7730332268537737,0.7797552771617716,0.6833333333333337,0.697380200617284
6082,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.77821832949476,,0.7730332268537737,0.7834380447631721,0.6777777777777779,0.6984909825102881
6083,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7773336780570836,,0.7730332268537737,0.7858153927679071,0.6777777777777777,0.6985177160493827
6084,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7730572798943735,,0.7730332268537737,0.7776156743676629,0.6833333333333333,0.6941288511659808
6085,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7729861446262539,,0.7730332268537737,0.7780314969928903,0.6833333333333332,0.69480856824417
6086,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7775537564899873,,0.7730332268537737,0.7797552771617716,0.6833333333333332,0.6973030555555555
6087,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7762687198047306,,0.7730332268537737,0.7793086686296941,0.6833333333333333,0.6967384670781893
6088,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7798101162931946,,0.7730332268537737,0.7862190983237319,0.6777777777777783,0.6999875154320987
6089,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7769164107130767,,0.7730332268537737,0.7849623638824954,0.6777777777777776,0.6986160751028806
6090,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7774958045630915,,0.7730332268537737,0.7797552771617716,0.6833333333333331,0.6970685236625515
6091,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7802006109240199,,0.7730332268537737,0.7865944331236546,0.6777777777777779,0.7010986145404663
6092,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7739938442060742,,0.7730332268537737,0.7780314969928903,0.6833333333333333,0.6948643775720165
6093,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7750829251587652,,0.7730332268537737,0.7784404960637993,0.6833333333333333,0.6954705349794239
6094,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7725776768539933,,0.7730332268537737,0.7780180437273879,0.6833333333333331,0.6948164300411522
6095,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7725376589320252,,0.7730332268537737,0.7776018210209991,0.6833333333333335,0.6941473765432099
6096,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7757221087135806,,0.7730332268537737,0.7780583945731611,0.6833333333333331,0.6948079783950616
6097,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7809189965935397,,0.7730332268537737,0.7870638089065295,0.6777777777777777,0.7003059756515775
6098,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7829972795842656,,0.7730332268537737,0.7911695087661288,0.672222222222222,0.7036033333333334
6099,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7740555779469249,,0.7730332268537737,0.7780583945731611,0.6833333333333331,0.694885934499314
6100,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7844016407935134,,0.7730332268537737,0.7916990601915617,0.6722222222222223,0.7028386496913579
6101,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7799578796176634,,0.7730332268537737,0.7870638089065295,0.6777777777777777,0.7004523611111111
6102,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7722926437562511,,0.7730332268537737,0.7776156743676629,0.6833333333333331,0.6941992181069958
6103,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7768372228438474,,0.7730332268537737,0.7793086686296941,0.6833333333333331,0.6967205967078188
6104,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7790349710196297,,0.7730332268537737,0.7895763998246027,0.672222222222222,0.7016505281207133
6105,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7769613831383541,,0.7730332268537737,0.7858139718363776,0.6777777777777777,0.6991972016460904
6106,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7712937430497989,,0.7730332268537737,0.7771733030670274,0.6833333333333331,0.6935615534979424
6107,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.777123374918541,,0.7730332268537737,0.7835434835184472,0.6777777777777777,0.6985337379972565
6108,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7772790074455457,,0.7730332268537737,0.7797552771617716,0.6833333333333332,0.6973268209876542
6109,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.780011744176618,,0.7730332268537737,0.7842419459713054,0.6777777777777776,0.6991162654320987
6110,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7795931749358932,,0.7730332268537737,0.7896762960188645,0.6722222222222219,0.7020567438271604
6111,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7756679134632448,,0.7730332268537737,0.7793086686296941,0.6833333333333332,0.6966348302469135
6112,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7775367691862674,,0.7730332268537737,0.7858153927679071,0.6777777777777777,0.6982587551440329
6113,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7812848360639928,,0.7730332268537737,0.7870638089065295,0.6777777777777779,0.7001848353909464
6114,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7736333953246424,,0.7730332268537737,0.7784189669156643,0.6833333333333336,0.6953749845679011
6115,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.777174735612168,,0.7730332268537737,0.7788632828779938,0.6833333333333337,0.6959588374485596
6116,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7769834687700712,,0.7730332268537737,0.7793086686296941,0.6833333333333335,0.6967625617283951
6117,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7762054288087645,,0.7730332268537737,0.7832137612101903,0.6777777777777777,0.6979967866941014
6118,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7763490720352092,,0.7730332268537737,0.7788632828779938,0.6833333333333333,0.6961000051440328
6119,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7725000898153698,,0.7730332268537737,0.7776350419046296,0.6833333333333331,0.6942069341563787
6120,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7752975826399416,,0.7730332268537737,0.7788778297502776,0.6833333333333335,0.6959402572016461
6121,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7789803928376103,,0.7730332268537737,0.7862363435970101,0.6777777777777776,0.6992665946502057
6122,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7777500571321759,,0.7730332268537737,0.7793086686296941,0.6833333333333332,0.6967548113854595
6123,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7751401128775636,,0.7730332268537737,0.7784404960637993,0.6833333333333335,0.6954189763374485
6124,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7809519463906059,,0.7730332268537737,0.7865944331236546,0.6777777777777778,0.70087762345679
6125,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.781401585326185,,0.7730332268537737,0.7862190983237319,0.6777777777777776,0.6997617592592592
6126,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7768800795134178,,0.7730332268537737,0.7793086686296941,0.6833333333333331,0.6966709516460905
6127,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7817415017510015,,0.7730332268537737,0.7865944331236546,0.6777777777777779,0.7009802469135802
6128,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7783622993054385,,0.7730332268537737,0.7797552771617716,0.6833333333333335,0.6973200377229081
6129,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7800505386577856,,0.7730332268537737,0.7855475098238948,0.6777777777777779,0.6997801491769547
6130,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7806789584990941,,0.7730332268537737,0.7870638089065295,0.6777777777777776,0.7004599245541837
6131,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.775659213050986,,0.7730332268537737,0.7797552771617716,0.6833333333333331,0.6973285699588476
6132,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7759465252690791,,0.7730332268537737,0.7788632828779938,0.6833333333333333,0.696083888888889
6133,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.776706173343775,,0.7730332268537737,0.7788778297502776,0.6833333333333331,0.6961526817558299
6134,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.776579595279936,,0.7730332268537737,0.7788632828779938,0.6833333333333333,0.6960538271604937
6135,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7747442795487695,,0.7730332268537737,0.7780583945731611,0.6833333333333335,0.6948494787379972
6136,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7732995647859985,,0.7730332268537737,0.7780180437273879,0.6833333333333331,0.6948485682441701
6137,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7726056490204617,,0.7730332268537737,0.7812751677076517,0.6777777777777776,0.6960661008230452
6138,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7854081020270577,,0.7730332268537737,0.7929247124679204,0.6722222222222224,0.7043746021947874
6139,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7803288616157146,,0.7730332268537737,0.789747224292484,0.672222222222222,0.7022042695473251
6140,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7765387467731207,,0.7730332268537737,0.7797552771617716,0.6833333333333333,0.6974195318930041
6141,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7776965754477914,,0.7730332268537737,0.7797552771617716,0.6833333333333336,0.6974242695473251
6142,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7740397631994506,,0.7730332268537737,0.7780314969928903,0.6833333333333331,0.6947432030178327
6143,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7784881929927567,,0.7730332268537737,0.7788632828779938,0.6833333333333332,0.6959703155006859
6144,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7754470550077057,,0.7730332268537737,0.7784189669156643,0.6833333333333332,0.6954591872427983
6145,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7807866667358043,,0.7730332268537737,0.7865944331236546,0.6777777777777777,0.7009606378600822
6146,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7767667713974402,,0.7730332268537737,0.7797552771617716,0.6833333333333331,0.6973006481481481
6147,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.78106909724303,,0.7730332268537737,0.7865944331236546,0.6777777777777778,0.7010430795610424
6148,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7737303038677203,,0.7730332268537737,0.7775321887053687,0.6833333333333331,0.6941470061728396
6149,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7691672751751891,,0.7730332268537737,0.7764157479647361,0.6833333333333331,0.6923100240054869
6150,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7787543880143776,,0.7730332268537737,0.7850025942985938,0.6777777777777776,0.6985720679012345
6151,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7802877296140213,,0.7730332268537737,0.7865944331236546,0.6777777777777777,0.7009835459533608
6152,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7712651355365764,,0.7730332268537737,0.7771733030670274,0.6833333333333332,0.6935672582304525
6153,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.777383266537255,,0.7730332268537737,0.7852799840088764,0.6777777777777777,0.6992268261316872
6154,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7794170701940197,,0.7730332268537737,0.7834904240118575,0.6777777777777779,0.6984086642661178
6155,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7713960048216852,,0.7730332268537737,0.7772499358840046,0.6833333333333332,0.6935424434156379
6156,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7792498241835274,,0.7730332268537737,0.7858070538880352,0.6777777777777777,0.7003593964334704
6157,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.777188142798661,,0.7730332268537737,0.7788778297502776,0.6833333333333333,0.695996836419753
6158,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7768200898931796,,0.7730332268537737,0.7860580063073495,0.6777777777777776,0.6996081104252401
6159,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7769583029815841,,0.7730332268537737,0.7788778297502776,0.6833333333333333,0.696055390946502
6160,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7789505619385523,,0.7730332268537737,0.7850362385830869,0.6777777777777777,0.6997873936899862
6161,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7781436597808558,,0.7730332268537737,0.7862190983237319,0.6777777777777776,0.6999504732510289
6162,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7774180620934905,,0.7730332268537737,0.7797552771617716,0.6833333333333333,0.6973619135802469
6163,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7750074287757577,,0.7730332268537737,0.7780583945731611,0.6833333333333331,0.6948660185185185
6164,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.773669417335895,,0.7730332268537737,0.7776673335641816,0.6833333333333332,0.6941134413580247
6165,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7769492693190408,,0.7730332268537737,0.7797552771617716,0.6833333333333335,0.6973766255144033
6166,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7783370417929564,,0.7730332268537737,0.7797552771617716,0.6833333333333332,0.6972915946502057
6167,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7794085485527116,,0.7730332268537737,0.7866515436410972,0.6777777777777776,0.6998478017832647
6168,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7772372247118469,,0.7730332268537737,0.7788778297502776,0.6833333333333332,0.6960172496570645
6169,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7752877261845655,,0.7730332268537737,0.7788632828779938,0.6833333333333332,0.6961147633744855
6170,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7775544118596805,,0.7730332268537737,0.7797552771617716,0.6833333333333332,0.6973388837448559
6171,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7742461558444443,,0.7730332268537737,0.7784614897911655,0.6833333333333333,0.6954327366255144
6172,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7751031032661887,,0.7730332268537737,0.7776673335641816,0.6833333333333336,0.6942351706104252
6173,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7739995219664264,,0.7730332268537737,0.7784614897911655,0.6833333333333331,0.6954741563786008
6174,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7804482553745673,,0.7730332268537737,0.7865944331236546,0.6777777777777776,0.700857232510288
6175,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7798690260876224,,0.7730332268537737,0.7862190983237319,0.6777777777777778,0.699715859053498
6176,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7768093141417081,,0.7730332268537737,0.7797552771617716,0.6833333333333333,0.6973838271604937
6177,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7808900397664396,,0.7730332268537737,0.7865944331236546,0.6777777777777776,0.7010374588477366
6178,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.775870331918125,,0.7730332268537737,0.7828634082435536,0.6777777777777773,0.6972179732510287
6179,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.77930110669481,,0.7730332268537737,0.7850096860357487,0.6777777777777776,0.6997547119341563
6180,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7758567882102995,,0.7730332268537737,0.7788778297502776,0.6833333333333331,0.6960223816872428
6181,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7778871309909206,,0.7730332268537737,0.7797552771617716,0.6833333333333336,0.6973682613168724
6182,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7771166980897366,,0.7730332268537737,0.7845167332014846,0.6777777777777775,0.6985889094650205
6183,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7838245125940302,,0.7730332268537737,0.791451136969381,0.6722222222222223,0.7035412345679011
6184,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7745198826468122,,0.7730332268537737,0.7784404960637993,0.6833333333333333,0.6954508333333334
6185,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7785320973424715,,0.7730332268537737,0.7858139718363776,0.677777777777778,0.6992838271604936
6186,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7770140924256411,,0.7730332268537737,0.7797552771617716,0.6833333333333337,0.6973432733196158
6187,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7780852997350709,,0.7730332268537737,0.7860580063073495,0.6777777777777776,0.6998413168724279
6188,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.776617370085364,,0.7730332268537737,0.7797552771617716,0.6833333333333331,0.6972917283950617
6189,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7766920220657472,,0.7730332268537737,0.7793086686296941,0.6833333333333333,0.6967322668038408
6190,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7760562176425557,,0.7730332268537737,0.7836707874804837,0.6777777777777778,0.6977809927983539
6191,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7766837502501093,,0.7730332268537737,0.7797552771617716,0.6833333333333331,0.6972239557613168
6192,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7812464944388053,,0.7730332268537737,0.7865944331236546,0.6777777777777779,0.700995720164609
6193,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7767992660875642,,0.7730332268537737,0.7797552771617716,0.6833333333333332,0.6973859396433469
6194,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7778106867605614,,0.7730332268537737,0.7797552771617716,0.6833333333333333,0.6973058744855967
6195,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7770117236276561,,0.7730332268537737,0.7793086686296941,0.6833333333333331,0.6967713923182441
6196,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7792836747998171,,0.7730332268537737,0.7865944331236546,0.6777777777777778,0.7008861625514403
6197,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7756039891389123,,0.7730332268537737,0.7784189669156643,0.6833333333333331,0.6953894238683128
6198,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7779903527635647,,0.7730332268537737,0.7797552771617716,0.6833333333333333,0.6973704115226337
6199,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7748965181672832,,0.7730332268537737,0.7784404960637993,0.6833333333333332,0.6954864094650206
6200,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7739429182535709,,0.7730332268537737,0.7780314969928903,0.6833333333333335,0.6948432475994513
6201,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7800698408891515,,0.7730332268537737,0.7855475098238948,0.6777777777777777,0.699748688271605
6202,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.772917247550489,,0.7730332268537737,0.7780038597958404,0.6833333333333332,0.6947990329218106
6203,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7743978222379987,,0.7730332268537737,0.7775887147829482,0.6833333333333332,0.6941635185185184
6204,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7785198086248942,,0.7730332268537737,0.7847542049087725,0.6777777777777778,0.699194804526749
6205,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7761770004924885,,0.7730332268537737,0.7860580063073495,0.6777777777777777,0.6994247839506174
6206,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7780687532467206,,0.7730332268537737,0.7845167332014846,0.6777777777777779,0.6985122890946501
6207,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.77745779655997,,0.7730332268537737,0.7788778297502776,0.6833333333333331,0.6960932544581618
6208,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7809537905954093,,0.7730332268537737,0.7865944331236546,0.6777777777777778,0.7011252469135802
6209,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7753389703201428,,0.7730332268537737,0.7788778297502776,0.6833333333333333,0.695942475994513
6210,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7780702717011004,,0.7730332268537737,0.7797552771617716,0.6833333333333333,0.6973772633744856
6211,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7782407558761356,,0.7730332268537737,0.7865944331236546,0.6777777777777776,0.7010298868312757
6212,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.777017505157641,,0.7730332268537737,0.784780067139574,0.6777777777777778,0.6990768535665294
6213,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7800746972498372,,0.7730332268537737,0.7866515436410972,0.6777777777777777,0.6997281430041152
6214,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7821408010402902,,0.7730332268537737,0.7894334194001994,0.6722222222222224,0.7015994341563787
6215,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7771610940216941,,0.7730332268537737,0.7788778297502776,0.6833333333333335,0.6960993004115226
6216,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7766284609981294,,0.7730332268537737,0.7797552771617716,0.6833333333333333,0.6973671021947873
6217,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7768716540088761,,0.7730332268537737,0.7797552771617716,0.6833333333333331,0.6973239951989025
6218,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7728464560719658,,0.7730332268537737,0.7780314969928903,0.6833333333333333,0.6947929115226336
6219,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7752028954186118,,0.7730332268537737,0.7780314969928903,0.6833333333333332,0.6948043038408778
6220,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7809431705749632,,0.7730332268537737,0.7842419459713054,0.6777777777777779,0.6991014609053496
6221,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7749571142208985,,0.7730332268537737,0.7784189669156643,0.6833333333333335,0.6955081893004116
6222,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7756032084413497,,0.7730332268537737,0.7788632828779938,0.6833333333333333,0.6960390226337447
6223,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7744614721908507,,0.7730332268537737,0.7780180437273879,0.6833333333333333,0.6948364188957475
6224,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7781279924897647,,0.7730332268537737,0.7797552771617716,0.6833333333333335,0.6973681172839505
6225,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7724265376841248,,0.7730332268537737,0.7776156743676629,0.6833333333333332,0.6942379012345679
6226,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7738591421503627,,0.7730332268537737,0.7784614897911655,0.6833333333333333,0.6954468244170097
6227,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7770630537629186,,0.7730332268537737,0.7793086686296941,0.6833333333333332,0.6967037345679012
6228,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7762590000236361,,0.7730332268537737,0.7788632828779938,0.6833333333333332,0.6960342266803841
6229,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7741507742490121,,0.7730332268537737,0.7776673335641816,0.6833333333333331,0.6941936882716049
6230,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7761270103371839,,0.7730332268537737,0.7788632828779938,0.6833333333333338,0.6960355658436215
6231,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7787957864150465,,0.7730332268537737,0.7797552771617716,0.6833333333333335,0.6973191666666666
6232,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7804228041101091,,0.7730332268537737,0.7882511937353528,0.6722222222222222,0.7011269667352537
6233,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7747049309303548,,0.7730332268537737,0.7780180437273879,0.6833333333333331,0.6947356755829904
6234,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7808812196849712,,0.7730332268537737,0.7870638089065295,0.6777777777777776,0.7005790157750342
6235,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7749099707467968,,0.7730332268537737,0.7788632828779938,0.6833333333333335,0.6958988297325103
6236,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7759838156970683,,0.7730332268537737,0.7788778297502776,0.6833333333333333,0.6960646862139916
6237,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7725853985790263,,0.7730332268537737,0.7775675575586196,0.6833333333333331,0.6941972419410151
6238,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7776682128089007,,0.7730332268537737,0.7797552771617716,0.6833333333333336,0.6973311213991769
6239,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.772702608104181,,0.7730332268537737,0.7780314969928903,0.6833333333333331,0.6948081721536351
6240,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7785046858793624,,0.7730332268537737,0.7862363435970101,0.6777777777777777,0.6993409670781892
6241,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.773580439850541,,0.7730332268537737,0.7780583945731611,0.6833333333333335,0.6946997736625513
6242,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7733307668042473,,0.7730332268537737,0.7780314969928903,0.6833333333333332,0.6947510751028806
6243,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7744152626789962,,0.7730332268537737,0.7780038597958404,0.6833333333333331,0.6948318964334705
6244,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7767326168403401,,0.7730332268537737,0.782932293272849,0.6777777777777777,0.6974909310699587
6245,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7723065524755349,,0.7730332268537737,0.7772127766870203,0.6833333333333333,0.6934447890946501
6246,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7794872164965367,,0.7730332268537737,0.7870638089065295,0.6777777777777778,0.7005301234567901
6247,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7781167441673793,,0.7730332268537737,0.7797552771617716,0.6833333333333331,0.6973827229080932
6248,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.774916432267527,,0.7730332268537737,0.7776018210209991,0.6833333333333331,0.6941114146090536
6249,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7798463947169754,,0.7730332268537737,0.7853617343779801,0.6777777777777777,0.6990956172839505
6250,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7830351111394513,,0.7730332268537737,0.7911988146708065,0.6722222222222222,0.7028802211934155
6251,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7768386745093324,,0.7730332268537737,0.7797552771617716,0.6833333333333335,0.697326512345679
6252,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7751083614991474,,0.7730332268537737,0.7788778297502776,0.6833333333333331,0.6961227109053498
6253,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7787477137518726,,0.7730332268537737,0.7862190983237319,0.6777777777777779,0.6997630812757202
6254,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7796346087118617,,0.7730332268537737,0.7866515436410972,0.6777777777777777,0.6993502657750343
6255,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7765515940669356,,0.7730332268537737,0.7788632828779938,0.6833333333333333,0.6959746913580247
6256,9,13,5,0.6,0.2,10000,qualified_diverse_50,0.7788178693935901,,0.7730332268537737,0.789718458879289,0.6722222222222219,0.7020816255144032
