,team_size,n_sources,heuristic_size,reliability_mean,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
7096,9,17,5,0.55,10000,diverse,0.6554407435415726,,0.6637427524998296,0.6636058221505376,0.7833333333333331,0.5957761097547744
7097,9,17,5,0.55,10000,diverse,0.6402855542078851,,0.6637427524998296,0.6493159267724262,0.7833333333333333,0.5856327745225695
7098,9,17,5,0.55,10000,diverse,0.6389907180077252,,0.6637427524998296,0.6476794578721525,0.7833333333333333,0.5845392335340711
7099,9,17,5,0.55,10000,diverse,0.6417047876804987,,0.6637427524998296,0.6516558607239353,0.7833333333333334,0.5871029753960504
7100,9,17,5,0.55,10000,diverse,0.6488566474833903,,0.6637427524998296,0.6569917204193902,0.7833333333333334,0.5905126337348091
7101,9,17,5,0.55,10000,diverse,0.6577762717152695,,0.6637427524998296,0.6659151489888249,0.7833333333333333,0.5966662772623699
7102,9,17,5,0.55,10000,diverse,0.653518421499937,,0.6637427524998296,0.6606945659488281,0.783333333333333,0.5931878344726563
7103,9,17,5,0.55,10000,diverse,0.6450069021004394,,0.6637427524998296,0.6547502409661572,0.7833333333333334,0.5893251398383246
7104,9,17,5,0.55,10000,diverse,0.6374929329094677,,0.6637427524998296,0.6477086444360802,0.7833333333333331,0.5846626495361328
7105,9,17,5,0.55,10000,diverse,0.6607220388122641,,0.6637427524998296,0.669388190067209,0.7833333333333331,0.5995414108615452
7106,9,17,5,0.55,10000,diverse,0.6557235257602658,,0.6637427524998296,0.6636338653815668,0.7833333333333332,0.5954858094618056
7107,9,17,5,0.55,10000,diverse,0.660664944192698,,0.6637427524998296,0.6672663595626054,0.7833333333333332,0.5974877099609376
7108,9,17,5,0.55,10000,diverse,0.6350789901365388,,0.6637427524998296,0.6452864928826085,0.7833333333333333,0.5829361288791233
7109,9,17,5,0.55,10000,diverse,0.6584787359316016,,0.6637427524998296,0.6667727359048481,0.7833333333333333,0.5966877612304687
7110,9,17,5,0.55,10000,diverse,0.6578161953126938,,0.6637427524998296,0.6642772593371864,0.7833333333333331,0.5956942970106337
7111,9,17,5,0.55,10000,diverse,0.6602341636226785,,0.6637427524998296,0.6673472080968406,0.7833333333333332,0.5981660979546441
7112,9,17,5,0.55,10000,diverse,0.6519026382678972,,0.6637427524998296,0.6600001369494577,0.7833333333333332,0.5925767998589411
7113,9,17,5,0.55,10000,diverse,0.6564115626895417,,0.6637427524998296,0.6629530810249971,0.7833333333333332,0.5949294993760851
7114,9,17,5,0.55,10000,diverse,0.655145118537116,,0.6637427524998296,0.662974197300366,0.7833333333333334,0.5947396129014757
7115,9,17,5,0.55,10000,diverse,0.6513189647509106,,0.6637427524998296,0.6599726731362336,0.7833333333333331,0.5927208261447484
7116,9,17,5,0.55,10000,diverse,0.6540162804791265,,0.6637427524998296,0.6622185712737463,0.7833333333333332,0.594505718858507
7117,9,17,5,0.55,10000,diverse,0.6359876429273713,,0.6637427524998296,0.6445061546009091,0.7833333333333334,0.5826575962999132
7118,9,17,5,0.55,10000,diverse,0.6361184105780077,,0.6637427524998296,0.6469531357963854,0.7833333333333332,0.5842921563042534
7119,9,17,5,0.55,10000,diverse,0.6477775086050299,,0.6637427524998296,0.6569685492994417,0.7833333333333332,0.5906493908691407
7120,9,17,5,0.55,10000,diverse,0.6398772045849188,,0.6637427524998296,0.6492716225563528,0.7833333333333332,0.5856953640407987
7121,9,17,5,0.55,10000,diverse,0.6529962978800659,,0.6637427524998296,0.661383329719476,0.7833333333333334,0.594216320936415
7122,9,17,5,0.55,10000,diverse,0.6502409173325665,,0.6637427524998296,0.6592151335097793,0.7833333333333331,0.5926979626464844
7123,9,17,5,0.55,10000,diverse,0.6695944170208998,,0.6637427524998296,0.6761505883214476,0.7833333333333333,0.6034893120659722
7124,9,17,5,0.55,10000,diverse,0.6535401815827035,,0.6637427524998296,0.6614606953538793,0.7833333333333332,0.5937147927517361
7125,9,17,5,0.55,10000,diverse,0.6537906443476289,,0.6637427524998296,0.6628191246373674,0.7833333333333333,0.5942630995008681
7126,9,17,5,0.55,10000,diverse,0.6560868912402125,,0.6637427524998296,0.6628633273438362,0.7833333333333332,0.5944293615722657
7127,9,17,5,0.55,10000,diverse,0.6560099010968514,,0.6637427524998296,0.6637605558838673,0.7833333333333332,0.5950232455783421
7128,9,17,5,0.55,10000,diverse,0.642521757907539,,0.6637427524998296,0.6523675763701198,0.7833333333333332,0.5869307458496095
7129,9,17,5,0.55,10000,diverse,0.6486627444136595,,0.6637427524998296,0.6578077649787097,0.7833333333333332,0.5911954452175564
7130,9,17,5,0.55,10000,diverse,0.6469751117256555,,0.6637427524998296,0.6570332766742069,0.7833333333333333,0.5906406163194444
7131,9,17,5,0.55,10000,diverse,0.6607151520027732,,0.6637427524998296,0.6675290268704488,0.7833333333333331,0.5980252870008681
7132,9,17,5,0.55,10000,diverse,0.6436265547069882,,0.6637427524998296,0.654016925794203,0.7833333333333334,0.5883814297146268
7133,9,17,5,0.55,10000,diverse,0.6593626309545557,,0.6637427524998296,0.668233115624687,0.7833333333333334,0.5986094078233507
7134,9,17,5,0.55,10000,diverse,0.640712629616407,,0.6637427524998296,0.6500777970606806,0.7833333333333333,0.5861381982421876
7135,9,17,5,0.55,10000,diverse,0.6461005412907812,,0.6637427524998296,0.6555083490858384,0.7833333333333332,0.5895861794704862
7136,9,17,5,0.55,10000,diverse,0.6589033669990294,,0.6637427524998296,0.6643928134575583,0.7833333333333333,0.5952752783203125
7137,9,17,5,0.55,10000,diverse,0.6483533555733398,,0.6637427524998296,0.6562171548702584,0.7833333333333331,0.5898145700412327
7138,9,17,5,0.55,10000,diverse,0.641321123815019,,0.6637427524998296,0.6501095480119905,0.7833333333333332,0.5863911311848959
7139,9,17,5,0.55,10000,diverse,0.6563616562447037,,0.6637427524998296,0.6637558829968735,0.7833333333333333,0.5957338205295138
7140,9,17,5,0.55,10000,diverse,0.6568256760645468,,0.6637427524998296,0.6653528763308405,0.7833333333333333,0.596471197374132
7141,9,17,5,0.55,10000,diverse,0.6407798327439689,,0.6637427524998296,0.6501328384874181,0.7833333333333333,0.5861834696451823
7142,9,17,5,0.55,10000,diverse,0.6566814651605724,,0.6637427524998296,0.6637458668561391,0.7833333333333332,0.5958219974772135
7143,9,17,5,0.55,10000,diverse,0.659516195456288,,0.6637427524998296,0.6664080065510705,0.7833333333333333,0.5971321701388889
7144,9,17,5,0.55,10000,diverse,0.6435156244791906,,0.6637427524998296,0.6524085075730162,0.7833333333333334,0.587908866780599
7145,9,17,5,0.55,10000,diverse,0.6495066880086606,,0.6637427524998296,0.6584393711664251,0.7833333333333331,0.5919072211371527
7146,9,17,5,0.55,10000,diverse,0.6583442529938934,,0.6637427524998296,0.6660281758636004,0.7833333333333332,0.5970635167100694
7147,9,17,5,0.55,10000,diverse,0.664375567496831,,0.6637427524998296,0.6711800366734091,0.7833333333333332,0.6008019852023654
7148,9,17,5,0.55,10000,diverse,0.6462104011082799,,0.6637427524998296,0.6547416109694502,0.7833333333333331,0.5895635687934028
7149,9,17,5,0.55,10000,diverse,0.6444894500953098,,0.6637427524998296,0.6545985879567471,0.7833333333333333,0.5894604977756077
7150,9,17,5,0.55,10000,diverse,0.6454703492970719,,0.6637427524998296,0.6562849198813707,0.7833333333333331,0.5903713962809245
7151,9,17,5,0.55,10000,diverse,0.6498353645544799,,0.6637427524998296,0.6577354009038172,0.7833333333333333,0.5911579074435764
7152,9,17,5,0.55,10000,diverse,0.6548395874295383,,0.6637427524998296,0.6635209298062306,0.7833333333333334,0.5952437395562067
7153,9,17,5,0.55,10000,diverse,0.6598463461343829,,0.6637427524998296,0.668097034275644,0.7833333333333331,0.5985010262044272
7154,9,17,5,0.55,10000,diverse,0.6518301156855122,,0.6637427524998296,0.6584792736277405,0.7833333333333332,0.5913607657877604
7155,9,17,5,0.55,10000,diverse,0.6755447724487236,,0.6637427524998296,0.6822356498110973,0.7833333333333333,0.6079513319227431
7156,9,17,5,0.55,10000,diverse,0.666865208881773,,0.6637427524998296,0.6740562056743638,0.7833333333333333,0.6025816594780815
7157,9,17,5,0.55,10000,diverse,0.6509021565890725,,0.6637427524998296,0.6585332086934457,0.7833333333333331,0.5914485241699219
7158,9,17,5,0.55,10000,diverse,0.6620110554278891,,0.6637427524998296,0.6710195388706826,0.7833333333333332,0.6006897039116753
7159,9,17,5,0.55,10000,diverse,0.652859982914634,,0.6637427524998296,0.6608016897478823,0.7833333333333331,0.5933851860894097
7160,9,17,5,0.55,10000,diverse,0.6491491381509538,,0.6637427524998296,0.6576464704075373,0.7833333333333331,0.5915632543267144
7161,9,17,5,0.55,10000,diverse,0.64008781099835,,0.6637427524998296,0.6500488433766218,0.783333333333333,0.5862783208550347
7162,9,17,5,0.55,10000,diverse,0.6383684492908513,,0.6637427524998296,0.6469245241543078,0.7833333333333331,0.5838612156846789
7163,9,17,5,0.55,10000,diverse,0.650218903932265,,0.6637427524998296,0.6585125879504294,0.7833333333333331,0.5918008439127604
7164,9,17,5,0.55,10000,diverse,0.6550479500544417,,0.6637427524998296,0.6628633273438362,0.7833333333333333,0.5949656520589194
7165,9,17,5,0.55,10000,diverse,0.6589124227208005,,0.6637427524998296,0.6667413502087041,0.7833333333333333,0.5966753036838108
7166,9,17,5,0.55,10000,diverse,0.6637430919924145,,0.6637427524998296,0.6703431948501457,0.7833333333333333,0.6002786876085069
7167,9,17,5,0.55,10000,diverse,0.6574726733258169,,0.6637427524998296,0.6651429807726041,0.7833333333333334,0.5964748928493923
7168,9,17,5,0.55,10000,diverse,0.6597362471572423,,0.6637427524998296,0.6675038201562629,0.7833333333333333,0.5980160465494793
7169,9,17,5,0.55,10000,diverse,0.6436851478065194,,0.6637427524998296,0.652381818658937,0.7833333333333331,0.5877634745279949
7170,9,17,5,0.55,10000,diverse,0.6542633102757303,,0.6637427524998296,0.6615064067869754,0.7833333333333332,0.5938209172227649
7171,9,17,5,0.55,10000,diverse,0.6444971229265835,,0.6637427524998296,0.6539231315072589,0.7833333333333332,0.5883103664822049
7172,9,17,5,0.55,10000,diverse,0.6544257614301594,,0.6637427524998296,0.6623712365468455,0.7833333333333333,0.5945391175672744
7173,9,17,5,0.55,10000,diverse,0.6508030317730196,,0.6637427524998296,0.6592465235684122,0.7833333333333333,0.5925193615722657
7174,9,17,5,0.55,10000,diverse,0.6675820891327322,,0.6637427524998296,0.6733815444562483,0.7833333333333332,0.601957630818685
7175,9,17,5,0.55,10000,diverse,0.6639932948809211,,0.6637427524998296,0.6702043203073078,0.7833333333333333,0.6001011543782553
7176,9,17,5,0.55,10000,diverse,0.6410614985134399,,0.6637427524998296,0.6501105924644972,0.7833333333333332,0.586481893717448
7177,9,17,5,0.55,10000,diverse,0.6598748550813098,,0.6637427524998296,0.6682382434805518,0.7833333333333332,0.5982980232747396
7178,9,17,5,0.55,10000,diverse,0.6364718189214889,,0.6637427524998296,0.6477309277380812,0.7833333333333333,0.5846419669596354
7179,9,17,5,0.55,10000,diverse,0.6456818324198786,,0.6637427524998296,0.6547165354898263,0.7833333333333331,0.5888410799153646
7180,9,17,5,0.55,10000,diverse,0.6584891606182905,,0.6637427524998296,0.6674130230565725,0.7833333333333334,0.5980068931749132
7181,9,17,5,0.55,10000,diverse,0.6500812493069021,,0.6637427524998296,0.6576618029733019,0.7833333333333333,0.5915556141493056
7182,9,17,5,0.55,10000,diverse,0.6608046237196858,,0.6637427524998296,0.6682118822523728,0.7833333333333333,0.5985361602105034
7183,9,17,5,0.55,10000,diverse,0.6502751818842665,,0.6637427524998296,0.660845934141622,0.7833333333333331,0.5935069900851779
7184,9,17,5,0.55,10000,diverse,0.6370444412714221,,0.6637427524998296,0.6461037776964451,0.7833333333333332,0.5834806749131944
7185,9,17,5,0.55,10000,diverse,0.6478753803959134,,0.6637427524998296,0.6569470079300783,0.7833333333333331,0.5903303580729167
7186,9,17,5,0.55,10000,diverse,0.653877771761074,,0.6637427524998296,0.6613605643191647,0.7833333333333332,0.5941030338541666
7187,9,17,5,0.55,10000,diverse,0.6473231422258428,,0.6637427524998296,0.6585661310460982,0.7833333333333332,0.5916242371961807
7188,9,17,5,0.55,10000,diverse,0.6450411923471997,,0.6637427524998296,0.6540007144123696,0.7833333333333333,0.5890302520073784
7189,9,17,5,0.55,10000,diverse,0.6471950045361956,,0.6637427524998296,0.6577749155619534,0.7833333333333332,0.5910893454318578
7190,9,17,5,0.55,10000,diverse,0.652693783083762,,0.6637427524998296,0.66089232125356,0.7833333333333333,0.5937869919162326
7191,9,17,5,0.55,10000,diverse,0.6514412596876258,,0.6637427524998296,0.6614324996523573,0.7833333333333334,0.5936714141167535
7192,9,17,5,0.55,10000,diverse,0.6610056963611839,,0.6637427524998296,0.6673804307344444,0.7833333333333332,0.5975734775797527
7193,9,17,5,0.55,10000,diverse,0.6546299472794777,,0.6637427524998296,0.6608632028308965,0.7833333333333332,0.5934087299262152
7194,9,17,5,0.55,10000,diverse,0.6605320011519149,,0.6637427524998296,0.6675154789663831,0.7833333333333332,0.5981373384602865
7195,9,17,5,0.55,10000,diverse,0.6576334079946726,,0.6637427524998296,0.6666833405912096,0.7833333333333331,0.5975627349175348
7196,9,17,5,0.55,10000,diverse,0.6495702869732058,,0.6637427524998296,0.6569520480970918,0.7833333333333333,0.5908204667154948
7197,9,17,5,0.55,10000,diverse,0.6374976424244552,,0.6637427524998296,0.6476907120830349,0.783333333333333,0.5845966604275173
7198,9,17,5,0.55,10000,diverse,0.6599322623374584,,0.6637427524998296,0.6664556632754675,0.7833333333333334,0.5974019619411892
7199,9,17,5,0.55,10000,diverse,0.6670931741720012,,0.6637427524998296,0.6734307365624159,0.783333333333333,0.6022613511827256
7200,9,17,5,0.55,10000,diverse,0.6610414668034086,,0.6637427524998296,0.6695827470382103,0.7833333333333332,0.5996712565104168
7201,9,17,5,0.55,10000,diverse,0.6649951141938648,,0.6637427524998296,0.6718255802147841,0.7833333333333332,0.6010933886718751
7202,9,17,5,0.55,10000,diverse,0.6419475270911373,,0.6637427524998296,0.6508485242315407,0.7833333333333333,0.5867762839084202
7203,9,17,5,0.55,10000,diverse,0.655558681162995,,0.6637427524998296,0.663770783173693,0.7833333333333333,0.5955419219292534
7204,9,17,5,0.55,10000,diverse,0.657439675986355,,0.6637427524998296,0.6651739636909733,0.7833333333333333,0.5966567015245228
7205,9,17,5,0.55,10000,diverse,0.6598818073062003,,0.6637427524998296,0.6667826923102114,0.7833333333333332,0.5971178046332466
7206,9,17,5,0.55,10000,diverse,0.6417482645167388,,0.6637427524998296,0.6508613710912161,0.7833333333333333,0.586445524359809
7207,9,17,5,0.55,10000,diverse,0.6398073531831877,,0.6637427524998296,0.6485292682512962,0.7833333333333334,0.5848682434082031
7208,9,17,5,0.55,10000,diverse,0.6510786970323578,,0.6637427524998296,0.6608826763062801,0.7833333333333334,0.5935083714463976
7209,9,17,5,0.55,10000,diverse,0.6713109239430375,,0.6637427524998296,0.6776503748304117,0.7833333333333332,0.604863736436632
7210,9,17,5,0.55,10000,diverse,0.6572005376784451,,0.6637427524998296,0.6657949292192857,0.7833333333333331,0.5971927804904514
7211,9,17,5,0.55,10000,diverse,0.6414715863810182,,0.6637427524998296,0.6516657015239851,0.7833333333333332,0.5872850062391494
7212,9,17,5,0.55,10000,diverse,0.6578608587204746,,0.6637427524998296,0.6649710502406061,0.7833333333333332,0.5963112131076388
7213,9,17,5,0.55,10000,diverse,0.6481073441870182,,0.6637427524998296,0.6569249593742938,0.7833333333333334,0.5906173619249132
7214,9,17,5,0.55,10000,diverse,0.6452370604264367,,0.6637427524998296,0.6532009519782966,0.7833333333333333,0.5881111074490017
7215,9,17,5,0.55,10000,diverse,0.6534616597796994,,0.6637427524998296,0.6622833916929347,0.7833333333333334,0.5943092770724827
7216,9,17,5,0.55,10000,diverse,0.6602050473243428,,0.6637427524998296,0.6687767164270348,0.7833333333333333,0.5992982522243924
7217,9,17,5,0.55,10000,diverse,0.6507096812104318,,0.6637427524998296,0.6592673413721035,0.7833333333333332,0.5921876386176215
7218,9,17,5,0.55,10000,diverse,0.6591120597914772,,0.6637427524998296,0.6665732759022727,0.7833333333333333,0.5973963869900174
7219,9,17,5,0.55,10000,diverse,0.6526944247457247,,0.6637427524998296,0.6614367890751087,0.783333333333333,0.5930053042263455
7220,9,17,5,0.55,10000,diverse,0.6496059006422306,,0.6637427524998296,0.6585492739625094,0.7833333333333331,0.592168040568034
7221,9,17,5,0.55,10000,diverse,0.6354117673924734,,0.6637427524998296,0.6452961757305002,0.7833333333333333,0.5827820855712891
7222,9,17,5,0.55,10000,diverse,0.6550564876020937,,0.6637427524998296,0.6636476581951822,0.7833333333333332,0.595503384874132
7223,9,17,5,0.55,10000,diverse,0.6754992630767798,,0.6637427524998296,0.6808413683422552,0.783333333333333,0.6062560982259115
7224,9,17,5,0.55,10000,diverse,0.6500777987323842,,0.6637427524998296,0.6585508633184449,0.783333333333333,0.5916345887586805
7225,9,17,5,0.55,10000,diverse,0.6607122555018468,,0.6637427524998296,0.6681167381641469,0.7833333333333332,0.5987150539822049
7226,9,17,5,0.55,10000,diverse,0.6473500822117049,,0.6637427524998296,0.657799032253277,0.783333333333333,0.5911179867892795
7227,9,17,5,0.55,10000,diverse,0.6500898774634996,,0.6637427524998296,0.6591673160874352,0.7833333333333333,0.5922981952582465
7228,9,17,5,0.55,10000,diverse,0.6605991847365704,,0.6637427524998296,0.6689776990756466,0.7833333333333332,0.598772359890408
7229,9,17,5,0.55,10000,diverse,0.6505515825814776,,0.6637427524998296,0.6592848044723918,0.7833333333333332,0.5924332767740885
7230,9,17,5,0.55,10000,diverse,0.6679650005752595,,0.6637427524998296,0.6740562056743638,0.7833333333333332,0.6020674357096354
7231,9,17,5,0.55,10000,diverse,0.6433375540442915,,0.6637427524998296,0.6531596256357024,0.7833333333333332,0.5883861570909288
7232,9,17,5,0.55,10000,diverse,0.6559685835982787,,0.6637427524998296,0.6651087330859566,0.7833333333333334,0.5961844586859809
7233,9,17,5,0.55,10000,diverse,0.6719949366273867,,0.6637427524998296,0.6770115827460164,0.7833333333333334,0.6044147596571181
7234,9,17,5,0.55,10000,diverse,0.6580414210424952,,0.6637427524998296,0.6651237526109754,0.7833333333333333,0.5961110613335504
7235,9,17,5,0.55,10000,diverse,0.6548462675637081,,0.6637427524998296,0.6637167753683946,0.7833333333333332,0.5948758615451389
7236,9,17,5,0.55,10000,diverse,0.6358162414285539,,0.6637427524998296,0.6461262249705333,0.7833333333333331,0.5836955282931858
7237,9,17,5,0.55,10000,diverse,0.6573370381413024,,0.6637427524998296,0.6659419430236047,0.7833333333333334,0.5964440025499131
7238,9,17,5,0.55,10000,diverse,0.6559889574677171,,0.6637427524998296,0.6643177077604052,0.7833333333333333,0.5953611151801215
7239,9,17,5,0.55,10000,diverse,0.6419251143550149,,0.6637427524998296,0.6508592722801845,0.7833333333333332,0.5867621023220486
7240,9,17,5,0.55,10000,diverse,0.6702160865929829,,0.6637427524998296,0.6770743136258415,0.783333333333333,0.6046363688151042
7241,9,17,5,0.55,10000,diverse,0.6615908494538612,,0.6637427524998296,0.6687786993713094,0.7833333333333332,0.5987556233723959
7242,9,17,5,0.55,10000,diverse,0.6600544247660414,,0.6637427524998296,0.6673038549869117,0.7833333333333332,0.5978042026774089
7243,9,17,5,0.55,10000,diverse,0.6546640090855711,,0.6637427524998296,0.6628663583323859,0.7833333333333332,0.5947651725260417
7244,9,17,5,0.55,10000,diverse,0.6457181326664589,,0.6637427524998296,0.6539108276609211,0.7833333333333331,0.5884368528917102
7245,9,17,5,0.55,10000,diverse,0.6545298093483596,,0.6637427524998296,0.6620743133639466,0.7833333333333333,0.5944157785373264
7246,9,17,5,0.55,10000,diverse,0.646298791709718,,0.6637427524998296,0.6547306272927469,0.7833333333333333,0.5893124179416234
7247,9,17,5,0.55,10000,diverse,0.6561027083086985,,0.6637427524998296,0.6644182998122325,0.7833333333333332,0.596054310031467
7248,9,17,5,0.55,10000,diverse,0.6628816035127412,,0.6637427524998296,0.6694486043303118,0.7833333333333331,0.599618543701172
7249,9,17,5,0.55,10000,diverse,0.6455359463299938,,0.6637427524998296,0.6539581356192352,0.7833333333333332,0.5886362448459201
7250,9,17,5,0.55,10000,diverse,0.656550507076405,,0.6637427524998296,0.666653396778734,0.783333333333333,0.5974612060546876
7251,9,17,5,0.55,10000,diverse,0.647481402077827,,0.6637427524998296,0.6561863624373769,0.7833333333333332,0.5903801071506076
7252,9,17,5,0.55,10000,diverse,0.6554818278347982,,0.6637427524998296,0.6649471203305013,0.7833333333333334,0.5965171419270834
7253,9,17,5,0.55,10000,diverse,0.6633990453120695,,0.6637427524998296,0.671038515134389,0.783333333333333,0.6002689987521701
7254,9,17,5,0.55,10000,diverse,0.6582632036358418,,0.6637427524998296,0.665093164665461,0.7833333333333332,0.596116450805664
7255,9,17,5,0.55,10000,diverse,0.6557945503944915,,0.6637427524998296,0.6622054227557073,0.7833333333333334,0.5945491710069445
7256,9,17,5,0.55,10000,diverse,0.6606839307209595,,0.6637427524998296,0.6666515390093464,0.7833333333333332,0.597613367445204
7257,9,17,5,0.55,10000,diverse,0.6613488975639814,,0.6637427524998296,0.6687979736849381,0.7833333333333332,0.5991690486653645
7258,9,17,5,0.55,10000,diverse,0.6405205120612466,,0.6637427524998296,0.6500730226377907,0.7833333333333333,0.5862026123046875
7259,9,17,5,0.55,10000,diverse,0.642877295781056,,0.6637427524998296,0.6515932783906158,0.7833333333333333,0.5875055589463976
7260,9,17,5,0.55,10000,diverse,0.6461095472559086,,0.6637427524998296,0.6540106833407644,0.7833333333333331,0.5888777563476562
7261,9,17,5,0.55,10000,diverse,0.6483913704986657,,0.6637427524998296,0.6570006933129799,0.7833333333333332,0.590947998046875
7262,9,17,5,0.55,10000,diverse,0.6381971765848113,,0.6637427524998296,0.6477126611096211,0.7833333333333334,0.5847482817925349
7263,9,17,5,0.55,10000,diverse,0.6568483409243762,,0.6637427524998296,0.6644399916737838,0.7833333333333331,0.5960376635742188
7264,9,17,5,0.55,10000,diverse,0.6514516964717842,,0.6637427524998296,0.6600286329404157,0.7833333333333332,0.5929765348307291
7265,9,17,5,0.55,10000,diverse,0.6374800787791542,,0.6637427524998296,0.6493138280146153,0.7833333333333331,0.5856103664822049
7266,9,17,5,0.55,10000,diverse,0.6460639708638843,,0.6637427524998296,0.6554533582978253,0.7833333333333333,0.5899131968858508
7267,9,17,5,0.55,10000,diverse,0.6509096378796664,,0.6637427524998296,0.6584402274446519,0.7833333333333334,0.5920184309895833
7268,9,17,5,0.55,10000,diverse,0.6446405459495556,,0.6637427524998296,0.6532523933853354,0.7833333333333331,0.5882258451334637
7269,9,17,5,0.55,10000,diverse,0.6493797269959929,,0.6637427524998296,0.6585419789280171,0.7833333333333332,0.592052353108724
7270,9,17,5,0.55,10000,diverse,0.6615438868564767,,0.6637427524998296,0.6688365044704194,0.783333333333333,0.5986179332139757
7271,9,17,5,0.55,10000,diverse,0.6427577114731553,,0.6637427524998296,0.651588478142797,0.7833333333333332,0.5873513545735677
7272,9,17,5,0.55,10000,diverse,0.6552717075243244,,0.6637427524998296,0.6651543615439868,0.7833333333333333,0.5964201607259114
7273,9,17,5,0.55,10000,diverse,0.6526090355834919,,0.6637427524998296,0.6622819846517392,0.7833333333333332,0.5944555217827692
7274,9,17,5,0.55,10000,diverse,0.6507397884134873,,0.6637427524998296,0.6592797561118109,0.7833333333333332,0.5925759909396702
7275,9,17,5,0.55,10000,diverse,0.6424450817817189,,0.6637427524998296,0.6516095817910095,0.7833333333333333,0.5874140584309896
7276,9,17,5,0.55,10000,diverse,0.6479552507062625,,0.6637427524998296,0.6547929622738018,0.7833333333333332,0.5889482510036893
7277,9,17,5,0.55,10000,diverse,0.6399451964713468,,0.6637427524998296,0.6500980135528804,0.7833333333333332,0.585998088107639
7278,9,17,5,0.55,10000,diverse,0.6580889937355037,,0.6637427524998296,0.6652636889881116,0.7833333333333333,0.5964687072753906
7279,9,17,5,0.55,10000,diverse,0.6640167011535683,,0.6637427524998296,0.6702135587232314,0.7833333333333332,0.6002386151801216
7280,9,17,5,0.55,10000,diverse,0.6548409483292783,,0.6637427524998296,0.6630257361416172,0.7833333333333332,0.5949292643229166
7281,9,17,5,0.55,10000,diverse,0.6557929842026948,,0.6637427524998296,0.6629714963167264,0.7833333333333331,0.5949765832519531
7282,9,17,5,0.55,10000,diverse,0.6462794018959448,,0.6637427524998296,0.6577667253521364,0.7833333333333332,0.5913417253960502
7283,9,17,5,0.55,10000,diverse,0.6547282341202507,,0.6637427524998296,0.6622892039448789,0.7833333333333334,0.5942821940104166
7284,9,17,5,0.55,10000,diverse,0.6442854174143231,,0.6637427524998296,0.652381818658937,0.7833333333333332,0.5876143853081597
7285,9,17,5,0.55,10000,diverse,0.64009054383283,,0.6637427524998296,0.65009860371058,0.7833333333333333,0.5861692152235243
7286,9,17,5,0.55,10000,diverse,0.6612814253299122,,0.6637427524998296,0.6682221428537423,0.7833333333333332,0.5985750767686633
7287,9,17,5,0.55,10000,diverse,0.6553310486121939,,0.6637427524998296,0.6623242931083595,0.783333333333333,0.5946713434516061
7288,9,17,5,0.55,10000,diverse,0.6482432312285624,,0.6637427524998296,0.656961439625871,0.7833333333333332,0.591158671061198
7289,9,17,5,0.55,10000,diverse,0.6547533736994315,,0.6637427524998296,0.6622625170044154,0.7833333333333332,0.5939508995225695
7290,9,17,5,0.55,10000,diverse,0.6477256145964738,,0.6637427524998296,0.6562911112862151,0.7833333333333332,0.5904888035753039
7291,9,17,5,0.55,10000,diverse,0.6485138090253477,,0.6637427524998296,0.6570823030599013,0.7833333333333332,0.5908595773654514
7292,9,17,5,0.55,10000,diverse,0.6549472527285403,,0.6637427524998296,0.6622189200831066,0.7833333333333331,0.5942682632107206
7293,9,17,5,0.55,10000,diverse,0.6474148239396729,,0.6637427524998296,0.656313574797265,0.7833333333333333,0.5904194401041667
7294,9,17,5,0.55,10000,diverse,0.6419411086945885,,0.6637427524998296,0.6516859819435197,0.7833333333333331,0.5874619460720485
7295,9,17,5,0.55,10000,diverse,0.66039661511386,,0.6637427524998296,0.6680648350596912,0.7833333333333332,0.5983375973849827
7296,9,17,5,0.55,10000,diverse,0.6547138738973024,,0.6637427524998296,0.6621879109059654,0.7833333333333332,0.594274130452474
7297,9,17,5,0.55,10000,diverse,0.6435105054672561,,0.6637427524998296,0.6524003217557914,0.7833333333333331,0.5875119917805989
7298,9,17,5,0.55,10000,diverse,0.6385177477144695,,0.6637427524998296,0.6477468277509693,0.7833333333333332,0.5844118117947049
7299,9,17,5,0.55,10000,diverse,0.6519503587986097,,0.6637427524998296,0.6622000657155926,0.7833333333333332,0.5939758138020834
7300,9,17,5,0.55,10000,diverse,0.6493774071871845,,0.6637427524998296,0.6585818861667958,0.7833333333333333,0.5918604406060113
7301,9,17,5,0.55,10000,diverse,0.6582798319858554,,0.6637427524998296,0.6660821354772237,0.7833333333333331,0.5972710129123264
7302,9,17,5,0.55,10000,diverse,0.6602682918702762,,0.6637427524998296,0.6695449891195582,0.7833333333333332,0.5988892640516492
7303,9,17,5,0.55,10000,diverse,0.6360233287299325,,0.6637427524998296,0.6485027888602397,0.7833333333333332,0.5848373753526476
7304,9,17,5,0.55,10000,diverse,0.6485496416832197,,0.6637427524998296,0.6585437147359452,0.7833333333333331,0.5918152897135417
7305,9,17,5,0.55,10000,diverse,0.6601122837763271,,0.6637427524998296,0.6681666975434402,0.7833333333333331,0.5987276837836372
7306,9,17,5,0.55,10000,diverse,0.6568018432130323,,0.6637427524998296,0.665203123607967,0.7833333333333333,0.5960847376844618
7307,9,17,5,0.55,10000,diverse,0.6479170040551754,,0.6637427524998296,0.6577499632891259,0.7833333333333332,0.5916553485785592
