,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,diversity,average
5783,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9735242819033828,,0.977065010906729,0.9780041744043524,0.6833333333333336,0.906387723765432
5784,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9754073438701676,,0.977065010906729,0.9792600377182558,0.6777777777777777,0.9090839994855968
5785,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9752444086589376,,0.977065010906729,0.9791481413354968,0.6777777777777777,0.9087847325102882
5786,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9727368098502064,,0.977065010906729,0.9772394075705874,0.6833333333333331,0.9034165483539094
5787,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9748138648752608,,0.977065010906729,0.9781071096532986,0.6833333333333333,0.906756730967078
5788,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9744937388878468,,0.977065010906729,0.9782069039196768,0.6833333333333333,0.907209017489712
5789,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9746107517212732,,0.977065010906729,0.9784089947133526,0.6777777777777779,0.9076093021262004
5790,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.973710867156646,,0.977065010906729,0.9775946949554518,0.6833333333333332,0.9047077366255144
5791,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9740596798757778,,0.977065010906729,0.978359643073973,0.6777777777777776,0.9074585853909464
5792,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9745670871677656,,0.977065010906729,0.9782069039196768,0.683333333333333,0.9067937319958848
5793,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9749202256714128,,0.977065010906729,0.9782069039196768,0.6833333333333335,0.9071374228395062
5794,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.974349539160964,,0.977065010906729,0.9788810393659818,0.6777777777777777,0.9079196604938272
5795,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9754366487080408,,0.977065010906729,0.9790881447066364,0.6777777777777776,0.9090447839506174
5796,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9745011496888092,,0.977065010906729,0.9789553881270028,0.6777777777777776,0.9081822839506172
5797,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9737417420238468,,0.977065010906729,0.9776992428968626,0.6833333333333332,0.9051788134430728
5798,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9740222637082108,,0.977065010906729,0.9778978652991652,0.6833333333333333,0.9058821965020576
5799,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9753162950362304,,0.977065010906729,0.9790881447066364,0.677777777777778,0.9089340294924556
5800,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9734242075186532,,0.977065010906729,0.9776307527465352,0.6833333333333331,0.9049104783950616
5801,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.973805677960732,,0.977065010906729,0.9778439253423188,0.6833333333333335,0.90574191872428
5802,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9738952598273286,,0.977065010906729,0.9785054555160504,0.6777777777777776,0.9076597359396436
5803,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9747225877779284,,0.977065010906729,0.9788810393659818,0.6777777777777776,0.9079731532921812
5804,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9734657275062312,,0.977065010906729,0.9778178904119522,0.6833333333333331,0.9057169890260632
5805,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.975202600050772,,0.977065010906729,0.9792600377182558,0.6777777777777777,0.9089785459533608
5806,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9748054219888216,,0.977065010906729,0.9782069039196768,0.6833333333333333,0.9071079835390946
5807,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9743198562347328,,0.977065010906729,0.9779126186222286,0.6833333333333336,0.9060759979423868
5808,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.974350217590536,,0.977065010906729,0.9779263734347124,0.6833333333333331,0.9059759122085048
5809,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.974951277767904,,0.977065010906729,0.9781071096532986,0.6833333333333335,0.906627997256516
5810,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9744413460586292,,0.977065010906729,0.9781071096532986,0.6833333333333333,0.906502008744856
5811,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9737996474763756,,0.977065010906729,0.9779126186222286,0.6833333333333335,0.9058973628257888
5812,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9753283764985438,,0.977065010906729,0.9792600377182558,0.6777777777777776,0.9091206875857338
5813,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9753365869092324,,0.977065010906729,0.9790881447066364,0.6777777777777778,0.9088177211934156
5814,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9747969789355015,,0.977065010906729,0.9780041744043524,0.6833333333333333,0.906303412208505
5815,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.97387908664075,,0.977065010906729,0.97855452026807,0.6777777777777777,0.9079712002743484
5816,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9745487638060149,,0.977065010906729,0.9779263734347124,0.6833333333333332,0.90611625
5817,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9749044330332218,,0.977065010906729,0.9780138651858074,0.6833333333333331,0.9063830761316872
5818,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9748192657467292,,0.977065010906729,0.9782069039196768,0.6833333333333333,0.9070663940329218
5819,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9746828068411592,,0.977065010906729,0.979037692823824,0.6777777777777776,0.9088473251028808
5820,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9739499252620216,,0.977065010906729,0.9778439253423188,0.6833333333333335,0.9056271536351166
5821,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9756962633842542,,0.977065010906729,0.9792600377182558,0.6777777777777779,0.9089323542524004
5822,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.973323788878479,,0.977065010906729,0.9785054555160504,0.6777777777777776,0.9077377606310012
5823,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9735251978103652,,0.977065010906729,0.977723092606061,0.6833333333333333,0.9052868672839506
5824,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9750710160774264,,0.977065010906729,0.9790660468073652,0.6777777777777776,0.9087027606310014
5825,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9750770248676564,,0.977065010906729,0.9782069039196768,0.6833333333333333,0.9070803395061728
5826,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9742213951102362,,0.977065010906729,0.9787712852352634,0.6777777777777776,0.9078518106995884
5827,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9750708105633262,,0.977065010906729,0.9782069039196768,0.6833333333333335,0.9070701826131689
5828,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9739960604982076,,0.977065010906729,0.9781071096532986,0.6833333333333328,0.9068158727709192
5829,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9742073191766452,,0.977065010906729,0.978928252505283,0.6777777777777778,0.908185715020576
5830,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9751996738047548,,0.977065010906729,0.9791481413354968,0.6777777777777776,0.9079520884773662
5831,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9747322877529796,,0.977065010906729,0.9781071096532986,0.6833333333333331,0.9068010853909464
5832,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9744526987258808,,0.977065010906729,0.9781071096532986,0.6833333333333331,0.9067748131001372
5833,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9752589364525838,,0.977065010906729,0.9787579298714691,0.6777777777777777,0.9083993981481482
5834,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9765080204041572,,0.977065010906729,0.979904433939833,0.6722222222222224,0.9105601954732512
5835,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9747865421250044,,0.977065010906729,0.9785796185125883,0.6777777777777778,0.9080996502057612
5836,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9745759352548046,,0.977065010906729,0.9778978652991652,0.6833333333333336,0.9060016255144032
5837,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9755196255446325,,0.977065010906729,0.9792600377182558,0.6777777777777781,0.9084788631687242
5838,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9749010632551928,,0.977065010906729,0.9789353440117108,0.6777777777777779,0.9078800797325104
5839,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9748891546410212,,0.977065010906729,0.9787579298714691,0.6777777777777778,0.9085420061728394
5840,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9737457614325314,,0.977065010906729,0.9779263734347124,0.6833333333333331,0.9058967181069958
5841,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.975596911312611,,0.977065010906729,0.9792600377182558,0.6777777777777776,0.9086926886145404
5842,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9747352206289608,,0.977065010906729,0.9781071096532986,0.6833333333333337,0.9067894238683128
5843,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9760397525584464,,0.977065010906729,0.9792600377182558,0.6777777777777777,0.9088630778463648
5844,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9745779623262956,,0.977065010906729,0.9781071096532986,0.6833333333333332,0.9067026028806584
5845,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9744042667793426,,0.977065010906729,0.9790405768962964,0.6777777777777776,0.9081589763374488
5846,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9750455185634272,,0.977065010906729,0.9791481413354968,0.6777777777777776,0.9084560853909464
5847,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.975661196790526,,0.977065010906729,0.9792600377182558,0.6777777777777776,0.9077906790123456
5848,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9741602874699934,,0.977065010906729,0.9785302527276628,0.6777777777777776,0.9076064429012346
5849,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.974699275868458,,0.977065010906729,0.9781071096532986,0.6833333333333336,0.9068484344993144
5850,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9752727863747944,,0.977065010906729,0.9792600377182558,0.6777777777777777,0.9091607793209876
5851,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9754921667392972,,0.977065010906729,0.9792600377182558,0.6777777777777777,0.908935867626886
5852,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9746970645835016,,0.977065010906729,0.9782069039196768,0.6833333333333333,0.9071820250342936
5853,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9744525246580824,,0.977065010906729,0.9781071096532986,0.6833333333333332,0.9066818295610426
5854,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9750130173726032,,0.977065010906729,0.9790881447066364,0.6777777777777777,0.9088479501028808
5855,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9753890878731788,,0.977065010906729,0.9782069039196768,0.6833333333333333,0.9070267283950616
5856,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9745930774686988,,0.977065010906729,0.9786564450282764,0.6777777777777777,0.907833038408779
5857,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.973406850542765,,0.977065010906729,0.9779126186222286,0.6833333333333333,0.906032451989026
5858,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.974795468220567,,0.977065010906729,0.9787504800473488,0.6777777777777778,0.907848463648834
5859,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9742003976932656,,0.977065010906729,0.9778978652991652,0.6833333333333332,0.9059995473251028
5860,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9734157103998404,,0.977065010906729,0.9778078872886206,0.6833333333333331,0.9056981944444444
5861,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.974052678306808,,0.977065010906729,0.9779126186222286,0.6833333333333335,0.9060369958847736
5862,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.974172157210437,,0.977065010906729,0.9783918089304304,0.6777777777777775,0.9076744118655692
5863,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9746589910999708,,0.977065010906729,0.9787579298714691,0.6777777777777779,0.908487757201646
5864,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9741289321581598,,0.977065010906729,0.9782069039196768,0.6833333333333331,0.907119617626886
5865,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9750650405604828,,0.977065010906729,0.9790881447066364,0.6777777777777776,0.9090080024005488
5866,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9749742450605902,,0.977065010906729,0.9788694183095268,0.6777777777777778,0.908615191186557
5867,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9744634432466494,,0.977065010906729,0.9788694183095268,0.6777777777777778,0.908461880144033
5868,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9758156259750138,,0.977065010906729,0.9792600377182558,0.6777777777777777,0.9088136908436214
5869,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.975022439669112,,0.977065010906729,0.9790881447066364,0.6777777777777777,0.90841872085048
5870,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9730185112100072,,0.977065010906729,0.9773855925514212,0.6833333333333332,0.90410548696845
5871,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.974596543887679,,0.977065010906729,0.9782069039196768,0.6833333333333332,0.9070128215020576
5872,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.974804227419424,,0.977065010906729,0.9781071096532986,0.6833333333333333,0.9066136299725652
5873,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9746176199447424,,0.977065010906729,0.9779263734347124,0.6833333333333333,0.9059717901234569
5874,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9735362125938856,,0.977065010906729,0.9779263734347124,0.6833333333333333,0.9059726740397804
5875,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9748951504322612,,0.977065010906729,0.9781071096532986,0.6833333333333331,0.9068493569958848
5876,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9752840555631456,,0.977065010906729,0.9790881447066364,0.6777777777777778,0.9087806378600825
5877,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9737959256009078,,0.977065010906729,0.9777329389600256,0.6833333333333337,0.905304598765432
5878,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9745688102951404,,0.977065010906729,0.9791481413354968,0.6777777777777778,0.9082372016460906
5879,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.974411137366883,,0.977065010906729,0.9782069039196768,0.683333333333333,0.9069328446502056
5880,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.973661864152084,,0.977065010906729,0.9780041744043524,0.6833333333333333,0.9062980555555554
5881,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9746002260432628,,0.977065010906729,0.9782069039196768,0.683333333333333,0.9070712808641974
5882,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.975595566322541,,0.977065010906729,0.9792600377182558,0.6777777777777777,0.9088675462962964
5883,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9753764607591928,,0.977065010906729,0.9792600377182558,0.6777777777777778,0.908233950617284
5884,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9747633970927242,,0.977065010906729,0.9782069039196768,0.6833333333333335,0.9071566666666668
5885,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9746393353627268,,0.977065010906729,0.9787416392641832,0.6777777777777777,0.908405352366255
5886,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.974616871502935,,0.977065010906729,0.9782069039196768,0.6833333333333331,0.9070019881687242
5887,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9745490335780048,,0.977065010906729,0.9781071096532986,0.6833333333333332,0.9068023816872428
5888,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9753551446819694,,0.977065010906729,0.9790881447066364,0.6777777777777777,0.9090205426954732
5889,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9737903604012096,,0.977065010906729,0.9778439253423188,0.6833333333333335,0.9055448731138546
5890,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9753391113133496,,0.977065010906729,0.9792600377182558,0.6777777777777775,0.9090562937242797
5891,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9744043626562248,,0.977065010906729,0.9780138651858074,0.6833333333333333,0.906405004286694
5892,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9750378923160004,,0.977065010906729,0.9784089947133526,0.6777777777777777,0.9077234962277092
5893,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9748942240192704,,0.977065010906729,0.9782069039196768,0.6833333333333332,0.9071397290809328
5894,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.974815639479011,,0.977065010906729,0.9782069039196768,0.6833333333333333,0.9069167738340193
5895,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9750798932698524,,0.977065010906729,0.9782069039196768,0.6833333333333333,0.90702079218107
5896,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9744037725698572,,0.977065010906729,0.9780041744043524,0.6833333333333333,0.9061917695473248
5897,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9744979120216214,,0.977065010906729,0.9780138651858074,0.6833333333333332,0.9065018029835392
5898,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9744610621082328,,0.977065010906729,0.9781071096532986,0.6833333333333335,0.906797026748971
5899,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9739504411251844,,0.977065010906729,0.978643994280402,0.6777777777777777,0.9078645816186556
5900,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9756148082284524,,0.977065010906729,0.9790881447066364,0.6777777777777779,0.9091760133744856
5901,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.974725491714894,,0.977065010906729,0.9780138651858074,0.6833333333333335,0.9063896502057616
5902,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9753815730588556,,0.977065010906729,0.9782069039196768,0.6833333333333333,0.9071338888888888
5903,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.975096115071482,,0.977065010906729,0.9787082670250368,0.6777777777777777,0.9079826628943758
5904,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.975086699010808,,0.977065010906729,0.9790881447066364,0.6777777777777779,0.9091413425925924
5905,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9738756382181218,,0.977065010906729,0.9779263734347124,0.6833333333333332,0.9060909413580246
5906,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9741384838985488,,0.977065010906729,0.9778978652991652,0.6833333333333332,0.9060675848765432
5907,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9745371780564176,,0.977065010906729,0.9778978652991652,0.6833333333333335,0.9060555075445816
5908,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9750015781301512,,0.977065010906729,0.9782069039196768,0.6833333333333332,0.907133677983539
5909,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9748415228498876,,0.977065010906729,0.9780138651858074,0.6833333333333332,0.906357757201646
5910,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9747805481832202,,0.977065010906729,0.9781071096532986,0.6833333333333333,0.9068277263374488
5911,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9742933671972122,,0.977065010906729,0.9778978652991652,0.6833333333333333,0.9055947530864198
5912,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9751143895425396,,0.977065010906729,0.9792600377182558,0.6777777777777776,0.908884312414266
5913,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9744269645538676,,0.977065010906729,0.9778978652991652,0.6833333333333333,0.9059994547325102
5914,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9741638228062196,,0.977065010906729,0.9781071096532986,0.6833333333333333,0.9067672239369
5915,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9742563815829558,,0.977065010906729,0.9778439253423188,0.6833333333333332,0.9057010185185184
5916,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9739008523758274,,0.977065010906729,0.9780138651858074,0.6833333333333331,0.906379079218107
5917,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9744680690033428,,0.977065010906729,0.9785354325727652,0.6777777777777776,0.9076386213991768
5918,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9744618067834556,,0.977065010906729,0.9781071096532986,0.6833333333333332,0.9067561179698218
5919,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.975216822913506,,0.977065010906729,0.9790881447066364,0.6777777777777777,0.9084059019204388
5920,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9745444644247722,,0.977065010906729,0.9779126186222286,0.6833333333333336,0.9060024794238684
5921,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.97433405682622,,0.977065010906729,0.9778439253423188,0.6833333333333335,0.9057138065843622
5922,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9746624055843256,,0.977065010906729,0.9787416392641832,0.6777777777777777,0.9085787568587106
5923,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9738929792977468,,0.977065010906729,0.9779263734347124,0.6833333333333333,0.9059761042524004
5924,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.974262147826915,,0.977065010906729,0.9786746266961192,0.6777777777777776,0.9079582098765432
5925,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.973750965696064,,0.977065010906729,0.9779126186222286,0.6833333333333331,0.9060055075445816
5926,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9742509396833028,,0.977065010906729,0.9781071096532986,0.6833333333333332,0.9066625257201646
5927,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9751628182013322,,0.977065010906729,0.979037692823824,0.6777777777777778,0.9089546947873798
5928,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9735491590537992,,0.977065010906729,0.9776681298978576,0.6833333333333333,0.9049948508230452
5929,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9742017509603176,,0.977065010906729,0.9783574380607756,0.677777777777778,0.9077627109053498
5930,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9747551977042812,,0.977065010906729,0.9789846089672386,0.677777777777778,0.9080524005486966
5931,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9754850231683412,,0.977065010906729,0.9782069039196768,0.6833333333333333,0.907255939643347
5932,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.974769669496282,,0.977065010906729,0.9781071096532986,0.6833333333333331,0.9065831430041152
5933,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.974508464887372,,0.977065010906729,0.9786921823919504,0.6777777777777776,0.9080550514403292
5934,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9751473613787436,,0.977065010906729,0.9791481413354968,0.6777777777777778,0.9079024511316872
5935,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9742150074411504,,0.977065010906729,0.9778978652991652,0.6833333333333332,0.9060964248971194
5936,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9744518954827016,,0.977065010906729,0.9780041744043524,0.6833333333333331,0.9063016383744856
5937,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.975139861566798,,0.977065010906729,0.9787082670250368,0.6777777777777777,0.9077842283950618
5938,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9744634639299424,,0.977065010906729,0.9790881447066364,0.6777777777777776,0.908583787722908
5939,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9742239532385428,,0.977065010906729,0.9787082670250368,0.6777777777777778,0.9079279166666668
5940,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.973747568324718,,0.977065010906729,0.977565004546006,0.6833333333333333,0.9046431138545954
5941,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9742154572440757,,0.977065010906729,0.9781071096532986,0.6833333333333332,0.9067886814128944
5942,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.975393738495168,,0.977065010906729,0.9790881447066364,0.6777777777777779,0.9089880144032922
5943,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9751795019890702,,0.977065010906729,0.9780138651858074,0.6833333333333333,0.9064063100137172
5944,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9741192206478833,,0.977065010906729,0.9788309857261432,0.6777777777777776,0.90763420781893
5945,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9745017045135796,,0.977065010906729,0.9784089947133526,0.6777777777777778,0.9075494135802468
5946,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9750338743676248,,0.977065010906729,0.9781071096532986,0.6833333333333332,0.906649341563786
5947,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9749446056693624,,0.977065010906729,0.9782069039196768,0.6833333333333331,0.90678548696845
5948,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9751633698217946,,0.977065010906729,0.9784089947133526,0.6777777777777777,0.9076114300411522
5949,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9750533108689604,,0.977065010906729,0.9782069039196768,0.6833333333333331,0.9071472282235938
5950,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9737130692653708,,0.977065010906729,0.9790660468073652,0.6777777777777777,0.9087495267489712
5951,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9738493022710178,,0.977065010906729,0.9785648608673078,0.6777777777777776,0.9075728789437584
5952,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9745580382458202,,0.977065010906729,0.9782069039196768,0.6833333333333333,0.9070850068587104
5953,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9736709992724334,,0.977065010906729,0.9780138651858074,0.6833333333333333,0.9063261316872429
5954,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.973655945918312,,0.977065010906729,0.97855452026807,0.6777777777777776,0.9080182527434842
5955,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9744992017031,,0.977065010906729,0.9782069039196768,0.6833333333333331,0.90712966563786
5956,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9737054590355008,,0.977065010906729,0.9777146259361356,0.6833333333333333,0.9053460691015088
5957,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9750449867704836,,0.977065010906729,0.9792600377182558,0.6777777777777777,0.9088198739711936
5958,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9749264618191256,,0.977065010906729,0.9786405969374944,0.6777777777777778,0.9078567335390946
5959,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9751587113964444,,0.977065010906729,0.9792600377182558,0.6777777777777779,0.9088090689300412
5960,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9741674212166574,,0.977065010906729,0.9785862961105948,0.6777777777777776,0.9075315672153637
5961,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9738957962567306,,0.977065010906729,0.9778265365326454,0.6833333333333331,0.9057104320987652
5962,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9748644784817938,,0.977065010906729,0.9790660468073652,0.6777777777777777,0.9087461128257888
5963,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.975695979762219,,0.977065010906729,0.9792600377182558,0.677777777777778,0.9087420910493827
5964,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9744465089154768,,0.977065010906729,0.9781071096532986,0.6833333333333335,0.9067961368312756
5965,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9738678236476996,,0.977065010906729,0.97884983436032,0.6777777777777776,0.9076435253772293
5966,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9748667544390474,,0.977065010906729,0.9792600377182558,0.6777777777777777,0.9088699862825788
5967,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9746168131618574,,0.977065010906729,0.9778439253423188,0.6833333333333338,0.9056117815500688
5968,9,13,5,0.75,0.2,10000,qualified_diverse_50,0.9743848555668349,,0.977065010906729,0.9780041744043524,0.6833333333333332,0.9064203223593964
