Unnamed: 0,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
435,5,13,5,0.75,0.2,1000,diverse,0.9652374934594048,,0.9770650109067294,0.9770650109067294,0.76,0.8958968209876543
436,5,13,5,0.75,0.2,1000,diverse,0.9668848082165146,,0.9770650109067294,0.9770650109067294,0.76,0.8974637592592594
437,5,13,5,0.75,0.2,1000,diverse,0.9642819256148606,,0.9770650109067294,0.9770650109067294,0.76,0.8944696944444445
438,5,13,5,0.75,0.2,1000,diverse,0.9684738718667836,,0.9770650109067294,0.9770650109067294,0.76,0.8975806604938272
439,5,13,5,0.75,0.2,1000,diverse,0.9671280620419778,,0.9770650109067294,0.9770650109067294,0.76,0.8984916064814815
440,5,13,5,0.75,0.2,1000,diverse,0.966420266851444,,0.9770650109067294,0.9770650109067294,0.76,0.8946730648148147
441,5,13,5,0.75,0.2,1000,diverse,0.9683032411630093,,0.9770650109067294,0.9770650109067294,0.76,0.9010815462962964
442,5,13,5,0.75,0.2,1000,diverse,0.9658634703364156,,0.9770650109067294,0.9770650109067294,0.76,0.8962768580246914
443,5,13,5,0.75,0.2,1000,diverse,0.9621619184836084,,0.9770650109067294,0.9770650109067294,0.76,0.8918040123456791
444,5,13,5,0.75,0.2,1000,diverse,0.9673509823821944,,0.9770650109067294,0.9770650109067294,0.76,0.8998035740740742
445,5,13,5,0.75,0.2,1000,diverse,0.9649401182445254,,0.9770650109067294,0.9770650109067294,0.76,0.8957322361111112
446,5,13,5,0.75,0.2,1000,diverse,0.965415325879888,,0.9770650109067294,0.9770650109067294,0.76,0.8969438611111112
447,5,13,5,0.75,0.2,1000,diverse,0.9671938219621994,,0.9770650109067294,0.9770650109067294,0.76,0.8987360246913582
448,5,13,5,0.75,0.2,1000,diverse,0.9652437127261764,,0.9770650109067294,0.9770650109067294,0.76,0.8965501790123458
449,5,13,5,0.75,0.2,1000,diverse,0.9678038847060992,,0.9770650109067294,0.9770650109067294,0.76,0.8978683240740741
450,5,13,5,0.75,0.2,1000,diverse,0.9686114397934074,,0.9770650109067294,0.9770650109067294,0.76,0.8998117222222224
451,5,13,5,0.75,0.2,1000,diverse,0.9692938445794906,,0.9770650109067294,0.9770650109067294,0.76,0.8979297592592592
452,5,13,5,0.75,0.2,1000,diverse,0.967170191925561,,0.9770650109067294,0.9770650109067294,0.76,0.897557901234568
453,5,13,5,0.75,0.2,1000,diverse,0.966681278671445,,0.9770650109067294,0.9770650109067294,0.76,0.8995924691358026
454,5,13,5,0.75,0.2,1000,diverse,0.9663449649836674,,0.9770650109067294,0.9770650109067294,0.76,0.8961715277777778
455,5,13,5,0.75,0.2,1000,diverse,0.9693047590781312,,0.9770650109067294,0.9770650109067294,0.76,0.900912101851852
456,5,13,5,0.75,0.2,1000,diverse,0.96511703938748,,0.9770650109067294,0.9770650109067294,0.76,0.8939756666666666
457,5,13,5,0.75,0.2,1000,diverse,0.964643945668749,,0.9770650109067294,0.9770650109067294,0.76,0.8952436018518519
458,5,13,5,0.75,0.2,1000,diverse,0.96674948393795,,0.9770650109067294,0.9770650109067294,0.76,0.897709013888889
459,5,13,5,0.75,0.2,1000,diverse,0.97010915844139,,0.9770650109067294,0.9770650109067294,0.76,0.9013821697530864
460,5,13,5,0.75,0.2,1000,diverse,0.9648846625572056,,0.9770650109067294,0.9770650109067294,0.76,0.894770736111111
461,5,13,5,0.75,0.2,1000,diverse,0.9642049442916194,,0.9770650109067294,0.9770650109067294,0.76,0.8937373888888889
462,5,13,5,0.75,0.2,1000,diverse,0.969052074907509,,0.9770650109067294,0.9770650109067294,0.76,0.9009212962962962
463,5,13,5,0.75,0.2,1000,diverse,0.9669362657230366,,0.9770650109067294,0.9770650109067294,0.76,0.8970601635802471
464,5,13,5,0.75,0.2,1000,diverse,0.966751816614828,,0.9770650109067294,0.9770650109067294,0.76,0.8991179969135803
465,5,13,5,0.75,0.2,1000,diverse,0.9673106756424026,,0.9770650109067294,0.9770650109067294,0.76,0.8956847685185186
466,5,13,5,0.75,0.2,1000,diverse,0.9665789540344656,,0.9770650109067294,0.9770650109067294,0.76,0.895848064814815
467,5,13,5,0.75,0.2,1000,diverse,0.9712653651155152,,0.9770650109067294,0.9770650109067294,0.76,0.9013424444444444
468,5,13,5,0.75,0.2,1000,diverse,0.967175083906784,,0.9770650109067294,0.9770650109067294,0.76,0.9005220679012347
469,5,13,5,0.75,0.2,1000,diverse,0.9680923154618116,,0.9770650109067294,0.9770650109067294,0.76,0.8934252222222222
470,5,13,5,0.75,0.2,1000,diverse,0.964683273869563,,0.9770650109067294,0.9770650109067294,0.76,0.8943509814814815
471,5,13,5,0.75,0.2,1000,diverse,0.964142286641498,,0.9770650109067294,0.9770650109067294,0.76,0.8935360324074075
472,5,13,5,0.75,0.2,1000,diverse,0.9670955786033312,,0.9770650109067294,0.9770650109067294,0.76,0.8987535555555557
473,5,13,5,0.75,0.2,1000,diverse,0.968356427029763,,0.9770650109067294,0.9770650109067294,0.76,0.899911300925926
474,5,13,5,0.75,0.2,1000,diverse,0.9675292824016865,,0.9770650109067294,0.9770650109067294,0.76,0.895510401234568
475,5,13,5,0.75,0.2,1000,diverse,0.9672891816818604,,0.9770650109067294,0.9770650109067294,0.76,0.8971587222222223
476,5,13,5,0.75,0.2,1000,diverse,0.9678353621986682,,0.9770650109067294,0.9770650109067294,0.76,0.8986556111111111
477,5,13,5,0.75,0.2,1000,diverse,0.9690625896596512,,0.9770650109067294,0.9770650109067294,0.76,0.9011607222222222
478,5,13,5,0.75,0.2,1000,diverse,0.9642049766443076,,0.9770650109067294,0.9770650109067294,0.76,0.8944774444444447
479,5,13,5,0.75,0.2,1000,diverse,0.961421323723096,,0.9770650109067294,0.9770650109067294,0.76,0.8911202962962962
480,5,13,5,0.75,0.2,1000,diverse,0.9650126839415816,,0.9770650109067294,0.9770650109067294,0.76,0.8931814953703704
481,5,13,5,0.75,0.2,1000,diverse,0.9698915247604588,,0.9770650109067294,0.9770650109067294,0.76,0.9025360617283952
482,5,13,5,0.75,0.2,1000,diverse,0.9648974807051116,,0.9770650109067294,0.9770650109067294,0.76,0.8972021990740743
483,5,13,5,0.75,0.2,1000,diverse,0.9644863625143828,,0.9770650109067294,0.9770650109067294,0.76,0.8949923981481481
484,5,13,5,0.75,0.2,1000,diverse,0.9715328091255832,,0.9770650109067294,0.9770650109067294,0.76,0.89802687345679
485,5,13,5,0.75,0.2,1000,diverse,0.9680621996153688,,0.9770650109067294,0.9770650109067294,0.76,0.8988987253086419
486,5,13,5,0.75,0.2,1000,diverse,0.9675063541379616,,0.9770650109067294,0.9770650109067294,0.76,0.8962938703703702
487,5,13,5,0.75,0.2,1000,diverse,0.96523894488391,,0.9770650109067294,0.9770650109067294,0.76,0.894511
488,5,13,5,0.75,0.2,1000,diverse,0.9677720334340186,,0.9770650109067294,0.9770650109067294,0.76,0.8963762962962963
489,5,13,5,0.75,0.2,1000,diverse,0.96897039295337,,0.9770650109067294,0.9770650109067294,0.76,0.897938638888889
490,5,13,5,0.75,0.2,1000,diverse,0.968853480183424,,0.9770650109067294,0.9770650109067294,0.76,0.9007296203703704
491,5,13,5,0.75,0.2,1000,diverse,0.9668238718831528,,0.9770650109067294,0.9770650109067294,0.76,0.8954512592592593
492,5,13,5,0.75,0.2,1000,diverse,0.9688464605500944,,0.9770650109067294,0.9770650109067294,0.76,0.8999201944444446
493,5,13,5,0.75,0.2,1000,diverse,0.9628917622060322,,0.9770650109067294,0.9770650109067294,0.76,0.8918303240740741
494,5,13,5,0.75,0.2,1000,diverse,0.9670038269676928,,0.9770650109067294,0.9770650109067294,0.76,0.8972627530864198
495,5,13,5,0.75,0.2,1000,diverse,0.9681037586947944,,0.9770650109067294,0.9770650109067294,0.76,0.8992733148148148
496,5,13,5,0.75,0.2,1000,diverse,0.9694288729984174,,0.9770650109067294,0.9770650109067294,0.76,0.9018450679012346
497,5,13,5,0.75,0.2,1000,diverse,0.9630415009693484,,0.9770650109067294,0.9770650109067294,0.76,0.8921876018518518
498,5,13,5,0.75,0.2,1000,diverse,0.967097337818987,,0.9770650109067294,0.9770650109067294,0.76,0.8978429629629631
499,5,13,5,0.75,0.2,1000,diverse,0.9670788633365136,,0.9770650109067294,0.9770650109067294,0.76,0.8978544567901234
500,5,13,5,0.75,0.2,1000,diverse,0.9680422879526888,,0.9770650109067294,0.9770650109067294,0.76,0.8990504444444445
501,5,13,5,0.75,0.2,1000,diverse,0.969694977780105,,0.9770650109067294,0.9770650109067294,0.76,0.8980054197530863
502,5,13,5,0.75,0.2,1000,diverse,0.9666768071302748,,0.9770650109067294,0.9770650109067294,0.76,0.8972056851851852
503,5,13,5,0.75,0.2,1000,diverse,0.9606333025168562,,0.9770650109067294,0.9770650109067294,0.76,0.8907104537037037
504,5,13,5,0.75,0.2,1000,diverse,0.9646076268856268,,0.9770650109067294,0.9770650109067294,0.76,0.8952237407407407
505,5,13,5,0.75,0.2,1000,diverse,0.9695027428022704,,0.9770650109067294,0.9770650109067294,0.76,0.8988560972222223
506,5,13,5,0.75,0.2,1000,diverse,0.9680302450475212,,0.9770650109067294,0.9770650109067294,0.76,0.8980220000000001
507,5,13,5,0.75,0.2,1000,diverse,0.964154231857938,,0.9770650109067294,0.9770650109067294,0.76,0.8940341820987655
508,5,13,5,0.75,0.2,1000,diverse,0.9644124469715176,,0.9770650109067294,0.9770650109067294,0.76,0.8949175308641977
509,5,13,5,0.75,0.2,1000,diverse,0.966045514154816,,0.9770650109067294,0.9770650109067294,0.76,0.896083351851852
510,5,13,5,0.75,0.2,1000,diverse,0.9698972899140806,,0.9770650109067294,0.9770650109067294,0.76,0.9014572870370368
511,5,13,5,0.75,0.2,1000,diverse,0.9668466797856444,,0.9770650109067294,0.9770650109067294,0.76,0.892737425925926
512,5,13,5,0.75,0.2,1000,diverse,0.9661095644036,,0.9770650109067294,0.9770650109067294,0.76,0.8946897222222223
513,5,13,5,0.75,0.2,1000,diverse,0.9691772757485656,,0.9770650109067294,0.9770650109067294,0.76,0.8992713966049383
514,5,13,5,0.75,0.2,1000,diverse,0.9655801570935466,,0.9770650109067294,0.9770650109067294,0.76,0.8986695061728396
515,5,13,5,0.75,0.2,1000,diverse,0.964795886981366,,0.9770650109067294,0.9770650109067294,0.76,0.8955756728395062
516,5,13,5,0.75,0.2,1000,diverse,0.9684077885137377,,0.9770650109067294,0.9770650109067294,0.76,0.8973643750000001
517,5,13,5,0.75,0.2,1000,diverse,0.9673664173917934,,0.9770650109067294,0.9770650109067294,0.76,0.8973196388888891
518,5,13,5,0.75,0.2,1000,diverse,0.967695517623572,,0.9770650109067294,0.9770650109067294,0.76,0.8949895833333334
519,5,13,5,0.75,0.2,1000,diverse,0.9661094340415276,,0.9770650109067294,0.9770650109067294,0.76,0.8957883981481484
520,5,13,5,0.75,0.2,1000,diverse,0.9696121095986796,,0.9770650109067294,0.9770650109067294,0.76,0.9003378703703703
521,5,13,5,0.75,0.2,1000,diverse,0.9686100549437662,,0.9770650109067294,0.9770650109067294,0.76,0.8979198456790124
522,5,13,5,0.75,0.2,1000,diverse,0.965833527080554,,0.9770650109067294,0.9770650109067294,0.76,0.8988114969135804
523,5,13,5,0.75,0.2,1000,diverse,0.9676666982144791,,0.9770650109067294,0.9770650109067294,0.76,0.8986493518518518
524,5,13,5,0.75,0.2,1000,diverse,0.9686017931856572,,0.9770650109067294,0.9770650109067294,0.76,0.9008567777777776
525,5,13,5,0.75,0.2,1000,diverse,0.9687531937180326,,0.9770650109067294,0.9770650109067294,0.76,0.896637462962963
526,5,13,5,0.75,0.2,1000,diverse,0.96893238508897,,0.9770650109067294,0.9770650109067294,0.76,0.8982365277777777
527,5,13,5,0.75,0.2,1000,diverse,0.966264212488724,,0.9770650109067294,0.9770650109067294,0.76,0.8959975740740742
528,5,13,5,0.75,0.2,1000,diverse,0.966493120016918,,0.9770650109067294,0.9770650109067294,0.76,0.8971763395061728
529,5,13,5,0.75,0.2,1000,diverse,0.969695672558354,,0.9770650109067294,0.9770650109067294,0.76,0.9024602777777778
530,5,13,5,0.75,0.2,1000,diverse,0.9696457351030456,,0.9770650109067294,0.9770650109067294,0.76,0.9004563703703704
531,5,13,5,0.75,0.2,1000,diverse,0.964195542897754,,0.9770650109067294,0.9770650109067294,0.76,0.89510362654321
532,5,13,5,0.75,0.2,1000,diverse,0.9695161624594316,,0.9770650109067294,0.9770650109067294,0.76,0.8997992067901233
533,5,13,5,0.75,0.2,1000,diverse,0.9700682893405376,,0.9770650109067294,0.9770650109067294,0.76,0.9014396944444446
534,5,13,5,0.75,0.2,1000,diverse,0.9654156000164148,,0.9770650109067294,0.9770650109067294,0.76,0.8965522592592592
535,5,13,5,0.75,0.2,1000,diverse,0.9661580291435312,,0.9770650109067294,0.9770650109067294,0.76,0.8990501111111111
536,5,13,5,0.75,0.2,1000,diverse,0.9694789848506844,,0.9770650109067294,0.9770650109067294,0.76,0.9005967361111111
537,5,13,5,0.75,0.2,1000,diverse,0.9663110753210696,,0.9770650109067294,0.9770650109067294,0.76,0.8900312037037036
538,5,13,5,0.75,0.2,1000,diverse,0.9685099220474692,,0.9770650109067294,0.9770650109067294,0.76,0.8952238425925927
539,5,13,5,0.75,0.2,1000,diverse,0.9678109121831326,,0.9770650109067294,0.9770650109067294,0.76,0.8983012222222222
540,5,13,5,0.75,0.2,1000,diverse,0.9672032820149712,,0.9770650109067294,0.9770650109067294,0.76,0.899233462962963
541,5,13,5,0.75,0.2,1000,diverse,0.9695579512488036,,0.9770650109067294,0.9770650109067294,0.76,0.902029888888889
542,5,13,5,0.75,0.2,1000,diverse,0.967283976279638,,0.9770650109067294,0.9770650109067294,0.76,0.8966320555555557
543,5,13,5,0.75,0.2,1000,diverse,0.9685196727279852,,0.9770650109067294,0.9770650109067294,0.76,0.9008158425925928
544,5,13,5,0.75,0.2,1000,diverse,0.969636780070942,,0.9770650109067294,0.9770650109067294,0.76,0.9015263703703704
545,5,13,5,0.75,0.2,1000,diverse,0.9674386095186296,,0.9770650109067294,0.9770650109067294,0.76,0.8976600092592595
546,5,13,5,0.75,0.2,1000,diverse,0.9705914854231612,,0.9770650109067294,0.9770650109067294,0.76,0.9030911913580248
547,5,13,5,0.75,0.2,1000,diverse,0.9662234086076922,,0.9770650109067294,0.9770650109067294,0.76,0.9019744583333336
548,5,13,5,0.75,0.2,1000,diverse,0.9665901747951884,,0.9770650109067294,0.9770650109067294,0.76,0.8972474722222223
549,5,13,5,0.75,0.2,1000,diverse,0.9689240273646816,,0.9770650109067294,0.9770650109067294,0.76,0.9004866064814815
550,5,13,5,0.75,0.2,1000,diverse,0.9680594401455024,,0.9770650109067294,0.9770650109067294,0.76,0.8943336481481483
551,5,13,5,0.75,0.2,1000,diverse,0.9679636086404532,,0.9770650109067294,0.9770650109067294,0.76,0.9005853271604938
552,5,13,5,0.75,0.2,1000,diverse,0.9649589164242334,,0.9770650109067294,0.9770650109067294,0.76,0.8933709537037038
553,5,13,5,0.75,0.2,1000,diverse,0.9664107052317376,,0.9770650109067294,0.9770650109067294,0.76,0.8942499567901235
554,5,13,5,0.75,0.2,1000,diverse,0.9651832260811682,,0.9770650109067294,0.9770650109067294,0.76,0.897281111111111
555,5,13,5,0.75,0.2,1000,diverse,0.9690357541970606,,0.9770650109067294,0.9770650109067294,0.76,0.9012461543209878
556,5,13,5,0.75,0.2,1000,diverse,0.9688311866132476,,0.9770650109067294,0.9770650109067294,0.76,0.8982046944444445
557,5,13,5,0.75,0.2,1000,diverse,0.9673042467083192,,0.9770650109067294,0.9770650109067294,0.76,0.8974449320987656
558,5,13,5,0.75,0.2,1000,diverse,0.967665461015248,,0.9770650109067294,0.9770650109067294,0.76,0.8975084074074076
559,5,13,5,0.75,0.2,1000,diverse,0.9645885083202098,,0.9770650109067294,0.9770650109067294,0.76,0.8912677407407408
560,5,13,5,0.75,0.2,1000,diverse,0.968419079433714,,0.9770650109067294,0.9770650109067294,0.76,0.9002849691358026
561,5,13,5,0.75,0.2,1000,diverse,0.9657079631773942,,0.9770650109067294,0.9770650109067294,0.76,0.8956935833333333
562,5,13,5,0.75,0.2,1000,diverse,0.961757721799078,,0.9770650109067294,0.9770650109067294,0.76,0.8898794444444444
563,5,13,5,0.75,0.2,1000,diverse,0.9674889536610064,,0.9770650109067294,0.9770650109067294,0.76,0.8985995925925927
564,5,13,5,0.75,0.2,1000,diverse,0.9665509153188688,,0.9770650109067294,0.9770650109067294,0.76,0.8982215
565,5,13,5,0.75,0.2,1000,diverse,0.967390107454912,,0.9770650109067294,0.9770650109067294,0.76,0.8977511111111112
566,5,13,5,0.75,0.2,1000,diverse,0.9665876644679582,,0.9770650109067294,0.9770650109067294,0.76,0.895389888888889
567,5,13,5,0.75,0.2,1000,diverse,0.9675045951553126,,0.9770650109067294,0.9770650109067294,0.76,0.8988061203703704
568,5,13,5,0.75,0.2,1000,diverse,0.966767724042186,,0.9770650109067294,0.9770650109067294,0.76,0.8980991296296297
569,5,13,5,0.75,0.2,1000,diverse,0.9693738831881878,,0.9770650109067294,0.9770650109067294,0.76,0.902276462962963
570,5,13,5,0.75,0.2,1000,diverse,0.9685225651635048,,0.9770650109067294,0.9770650109067294,0.76,0.9010081111111112
571,5,13,5,0.75,0.2,1000,diverse,0.968132575813586,,0.9770650109067294,0.9770650109067294,0.76,0.8985206481481482
572,5,13,5,0.75,0.2,1000,diverse,0.970301547762696,,0.9770650109067294,0.9770650109067294,0.76,0.900578888888889
573,5,13,5,0.75,0.2,1000,diverse,0.9695470218089274,,0.9770650109067294,0.9770650109067294,0.76,0.9023158981481484
574,5,13,5,0.75,0.2,1000,diverse,0.9638560404262564,,0.9770650109067294,0.9770650109067294,0.76,0.8928649259259259
575,5,13,5,0.75,0.2,1000,diverse,0.9678096208362575,,0.9770650109067294,0.9770650109067294,0.76,0.8990199444444444
576,5,13,5,0.75,0.2,1000,diverse,0.9664606230728828,,0.9770650109067294,0.9770650109067294,0.76,0.8958101296296297
577,5,13,5,0.75,0.2,1000,diverse,0.9697311715298432,,0.9770650109067294,0.9770650109067294,0.76,0.9013175864197532
578,5,13,5,0.75,0.2,1000,diverse,0.9657877736671318,,0.9770650109067294,0.9770650109067294,0.76,0.897144614197531
579,5,13,5,0.75,0.2,1000,diverse,0.9677417576921764,,0.9770650109067294,0.9770650109067294,0.76,0.8993987037037039
580,5,13,5,0.75,0.2,1000,diverse,0.9669092063500369,,0.9770650109067294,0.9770650109067294,0.76,0.8935287962962963
581,5,13,5,0.75,0.2,1000,diverse,0.9675011852776364,,0.9770650109067294,0.9770650109067294,0.76,0.897321138888889
582,5,13,5,0.75,0.2,1000,diverse,0.9627155962988364,,0.9770650109067294,0.9770650109067294,0.76,0.8944102962962963
583,5,13,5,0.75,0.2,1000,diverse,0.9679115476035672,,0.9770650109067294,0.9770650109067294,0.76,0.8988765185185186
584,5,13,5,0.75,0.2,1000,diverse,0.9706266088722992,,0.9770650109067294,0.9770650109067294,0.76,0.9007415740740742
585,5,13,5,0.75,0.2,1000,diverse,0.966599322209111,,0.9770650109067294,0.9770650109067294,0.76,0.8975584907407408
586,5,13,5,0.75,0.2,1000,diverse,0.9670158045915082,,0.9770650109067294,0.9770650109067294,0.76,0.8953008611111111
587,5,13,5,0.75,0.2,1000,diverse,0.9680658779650718,,0.9770650109067294,0.9770650109067294,0.76,0.9002644907407408
588,5,13,5,0.75,0.2,1000,diverse,0.96522157725739,,0.9770650109067294,0.9770650109067294,0.76,0.8950408194444444
589,5,13,5,0.75,0.2,1000,diverse,0.9701695390414228,,0.9770650109067294,0.9770650109067294,0.76,0.8996510000000001
590,5,13,5,0.75,0.2,1000,diverse,0.9690019206185364,,0.9770650109067294,0.9770650109067294,0.76,0.9003032314814815
591,5,13,5,0.75,0.2,1000,diverse,0.9681738674730912,,0.9770650109067294,0.9770650109067294,0.76,0.8987627685185184
592,5,13,5,0.75,0.2,1000,diverse,0.9703155095205444,,0.9770650109067294,0.9770650109067294,0.76,0.9007551388888888
593,5,13,5,0.75,0.2,1000,diverse,0.9702467278650878,,0.9770650109067294,0.9770650109067294,0.76,0.9013162129629628
594,5,13,5,0.75,0.2,1000,diverse,0.9676393313782032,,0.9770650109067294,0.9770650109067294,0.76,0.900367675925926
595,5,13,5,0.75,0.2,1000,diverse,0.9696184489348046,,0.9770650109067294,0.9770650109067294,0.76,0.898693938271605
596,5,13,5,0.75,0.2,1000,diverse,0.9647700424283648,,0.9770650109067294,0.9770650109067294,0.76,0.8931459351851853
597,5,13,5,0.75,0.2,1000,diverse,0.9656413851531556,,0.9770650109067294,0.9770650109067294,0.76,0.8953115046296295
598,5,13,5,0.75,0.2,1000,diverse,0.9690101536704496,,0.9770650109067294,0.9770650109067294,0.76,0.9000880092592591
599,5,13,5,0.75,0.2,1000,diverse,0.9669527160044042,,0.9770650109067294,0.9770650109067294,0.76,0.8979847716049383
600,5,13,5,0.75,0.2,1000,diverse,0.967628341462376,,0.9770650109067294,0.9770650109067294,0.76,0.9004769907407407
601,5,13,5,0.75,0.2,1000,diverse,0.9657554618182592,,0.9770650109067294,0.9770650109067294,0.76,0.8953910648148147
602,5,13,5,0.75,0.2,1000,diverse,0.9689947099376056,,0.9770650109067294,0.9770650109067294,0.76,0.9017689722222222
603,5,13,5,0.75,0.2,1000,diverse,0.965417296094426,,0.9770650109067294,0.9770650109067294,0.76,0.8940030555555556
604,5,13,5,0.75,0.2,1000,diverse,0.966528556469329,,0.9770650109067294,0.9770650109067294,0.76,0.8983240648148149
605,5,13,5,0.75,0.2,1000,diverse,0.9693156408976386,,0.9770650109067294,0.9770650109067294,0.76,0.9014931944444444
606,5,13,5,0.75,0.2,1000,diverse,0.9689393175832478,,0.9770650109067294,0.9770650109067294,0.76,0.9003960185185186
607,5,13,5,0.75,0.2,1000,diverse,0.9701173534523048,,0.9770650109067294,0.9770650109067294,0.76,0.8991352407407407
608,5,13,5,0.75,0.2,1000,diverse,0.9706616635579192,,0.9770650109067294,0.9770650109067294,0.76,0.8991639259259259
609,5,13,5,0.75,0.2,1000,diverse,0.9666291797092972,,0.9770650109067294,0.9770650109067294,0.76,0.8955897453703704
610,5,13,5,0.75,0.2,1000,diverse,0.9642513544077608,,0.9770650109067294,0.9770650109067294,0.76,0.8942983611111112
611,5,13,5,0.75,0.2,1000,diverse,0.9641895589671202,,0.9770650109067294,0.9770650109067294,0.76,0.8936363055555556
612,5,13,5,0.75,0.2,1000,diverse,0.965335821580532,,0.9770650109067294,0.9770650109067294,0.76,0.8942466543209878
613,5,13,5,0.75,0.2,1000,diverse,0.9681159866073168,,0.9770650109067294,0.9770650109067294,0.76,0.8991032777777779
614,5,13,5,0.75,0.2,1000,diverse,0.9666937447022602,,0.9770650109067294,0.9770650109067294,0.76,0.9016333287037036
615,5,13,5,0.75,0.2,1000,diverse,0.968619965102059,,0.9770650109067294,0.9770650109067294,0.76,0.900338351851852
616,5,13,5,0.75,0.2,1000,diverse,0.9656170728142028,,0.9770650109067294,0.9770650109067294,0.76,0.8943925416666666
617,5,13,5,0.75,0.2,1000,diverse,0.9682784990790514,,0.9770650109067294,0.9770650109067294,0.76,0.8933550925925926
618,5,13,5,0.75,0.2,1000,diverse,0.9667757416093852,,0.9770650109067294,0.9770650109067294,0.76,0.8968451774691358
619,5,13,5,0.75,0.2,1000,diverse,0.9634385790540194,,0.9770650109067294,0.9770650109067294,0.76,0.8927723611111112
620,5,13,5,0.75,0.2,1000,diverse,0.9655987545185124,,0.9770650109067294,0.9770650109067294,0.76,0.8975481080246915
621,5,13,5,0.75,0.2,1000,diverse,0.966238521823211,,0.9770650109067294,0.9770650109067294,0.76,0.8923114660493827
622,5,13,5,0.75,0.2,1000,diverse,0.9664104812744608,,0.9770650109067294,0.9770650109067294,0.76,0.8939497592592593
623,5,13,5,0.75,0.2,1000,diverse,0.96700880644446,,0.9770650109067294,0.9770650109067294,0.76,0.8990612314814814
624,5,13,5,0.75,0.2,1000,diverse,0.9679110245450864,,0.9770650109067294,0.9770650109067294,0.76,0.899841851851852
625,5,13,5,0.75,0.2,1000,diverse,0.9657840883193928,,0.9770650109067294,0.9770650109067294,0.76,0.8968800925925926
626,5,13,5,0.75,0.2,1000,diverse,0.9627292308937496,,0.9770650109067294,0.9770650109067294,0.76,0.8927842222222223
627,5,13,5,0.75,0.2,1000,diverse,0.9677223464834672,,0.9770650109067294,0.9770650109067294,0.76,0.8965961574074074
628,5,13,5,0.75,0.2,1000,diverse,0.9625308869479664,,0.9770650109067294,0.9770650109067294,0.76,0.8923376388888891
629,5,13,5,0.75,0.2,1000,diverse,0.9675632490895876,,0.9770650109067294,0.9770650109067294,0.76,0.9001163333333334
630,5,13,5,0.75,0.2,1000,diverse,0.9660581103466104,,0.9770650109067294,0.9770650109067294,0.76,0.896800276234568
631,5,13,5,0.75,0.2,1000,diverse,0.9676374818960698,,0.9770650109067294,0.9770650109067294,0.76,0.900243027777778
632,5,13,5,0.75,0.2,1000,diverse,0.9667135234849952,,0.9770650109067294,0.9770650109067294,0.76,0.8964223055555556
633,5,13,5,0.75,0.2,1000,diverse,0.9695594220808696,,0.9770650109067294,0.9770650109067294,0.76,0.9006598055555557
634,5,13,5,0.75,0.2,1000,diverse,0.9649956285587452,,0.9770650109067294,0.9770650109067294,0.76,0.8942155864197531
635,5,13,5,0.75,0.2,1000,diverse,0.9677449697941086,,0.9770650109067294,0.9770650109067294,0.76,0.8961999629629631
636,5,13,5,0.75,0.2,1000,diverse,0.9686230221254352,,0.9770650109067294,0.9770650109067294,0.76,0.8994380185185186
637,5,13,5,0.75,0.2,1000,diverse,0.9689666257096046,,0.9770650109067294,0.9770650109067294,0.76,0.9021317962962964
638,5,13,5,0.75,0.2,1000,diverse,0.9628732045289812,,0.9770650109067294,0.9770650109067294,0.76,0.8919293703703705
639,5,13,5,0.75,0.2,1000,diverse,0.9689266690169408,,0.9770650109067294,0.9770650109067294,0.76,0.9015029166666668
640,5,13,5,0.75,0.2,1000,diverse,0.9665366482306416,,0.9770650109067294,0.9770650109067294,0.76,0.8942758703703705
641,5,13,5,0.75,0.2,1000,diverse,0.9669850458275322,,0.9770650109067294,0.9770650109067294,0.76,0.8966813055555555
642,5,13,5,0.75,0.2,1000,diverse,0.9696027653178464,,0.9770650109067294,0.9770650109067294,0.76,0.9008839660493828
643,5,13,5,0.75,0.2,1000,diverse,0.9654135669928116,,0.9770650109067294,0.9770650109067294,0.76,0.894218287037037
644,5,13,5,0.75,0.2,1000,diverse,0.9671588042015594,,0.9770650109067294,0.9770650109067294,0.76,0.8972355246913579
645,5,13,5,0.75,0.2,1000,diverse,0.9644543906887156,,0.9770650109067294,0.9770650109067294,0.76,0.893433263888889
646,5,13,5,0.75,0.2,1000,diverse,0.9700462154641148,,0.9770650109067294,0.9770650109067294,0.76,0.8996947098765432
647,5,13,5,0.75,0.2,1000,diverse,0.9658285800626504,,0.9770650109067294,0.9770650109067294,0.76,0.892289614197531
648,5,13,5,0.75,0.2,1000,diverse,0.968030792106598,,0.9770650109067294,0.9770650109067294,0.76,0.8990907777777778
649,5,13,5,0.75,0.2,1000,diverse,0.9657257140835674,,0.9770650109067294,0.9770650109067294,0.76,0.8967790000000001
650,5,13,5,0.75,0.2,1000,diverse,0.9653646112431986,,0.9770650109067294,0.9770650109067294,0.76,0.895298425925926
651,5,13,5,0.75,0.2,1000,diverse,0.9663578210385844,,0.9770650109067294,0.9770650109067294,0.76,0.8967929722222223
652,5,13,5,0.75,0.2,1000,diverse,0.9680456790166654,,0.9770650109067294,0.9770650109067294,0.76,0.8978045092592593
