,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,diversity,average
6977,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9097764773470284,,0.9025750441378728,0.9175808632446512,0.6833333333333332,0.8170806854926216
6978,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9082973139034388,,0.8982772691477118,0.917281048251697,0.6833333333333331,0.8168513883463542
6979,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9096885255430768,,0.9063151597256764,0.9170100384722744,0.677777777777778,0.8180094637044272
6980,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9088807755501628,,0.8960172469744114,0.9163030331825216,0.6833333333333331,0.8158900328233507
6981,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9096809341662576,,0.9007190874198865,0.9169237556112674,0.6722222222222222,0.8193172966851128
6982,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9101595358024542,,0.8982772691477118,0.9180556194323384,0.6888888888888888,0.8161332514105903
6983,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9102595548371508,,0.8982772691477118,0.9177302508708766,0.6833333333333332,0.8173437801106771
6984,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9107180042983049,,0.8971567005627864,0.9175043491530348,0.6777777777777776,0.8184998361545139
6985,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.909707347194458,,0.907434374186835,0.917624265758462,0.6777777777777779,0.8185462917751736
6986,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.910851263593264,,0.8982772691477118,0.9183944031615212,0.688888888888889,0.8164750607638889
6987,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9103526180990918,,0.8982772691477118,0.9173900029814728,0.688888888888889,0.8154240386284722
6988,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.910042203342884,,0.9025750441378728,0.9178956147520748,0.6888888888888887,0.81595510023329
6989,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9094066876596753,,0.9025750441378728,0.9169039758174422,0.6833333333333332,0.816358974609375
6990,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.90934644696753,,0.9051959452645172,0.9173755947036883,0.6888888888888887,0.8153671655273437
6991,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9105218275048452,,0.8982772691477118,0.9181073089983202,0.6833333333333331,0.8176480259874133
6992,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.908898855526822,,0.8982772691477118,0.9163162706048807,0.6722222222222224,0.8187942936197916
6993,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.909981779674956,,0.8971567005627864,0.9177202521991328,0.6888888888888889,0.8158068344455295
6994,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9100290074815974,,0.8982772691477118,0.917391045746428,0.6888888888888889,0.8154756507703993
6995,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.910100769000994,,0.907434374186835,0.917624265758462,0.6777777777777779,0.8185719211154514
6996,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9100741757714212,,0.9025750441378728,0.9178956147520748,0.6888888888888887,0.8159331464301215
6997,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9099175867344482,,0.9025750441378728,0.9175808632446512,0.6833333333333335,0.817023946126302
6998,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9105255692489732,,0.8971567005627864,0.9180927255630336,0.6888888888888888,0.8161849888102214
6999,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.909987616562554,,0.8971567005627864,0.917410908717426,0.688888888888889,0.8154562456597223
7000,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9100292765850164,,0.8971567005627864,0.9175043491530348,0.6777777777777776,0.8184974617513022
7001,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9097035239468546,,0.8982772691477118,0.9172760585055908,0.6888888888888888,0.8153503194173177
7002,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9092937408762604,,0.9025750441378728,0.9169098284631678,0.6833333333333331,0.8163536322699653
7003,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.910728262659562,,0.8971567005627864,0.9180927255630336,0.6888888888888887,0.8161965985785592
7004,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9091826079860632,,0.9025750441378728,0.9177432188737018,0.6944444444444443,0.81435974609375
7005,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9100568187887974,,0.9051959452645172,0.9173841191403466,0.6833333333333331,0.8168416891818577
7006,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9109479874075398,,0.8982772691477118,0.9183944031615212,0.6888888888888887,0.8165153298611112
7007,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9096257511942262,,0.8982772691477118,0.9167006234164412,0.6777777777777777,0.8175822148980035
7008,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9081253996366372,,0.8982772691477118,0.9166218705845636,0.6833333333333331,0.8161146129014757
7009,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9089790861986584,,0.8960172469744114,0.9170967927511808,0.6833333333333332,0.816609486219618
7010,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9089661853734344,,0.8971567005627864,0.9171735879332528,0.6888888888888888,0.815157454155816
7011,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9096121205654718,,0.8971567005627864,0.9168196024520188,0.6777777777777778,0.817755703938802
7012,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9105361190561324,,0.9025750441378728,0.9181855706848868,0.6944444444444445,0.814770791829427
7013,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9105374863360726,,0.8982772691477118,0.9174167512936694,0.6777777777777778,0.8184337779405382
7014,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9103743128964482,,0.8971567005627864,0.9178077475247252,0.6833333333333332,0.8173776727973089
7015,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9109290279345108,,0.8982772691477118,0.9183944031615212,0.688888888888889,0.8164711138237847
7016,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9101410912973754,,0.8982772691477118,0.916987571850666,0.6777777777777776,0.8181016685655381
7017,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9101642739331112,,0.907434374186835,0.917269559721408,0.6722222222222225,0.8197981857638887
7018,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9105705724537766,,0.8971567005627864,0.9174709153298304,0.6833333333333331,0.816976851671007
7019,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.90958963095246,,0.8971567005627864,0.9171455775656004,0.6777777777777777,0.8180834578450521
7020,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9093279055597332,,0.8982772691477118,0.9180848057479836,0.6944444444444441,0.8146393646918402
7021,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9092307293988724,,0.907434374186835,0.9172746779572106,0.6833333333333335,0.8168072007921007
7022,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9087209768308124,,0.907434374186835,0.9161648556853388,0.6555555555555554,0.8223925078667534
7023,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9098914819349724,,0.907434374186835,0.9170366547031532,0.6833333333333333,0.8165339790852866
7024,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9100555518669142,,0.8960172469744114,0.9172035497599392,0.6777777777777777,0.8181414062500001
7025,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9102531932454572,,0.8971567005627864,0.9171571834470016,0.6722222222222222,0.8195221929253473
7026,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9104221913380416,,0.8971567005627864,0.9171455775656004,0.6777777777777778,0.8179334667968752
7027,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.910409927215384,,0.907434374186835,0.9174311349643304,0.6777777777777778,0.8182725434027778
7028,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9095778108722504,,0.9007190874198865,0.9163911607243014,0.6611111111111111,0.8214582910156251
7029,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9106038168409926,,0.8982772691477118,0.9178034568616776,0.6777777777777778,0.8188823120117187
7030,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9096661924783588,,0.907434374186835,0.9171271591291336,0.6777777777777776,0.8179721869574652
7031,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9098110989026597,,0.907434374186835,0.9174175066615105,0.6833333333333336,0.8169622007921008
7032,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9104136993725211,,0.8971567005627864,0.9178077475247252,0.6833333333333331,0.8173595182291666
7033,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9099267850702856,,0.8971567005627864,0.9174709153298304,0.6833333333333332,0.8169824163140191
7034,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9107711122691816,,0.8982772691477118,0.917771398132882,0.683333333333333,0.8173323141818577
7035,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9098328614578124,,0.8982772691477118,0.917414582876,0.6833333333333331,0.8169593124728733
7036,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9110682044337652,,0.9025750441378728,0.9182650509831376,0.6944444444444444,0.8148410987684461
7037,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9105435998180372,,0.8982772691477118,0.9173611516143446,0.6833333333333336,0.8168351779513889
7038,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9106727336965342,,0.9025750441378728,0.9182650509831376,0.6944444444444442,0.8148407381184896
7039,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9099183862846234,,0.9025750441378728,0.9181855706848868,0.6944444444444442,0.8147650599500869
7040,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9092834515166214,,0.8971567005627864,0.9174000094067546,0.6833333333333331,0.8169380065917968
7041,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9096909321461368,,0.8982772691477118,0.9175407929825268,0.6944444444444444,0.814023001844618
7042,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9098867358335012,,0.8960172469744114,0.9174724941537956,0.6888888888888891,0.815470718858507
7043,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9084891239426236,,0.8982772691477118,0.918067235333479,0.6944444444444442,0.8146347379557292
7044,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9098993624804896,,0.8982772691477118,0.9173478871519732,0.6833333333333331,0.816921178656684
7045,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9106267904030072,,0.8971567005627864,0.9171359339687802,0.677777777777778,0.8181300442165799
7046,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9100535262965948,,0.8982772691477118,0.917701573466986,0.6833333333333333,0.8172960427517362
7047,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9094540530015622,,0.9025750441378728,0.9169098284631678,0.6833333333333332,0.8163010142686632
7048,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9094972471066222,,0.8982772691477118,0.916987571850666,0.6777777777777777,0.8181043743218317
7049,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9103016692438004,,0.8982772691477118,0.9174462358985092,0.6777777777777778,0.818450951063368
7050,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9095958419573708,,0.8971567005627864,0.9178581330665722,0.6888888888888883,0.8159028032769098
7051,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9103120262353788,,0.907434374186835,0.9173497983798112,0.6722222222222223,0.8197062906901043
7052,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9105544761427128,,0.8971567005627864,0.9174296383727104,0.6833333333333332,0.8169447018771703
7053,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9102262913722802,,0.907434374186835,0.917624265758462,0.6777777777777777,0.8186622782389323
7054,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9106807793482318,,0.8982772691477118,0.917771398132882,0.6833333333333332,0.8173129315863715
7055,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9108823953688018,,0.8982772691477118,0.9183944031615212,0.6888888888888887,0.8165423868815105
7056,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.911195115845328,,0.8982772691477118,0.9174549839552898,0.6722222222222224,0.8198661607530381
7057,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9098778846967605,,0.907434374186835,0.9177367978261486,0.6777777777777778,0.8187778765190973
7058,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9101157491387124,,0.8982772691477118,0.9177136390534902,0.6888888888888887,0.815806149359809
7059,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9090222308928892,,0.8971567005627864,0.9171130796988548,0.6833333333333332,0.8166200542534722
7060,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.910229663291093,,0.9051748570670805,0.9167522409102526,0.6722222222222223,0.8191326155598958
7061,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9096143775361608,,0.9025750441378728,0.9171764776915988,0.6833333333333332,0.8167466634114583
7062,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9105522584938878,,0.8982772691477118,0.917771398132882,0.6833333333333336,0.817345819905599
7063,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9094122358594534,,0.8960172469744114,0.9170967927511808,0.6833333333333331,0.8165826809353298
7064,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.909449645479368,,0.8971567005627864,0.9173844068975344,0.6833333333333332,0.8169604736328125
7065,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9101127666948292,,0.8982772691477118,0.9178034568616776,0.6777777777777776,0.8188625851779514
7066,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9105218919346552,,0.9025750441378728,0.9181855706848868,0.6944444444444442,0.8147724216037326
7067,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.910356163267788,,0.8982772691477118,0.9174462358985092,0.6777777777777776,0.8183619978841147
7068,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9095861141452832,,0.8971567005627864,0.9174922732048372,0.6833333333333332,0.8170059691704643
7069,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9106282921242588,,0.9025750441378728,0.9175808632446512,0.6833333333333331,0.8171214518229166
7070,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.910103347072146,,0.8982772691477118,0.9168199399750226,0.6777777777777778,0.8178148624674478
7071,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9105258899371016,,0.8982772691477118,0.9181610582734232,0.6888888888888887,0.8162215036349826
7072,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9093679080486864,,0.9025750441378728,0.9174915608999212,0.6944444444444446,0.8140603211805555
7073,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9104813678655074,,0.907434374186835,0.917624265758462,0.6777777777777778,0.818616790093316
7074,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.909616218027782,,0.907434374186835,0.9173250338757432,0.6777777777777776,0.8182766166178387
7075,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9095378639713688,,0.8982772691477118,0.9177107667216508,0.6888888888888889,0.8157861187065971
7076,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9098207678516465,,0.8971567005627864,0.916790844732415,0.6722222222222222,0.8189755063205295
7077,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9105030559020592,,0.8982772691477118,0.9174363657798263,0.6833333333333332,0.8170556146918403
7078,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.90880624222071,,0.8982772691477118,0.917380109870902,0.6888888888888887,0.815431728515625
7079,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9100919820485084,,0.8982772691477118,0.9176420369470418,0.6888888888888887,0.8157631594509548
7080,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9092934311635252,,0.8960172469744114,0.9170820122695028,0.6833333333333332,0.8166306325954862
7081,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9109859143348544,,0.8971567005627864,0.9175043491530348,0.6777777777777779,0.8183994083658854
7082,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9101180499696928,,0.8971567005627864,0.9170833935919046,0.6777777777777777,0.8180887242296007
7083,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9099355421165956,,0.8982772691477118,0.9174799018598072,0.6833333333333333,0.8170036539713542
7084,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9101986076122554,,0.8982772691477118,0.9184022813617756,0.6944444444444444,0.8150028626844619
7085,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9108952804820488,,0.907434374186835,0.9179836424141998,0.6833333333333332,0.8175318684895834
7086,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9106992617797366,,0.8982772691477118,0.9174462358985092,0.677777777777778,0.8183839108615453
7087,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.909040455244938,,0.8960172469744114,0.9171136534913612,0.6833333333333332,0.8165499986436633
7088,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9096928134567244,,0.8971567005627864,0.9171130796988548,0.6833333333333335,0.8166303670247395
7089,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9100731361237856,,0.8982772691477118,0.9176851616443898,0.6833333333333332,0.8172813216145833
7090,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9098886511173306,,0.8982772691477118,0.917771398132882,0.6833333333333331,0.8173125851779514
7091,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9098597832961242,,0.8960172469744114,0.9174158100191744,0.6888888888888889,0.8154514463975695
7092,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9104713707859432,,0.9025750441378728,0.9182650509831376,0.6944444444444444,0.8148391590711807
7093,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.910251138470112,,0.907434374186835,0.9179848628963762,0.6888888888888887,0.8160658905707465
7094,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.909957664975272,,0.8982772691477118,0.9173931596681764,0.6833333333333332,0.8169406789822049
7095,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9099862726732638,,0.8982772691477118,0.9171263327941276,0.6722222222222219,0.8196209068467881
7096,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9107177576211783,,0.8982772691477118,0.9176851616443898,0.6833333333333332,0.8172074693467882
7097,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9092548367774655,,0.8971567005627864,0.9171544375142164,0.6833333333333331,0.8166363717990452
7098,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.90984570111957,,0.8960172469744114,0.9170967927511808,0.6833333333333335,0.8166042062717014
7099,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9093874611610704,,0.8982772691477118,0.9175338655313902,0.6888888888888887,0.8155171378580729
7100,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9094114929827984,,0.907434374186835,0.917624265758462,0.6777777777777776,0.818688342827691
7101,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9099527776702502,,0.9025750441378728,0.9171764776915988,0.6833333333333335,0.8167321744791667
7102,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9104542381037624,,0.8982772691477118,0.9183944031615212,0.6888888888888887,0.8165397501627605
7103,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9098254143815744,,0.907434374186835,0.9169841848214152,0.6833333333333331,0.8164733764648437
7104,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9105548965963556,,0.8982772691477118,0.9180103616008952,0.6944444444444444,0.8146410834418404
7105,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9093384440220096,,0.8971567005627864,0.91702754115217,0.6777777777777777,0.8180400360785591
7106,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9097633680557304,,0.8982772691477118,0.9173372675476792,0.6833333333333333,0.8168985034179688
7107,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9107726447714845,,0.8982772691477118,0.9181610582734232,0.6888888888888888,0.8162365454101563
7108,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9087488456501894,,0.907434374186835,0.91706942870215,0.672222222222222,0.8192332112630208
7109,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.910827372263692,,0.8982772691477118,0.918022976511189,0.6888888888888886,0.8161455943467882
7110,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9107783933023076,,0.8982772691477118,0.9183944031615212,0.6888888888888887,0.816546337890625
7111,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9093762943418724,,0.8982772691477118,0.9165314335314506,0.6777777777777776,0.8175046057807075
7112,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9106690447042955,,0.8982772691477118,0.9171292873116352,0.6722222222222223,0.8195952796766492
7113,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9108185297344336,,0.8982772691477118,0.9183944031615212,0.6888888888888887,0.8165156124538845
7114,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.911247743620505,,0.8982772691477118,0.9183944031615212,0.6888888888888888,0.8164687000868055
7115,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9108951721715792,,0.8971567005627864,0.9175043491530348,0.6777777777777779,0.818516473795573
7116,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9104710709109656,,0.8982772691477118,0.9177187624236592,0.6833333333333337,0.8172689918348525
7117,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9096501654677208,,0.9025750441378728,0.9178430522787906,0.6944444444444444,0.8143886583116319
7118,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.909319760798862,,0.8971567005627864,0.9169615428353672,0.6833333333333331,0.8165391769748264
7119,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9103122591860384,,0.8982772691477118,0.9178034568616776,0.6777777777777774,0.8187754193793402
7120,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9109270139244546,,0.8982772691477118,0.9181073089983202,0.6833333333333333,0.8177101293945312
7121,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9100621334828256,,0.907434374186835,0.9165484651861956,0.6611111111111111,0.821414794921875
7122,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9108950477555744,,0.8982772691477118,0.9181073089983202,0.6833333333333332,0.8177341870117187
7123,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.910415240119284,,0.8982772691477118,0.9177927224157292,0.6833333333333333,0.8173378439670139
7124,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.909726883001856,,0.8971567005627864,0.9176533924349756,0.6888888888888888,0.8157920206705729
7125,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.91080930445622,,0.8982772691477118,0.9178034568616776,0.6777777777777777,0.8188598999023439
7126,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9111739125778672,,0.8982772691477118,0.9183944031615212,0.6888888888888891,0.8165300826009115
7127,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9090642481077384,,0.8982772691477118,0.9167999265610322,0.672222222222222,0.8192302324761285
7128,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9105084475884914,,0.8982772691477118,0.9174167512936694,0.6777777777777777,0.8184770391167535
7129,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9102866664042204,,0.8982772691477118,0.9173836991246732,0.6777777777777775,0.8184192673068577
7130,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9094303486341724,,0.8971567005627864,0.91709162537838,0.6833333333333333,0.8166256146918403
7131,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9102542630936497,,0.9025750441378728,0.9178956147520748,0.6888888888888891,0.8159546451822917
7132,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9104758649182456,,0.8971567005627864,0.9180927255630336,0.6888888888888887,0.8161838107638889
7133,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9096686294767484,,0.8971567005627864,0.9174572836108488,0.6888888888888887,0.8154591696506076
7134,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9096852658099122,,0.9051959452645172,0.917020317495875,0.6777777777777776,0.8179326752387153
7135,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9099271554130134,,0.8982772691477118,0.918451971825967,0.6944444444444442,0.8150564260525174
7136,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9095371647393682,,0.907434374186835,0.9170369464084704,0.672222222222222,0.8194869354926215
7137,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9105397836413364,,0.9025750441378728,0.9178956147520748,0.6888888888888887,0.8159675423177083
7138,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.910000816951814,,0.9025750441378728,0.9178652193123022,0.6944444444444442,0.8143951874457467
7139,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9102988126178854,,0.8971567005627864,0.91709162537838,0.6833333333333335,0.8165274115668404
7140,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9095317383513316,,0.8982772691477118,0.9180186321095176,0.6944444444444445,0.8146075911458334
7141,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.910764054406722,,0.8982772691477118,0.9183944031615212,0.6888888888888888,0.8165317586263021
7142,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9101200642460056,,0.907434374186835,0.9173497983798112,0.6722222222222222,0.8197102904595269
7143,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9098643408347588,,0.8982772691477118,0.9176399381588644,0.6888888888888888,0.8157521180555556
7144,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9108873580941044,,0.8982772691477118,0.9181073089983202,0.6833333333333332,0.8176975109863281
7145,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9093763913313608,,0.8960172469744114,0.9168632764192396,0.6777777777777777,0.8177474663628471
7146,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9096666644199748,,0.8971567005627864,0.9171785601876572,0.6833333333333331,0.8166557758246528
7147,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9101758354692228,,0.907434374186835,0.917269559721408,0.6722222222222223,0.8196601950412327
7148,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9103461693877438,,0.8982772691477118,0.9177187624236592,0.683333333333333,0.8172582519531251
7149,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.910202835271375,,0.8982772691477118,0.9174462358985092,0.6777777777777777,0.8184078474934896
7150,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9088557450861288,,0.8971567005627864,0.9161924746641892,0.6666666666666665,0.8198120472547743
7151,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9105641305971544,,0.907434374186835,0.9177367978261486,0.6777777777777777,0.818735944281684
7152,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9101201903020214,,0.8982772691477118,0.9177187624236592,0.6833333333333331,0.8172729573567709
7153,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9098269578154624,,0.9063151597256764,0.9173222916271696,0.6777777777777777,0.8183021210394965
7154,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9113815423155406,,0.8982772691477118,0.9181073089983202,0.6833333333333335,0.8177192700195312
7155,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9097607926958188,,0.8982772691477118,0.9174462358985092,0.6777777777777777,0.8184440630425347
7156,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.909327396690028,,0.9025750441378728,0.91683843997721,0.6833333333333331,0.8163813313802084
7157,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9103936755745866,,0.8982772691477118,0.9171263327941276,0.672222222222222,0.8196444023980035
7158,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9101699283522664,,0.9025750441378728,0.9174702207980936,0.688888888888889,0.8155380305989584
7159,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9106018822854144,,0.9025750441378728,0.9178956147520748,0.6888888888888888,0.8159743136935765
7160,9,17,5,0.65,0.2,10000,qualified_diverse_90,0.9099040001589036,,0.8982772691477118,0.9177187624236592,0.683333333333333,0.8172585923936633
