,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,diversity,average
7209,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8296596031175006,,0.8029616073566253,0.838963657183454,0.6888888888888888,0.7389295657009548
7210,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8307533855316375,,0.8012514612510394,0.8397622120867799,0.6833333333333333,0.740996328125
7211,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8297406625193805,,0.8012514612510394,0.8391722668219533,0.6944444444444443,0.7378857112630208
7212,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8296760202886637,,0.8168340379628592,0.8397706057848247,0.6722222222222222,0.7434826176622179
7213,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8306624762585181,,0.8029616073566154,0.8403126629087233,0.6888888888888887,0.7400998406304253
7214,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8292756361186383,,0.8029616073566154,0.8396075969687518,0.6833333333333331,0.7409412497287327
7215,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8315668928631176,,0.8012514612510394,0.8404104951269086,0.6833333333333336,0.7415074974229598
7216,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8322621547889497,,0.8029616073566154,0.8408004430498601,0.6888888888888891,0.7405311154513888
7217,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8309943361631082,,0.8168340379628592,0.8401030547968692,0.6777777777777777,0.7426284962293835
7218,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8315023286650958,,0.8029616073566154,0.8403825501209737,0.6777777777777776,0.7427888302951389
7219,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8315980583927626,,0.8168340379628592,0.840343539570443,0.6666666666666666,0.7452992176649306
7220,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8309894656504567,,0.8029616073566154,0.8403694839327004,0.6944444444444444,0.7388107721625433
7221,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8321476148021145,,0.8029616073566154,0.8408827769577836,0.6833333333333332,0.7418985842556423
7222,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8313355522824168,,0.8012514612510394,0.8404104951269086,0.6833333333333333,0.7415175981987846
7223,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8315680909662045,,0.8029616073566154,0.8403694839327004,0.6944444444444444,0.7388172779676649
7224,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8312762535020646,,0.8029616073566154,0.8408004430498601,0.6888888888888889,0.7405206426323785
7225,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8312412737527411,,0.8029616073566154,0.8402469883691517,0.6888888888888892,0.7400875302463108
7226,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8307619585769844,,0.8029616073566154,0.8404315079248535,0.6888888888888886,0.7401749099392361
7227,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8314201615300715,,0.8168340379628592,0.8407550494969394,0.6722222222222223,0.7443739856635199
7228,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8306869712933841,,0.8012514612510394,0.8399008305321299,0.6833333333333332,0.7410311265055338
7229,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8303527544341694,,0.8012514612510394,0.84032331992843,0.6888888888888887,0.7401479543728298
7230,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8313907155068158,,0.8029616073566154,0.8408004430498601,0.6888888888888887,0.7405530856662326
7231,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8309250370918168,,0.8029616073566154,0.8403694839327004,0.6944444444444443,0.7388136865234374
7232,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8310235476175283,,0.8029616073566253,0.8400509918243838,0.6944444444444444,0.7385061934407552
7233,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8315737549581905,,0.8029616073566154,0.8404067716448206,0.6777777777777776,0.7427530533854165
7234,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8306687844252301,,0.8029616073566154,0.8397599214226735,0.6833333333333335,0.7409699542914496
7235,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8309707582780481,,0.8029616073566154,0.8398007245366832,0.6666666666666665,0.7449501456705728
7236,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8320419984228258,,0.8029616073566154,0.8408004430498601,0.6888888888888888,0.7405038107638888
7237,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8304187328645726,,0.8168340379628592,0.8397787975588302,0.6777777777777776,0.7422726841905382
7238,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8318349556621637,,0.8168340379628592,0.8412887205312922,0.6666666666666665,0.7459979077148436
7239,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8321182211172045,,0.8029616073566154,0.8404067716448206,0.6777777777777776,0.7428003049045139
7240,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8299514054861606,,0.8029616073566154,0.8397646733072328,0.6888888888888888,0.7396631448025173
7241,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8320714120610816,,0.8012514612510394,0.8404210923402201,0.6777777777777776,0.7426592697482639
7242,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8306290085895756,,0.7995218799560688,0.8392848742302359,0.6833333333333336,0.7405873716905381
7243,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8303937398756637,,0.8029616073566253,0.8399265506176239,0.6944444444444445,0.7384408862304687
7244,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8289205126391423,,0.7995218799560688,0.838689355870865,0.6833333333333333,0.7401626342773436
7245,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8312865191728608,,0.8029616073566154,0.8403970677119705,0.6833333333333331,0.741457744954427
7246,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8299487745096323,,0.7995218799560688,0.8389581255480656,0.6777777777777776,0.7415535464138454
7247,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8313360955563681,,0.8029616073566154,0.840374122324928,0.6833333333333333,0.7414447713216146
7248,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8308928062250944,,0.8029616073566154,0.8399470678097789,0.6833333333333331,0.7411093212890624
7249,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8301884986216468,,0.8029616073566253,0.839541740587476,0.6888888888888889,0.739444194878472
7250,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8290645511775453,,0.8012514612510394,0.8394131426902965,0.6833333333333331,0.7406284535047744
7251,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8305775683104716,,0.8012514612510394,0.8399368059276321,0.6777777777777774,0.7423802644856771
7252,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8317707676078607,,0.8029616073566154,0.8408827769577836,0.6833333333333335,0.7418179541015625
7253,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.831632478275729,,0.8029616073566253,0.8400086063208538,0.6833333333333331,0.7411552034505208
7254,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8318484178420084,,0.8029616073566154,0.8402642488974896,0.672222222222222,0.7440955398220486
7255,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8301678824934828,,0.7995218799560688,0.8398442786472533,0.6888888888888889,0.7397107004123263
7256,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.831030131382358,,0.8029616073566154,0.8408004430498601,0.6888888888888888,0.7405195255533853
7257,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8297941234224439,,0.8029616073566154,0.8392762294687489,0.6833333333333331,0.7404794070095486
7258,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.831574898638744,,0.8029616073566154,0.8402642488974896,0.672222222222222,0.74409195054796
7259,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8326773015133629,,0.8150872440743202,0.8403355452082024,0.6611111111111113,0.7464479459635416
7260,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8308777397147947,,0.8012514612510394,0.8398613471966042,0.6777777777777778,0.7423374644639756
7261,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8311982550743034,,0.8150872440743202,0.8401674081136024,0.672222222222222,0.7438991172960069
7262,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8307906557190864,,0.8029616073566154,0.840237665479001,0.6833333333333332,0.7413886702473957
7263,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8304653573398639,,0.8133404501857698,0.8396988630164286,0.672222222222222,0.7436002620442709
7264,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8303068694533727,,0.8012514612510394,0.8393213035140413,0.6777777777777775,0.741907162000868
7265,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8290899929464518,,0.8150872440743202,0.8385771905758945,0.6888888888888888,0.7387183325195311
7266,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8300949411337605,,0.8029616073566154,0.8398709782968832,0.6888888888888886,0.7397348943413627
7267,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8316169615416267,,0.8150872440743202,0.8403231310216241,0.6777777777777775,0.7427352699110242
7268,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8309396594588947,,0.8168340379628592,0.8407550494969394,0.6722222222222222,0.744318941514757
7269,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8301248472545496,,0.8012514612510394,0.8394679971722537,0.6888888888888887,0.7393511376953125
7270,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8309352631034845,,0.8029616073566253,0.8400009222957782,0.6888888888888891,0.7398090877278646
7271,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8311596704433893,,0.8012514612510394,0.8398345569534639,0.6888888888888889,0.7397114558919271
7272,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8310673679371638,,0.8029616073566154,0.8402685584710361,0.6833333333333333,0.741463758951823
7273,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8304713806226924,,0.8029616073566154,0.8398108606600916,0.6888888888888888,0.7397188296169703
7274,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.831142565843442,,0.8168340379628592,0.8407187695893473,0.6833333333333332,0.7417893012152778
7275,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8307591494085623,,0.8012514612510394,0.8397428427206574,0.6777777777777777,0.7423290581597222
7276,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8312363032251169,,0.8029616073566154,0.8408004430498601,0.6888888888888888,0.740540150282118
7277,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8311248929449907,,0.8012514612510394,0.8394189460699414,0.672222222222222,0.7431442300075956
7278,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8315676572105016,,0.8029616073566154,0.8408004430498601,0.688888888888889,0.7405415671115452
7279,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8304236676398041,,0.8029616073566154,0.839448571028819,0.6777777777777777,0.7419137084960937
7280,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8314103741502096,,0.8029616073566154,0.8404095740973259,0.6777777777777777,0.7428035411241319
7281,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8320337366219103,,0.8168340379628592,0.8406508789641433,0.6777777777777778,0.7430020480685763
7282,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8309971202023692,,0.8029616073566154,0.8402685584710361,0.6833333333333335,0.7414027685546873
7283,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8321386040757696,,0.8029616073566154,0.8408827769577836,0.6833333333333333,0.741895453016493
7284,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.83016171514106,,0.8133404501857698,0.8397025692964428,0.6777777777777776,0.7421892594401042
7285,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.830873607667454,,0.8029616073566253,0.8394578036073461,0.6833333333333333,0.7406899793836805
7286,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8307696651775333,,0.8029616073566253,0.8399265506176239,0.6944444444444446,0.7384441666666666
7287,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8316891945009454,,0.8168340379628592,0.8402918946536136,0.6777777777777777,0.7427150621202256
7288,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8299661549468033,,0.8029616073566253,0.8388155884992556,0.688888888888889,0.7388956079101561
7289,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8317341009662456,,0.8029616073566154,0.8399184202964752,0.672222222222222,0.7436950472005209
7290,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.830992412965259,,0.8150872440743202,0.8397366202717375,0.6833333333333333,0.7409381982421874
7291,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8315002963239805,,0.8133404501857698,0.8388827218297189,0.6555555555555554,0.7462804222276476
7292,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8321001149523695,,0.8029616073566154,0.8408004430498601,0.6888888888888889,0.7405350478786892
7293,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8306983546292668,,0.8029616073566253,0.8399265506176239,0.6944444444444449,0.7384485484483506
7294,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8311125819026693,,0.8012514612510394,0.8399111408434071,0.6777777777777776,0.7424043071831598
7295,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8310532077005878,,0.8012514612510394,0.8399111408434071,0.6777777777777779,0.7423752118598089
7296,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8315144343504303,,0.8150872440743202,0.8397381866204106,0.6722222222222223,0.7434749829101561
7297,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8330877474391295,,0.8168340379628592,0.8412887205312922,0.6666666666666665,0.7461054387749565
7298,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8303730281156764,,0.8168340379628592,0.8392357707891521,0.6833333333333332,0.7405135690646701
7299,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8302106103935067,,0.8029616073566253,0.8399265506176239,0.6944444444444446,0.7384431358506943
7300,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8304293005122064,,0.8029616073566253,0.8395095311637796,0.688888888888889,0.7393792256673177
7301,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8313585345809977,,0.8168340379628592,0.8402918946536136,0.6777777777777776,0.742707536078559
7302,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8320984904623525,,0.8168340379628592,0.8406359532107633,0.6722222222222222,0.7442455514865451
7303,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8303117517905184,,0.8029616073566253,0.8395447301444614,0.6777777777777776,0.7420680151367187
7304,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8316075262920233,,0.8168340379628592,0.8398076686136131,0.6666666666666665,0.7447982465277777
7305,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8289467901915176,,0.8029616073566253,0.8388454287438714,0.6944444444444442,0.7375526033528645
7306,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8316284063835377,,0.8029616073566253,0.8400086063208538,0.6833333333333332,0.7411683029513889
7307,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8303374201029803,,0.7995218799560688,0.8398442786472533,0.6888888888888884,0.7397200762261283
7308,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8298371180666752,,0.8012514612510394,0.8387333232835278,0.688888888888889,0.7388716894531249
7309,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8314566448797819,,0.8012514612510394,0.839775278295375,0.6833333333333337,0.7409513335503473
7310,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8304773792615658,,0.8029616073566253,0.8400086063208538,0.6833333333333331,0.741154293891059
7311,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8317955556160666,,0.8029616073566154,0.8408004430498601,0.6888888888888884,0.7405374978298611
7312,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8307116601562269,,0.8029616073566154,0.8401674579994005,0.6888888888888887,0.7400774999999999
7313,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8300169843578616,,0.8029616073566253,0.8400086063208538,0.6833333333333333,0.7411645431857639
7314,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8290699025016738,,0.8012514612510394,0.8392863716727202,0.6833333333333331,0.7405705186631945
7315,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8309354001490866,,0.8029616073566154,0.839779289678531,0.672222222222222,0.7434296622721354
7316,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8304036257558564,,0.8012514612510394,0.8391659598062727,0.6833333333333335,0.7406010934787326
7317,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8315545904157677,,0.8029616073566154,0.8396075969687518,0.6833333333333333,0.7409729649522568
7318,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8298374362584373,,0.8029616073566253,0.838966223750768,0.6833333333333332,0.7402905460611977
7319,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.830404394628456,,0.8168340379628592,0.8390594480015799,0.6777777777777779,0.7416919281684028
7320,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8299854043145036,,0.8029616073566253,0.8395293377258097,0.6944444444444444,0.7380690939670139
7321,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8315919351460975,,0.8029616073566253,0.8400086063208538,0.6833333333333331,0.7411084752061631
7322,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.831052495368969,,0.8012514612510394,0.8398757579713924,0.6777777777777776,0.7423404714626736
7323,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8320321386677881,,0.8029616073566154,0.8403984892735394,0.672222222222222,0.7439837909613716
7324,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8299301598431525,,0.8029616073566154,0.8397311331184734,0.6888888888888888,0.7396531025526258
7325,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8311003259107084,,0.8150872440743202,0.8397587659092434,0.6833333333333337,0.7409715608723958
7326,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8311104002243839,,0.8029616073566253,0.8400509918243838,0.6944444444444445,0.7385055512152777
7327,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8304068203350278,,0.8029616073566154,0.8398372615199853,0.6777777777777776,0.7422673448350694
7328,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8314698240030256,,0.8029616073566154,0.8402136496085386,0.6777777777777776,0.7426815524631076
7329,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8321015441415344,,0.8029616073566154,0.840373176159118,0.6666666666666667,0.7450684760199652
7330,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8313216790976122,,0.8168340379628592,0.8406508789641433,0.6777777777777776,0.7430822007921006
7331,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8300469402609244,,0.8168340379628592,0.840150791196139,0.6777777777777776,0.742644747314453
7332,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8298256273419257,,0.8029616073566154,0.8396514523967318,0.6888888888888887,0.7396394156901042
7333,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8311008771207402,,0.8029616073566154,0.8408004430498601,0.6888888888888888,0.7405078156873915
7334,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8308581587105841,,0.8029616073566154,0.8401674579994005,0.6888888888888889,0.7400820534939236
7335,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8309534340370789,,0.8029616073566253,0.8400509918243838,0.6944444444444441,0.7385035386827256
7336,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8324730458488875,,0.8029616073566154,0.8408004430498601,0.6888888888888891,0.7405115573459201
7337,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8320804800024137,,0.8168340379628592,0.8408007560131859,0.6777777777777779,0.7431296392144096
7338,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8301250568434818,,0.8012514612510394,0.8391330096339166,0.688888888888889,0.7392243423122831
7339,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8318556665503799,,0.8012514612510394,0.84032331992843,0.688888888888889,0.7401299254014756
7340,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8322594621220842,,0.8029616073566154,0.8408827769577836,0.6833333333333335,0.741788004828559
7341,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8314348649339215,,0.8012514612510394,0.8398613471966042,0.677777777777778,0.7423383672417534
7342,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8313537794501575,,0.8012514612510394,0.8404210923402201,0.6777777777777778,0.742787786593967
7343,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8315949938521473,,0.8150872440743202,0.8402886174982392,0.672222222222222,0.7439559377712673
7344,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8302613082884196,,0.8029616073566154,0.8397998692917209,0.6888888888888887,0.7396871531846788
7345,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8310855879709131,,0.8029616073566253,0.8396723971778979,0.6722222222222224,0.7433558828396268
7346,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8307278556789213,,0.8029616073566154,0.8403472496931532,0.6777777777777776,0.7427587356228299
7347,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8308801175004902,,0.8012514612510394,0.8393787909804197,0.6722222222222223,0.7432286466471355
7348,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8304710081572606,,0.8029616073566154,0.8397107999614382,0.6833333333333332,0.7410095373535156
7349,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8310530984143604,,0.8012514612510394,0.84032331992843,0.6888888888888887,0.7401201616753472
7350,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8310967971566766,,0.8012514612510394,0.84032331992843,0.6888888888888889,0.7401434050835503
7351,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8309351573986837,,0.8150872440743202,0.839879842591682,0.6722222222222222,0.7435855181206598
7352,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8323393608681764,,0.8029616073566154,0.8408004430498601,0.6888888888888888,0.740548795844184
7353,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8317497943518117,,0.7995218799560688,0.83994881426691,0.6777777777777779,0.7424318138292101
7354,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8305474507004585,,0.8012514612510394,0.8393721178364065,0.6777777777777775,0.7418370757378471
7355,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8303423360217388,,0.8029616073566154,0.8402952141560885,0.6944444444444443,0.7387606553819445
7356,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.831947753836554,,0.8029616073566154,0.8403601039603287,0.6722222222222223,0.743892236735026
7357,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8308376297735626,,0.8029616073566253,0.8400009222957782,0.6888888888888889,0.7398242829047308
7358,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8331596914169327,,0.8168340379628592,0.8402532008647373,0.6666666666666667,0.7453071953667534
7359,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8323417247607277,,0.8133404501857708,0.8402298495380147,0.6611111111111111,0.7464647029622395
7360,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8316507952642374,,0.8029616073566154,0.8398027539180565,0.6777777777777777,0.7422746192762585
7361,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8303637245466208,,0.8029616073566154,0.8402502301087651,0.6833333333333333,0.7413981887478298
7362,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8309862103022297,,0.8012514612510394,0.8399008305321299,0.6833333333333332,0.7410414309353298
7363,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8303571450341701,,0.8029616073566154,0.839792436952194,0.6777777777777776,0.7423587266710068
7364,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8305311793430372,,0.8029616073566154,0.840237665479001,0.6833333333333332,0.7413788511827257
7365,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8317861911118886,,0.8168340379628592,0.8393914471629467,0.672222222222222,0.7430265852864584
7366,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8309099576900668,,0.8029616073566253,0.8395447301444614,0.6777777777777778,0.7420170511881509
7367,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8317862885504639,,0.8029616073566154,0.8404396932426745,0.672222222222222,0.7439507516818575
7368,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8317808451123131,,0.8029616073566154,0.8408004430498601,0.6888888888888888,0.7405047580295139
7369,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8313338337044682,,0.8029616073566154,0.8408004430498601,0.688888888888889,0.7405284739854601
7370,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.831223044399827,,0.8168340379628592,0.8401030547968692,0.6777777777777778,0.7426314423285589
7371,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8298759697052606,,0.8029616073566253,0.8390128449807732,0.6833333333333331,0.7403191851128471
7372,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8316546338630478,,0.8029616073566154,0.8402825615355924,0.6777777777777776,0.7427712896050348
7373,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8322902811093317,,0.8029616073566154,0.8408004430498601,0.6888888888888889,0.7405387898763021
7374,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8304556738064275,,0.8029616073566154,0.8398695020277215,0.6833333333333331,0.7410371728515623
7375,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8308814346292933,,0.8012514612510394,0.84032331992843,0.6888888888888887,0.7401286143663194
7376,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8318932140579441,,0.8029616073566154,0.8403984892735394,0.6722222222222222,0.7440185601128472
7377,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8318829131008666,,0.8168340379628592,0.8406508789641433,0.6777777777777777,0.7430697618950738
7378,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8305734486471157,,0.8029616073566154,0.8398166352504699,0.6833333333333331,0.7409988439941405
7379,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8311508944661857,,0.8029616073566154,0.8402857986684003,0.6888888888888887,0.7401124156358506
7380,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8304989054016574,,0.8029616073566154,0.8397585659374063,0.6833333333333331,0.7410037657335069
7381,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8311762880130387,,0.8029616073566154,0.8401674579994005,0.6888888888888887,0.740096530219184
7382,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8312357171053039,,0.8012514612510394,0.8398757579713924,0.6777777777777776,0.7423804117160374
7383,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.83111601068044,,0.8168340379628592,0.840091024000844,0.6833333333333331,0.7413309280056423
7384,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8291209048141387,,0.8029616073566154,0.8389012243777694,0.6944444444444444,0.7375228578016492
7385,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8297328600049871,,0.8029616073566154,0.8392921405724206,0.6888888888888887,0.7392570738389757
7386,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8309042220800215,,0.8168340379628592,0.8397048369540313,0.6833333333333335,0.7409253694661458
7387,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8291966589062758,,0.8029616073566253,0.8389812220538623,0.6888888888888887,0.7389855523003471
7388,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8311776620812475,,0.8029616073566154,0.8397608380155192,0.6833333333333333,0.7410135565863716
7389,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8319384503982947,,0.8029616073566154,0.8403337985577956,0.6777777777777777,0.7427796927897137
7390,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8305446936176494,,0.8029616073566154,0.8403694839327004,0.6944444444444441,0.7388112013753254
7391,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.8311231380194425,,0.8029616073566154,0.8399470678097789,0.6833333333333331,0.7410971885850695
7392,9,17,5,0.6,0.2,10000,qualified_diverse_90,0.830660533627337,,0.8029616073566154,0.8397244775778401,0.6777777777777776,0.7422686555989583
