,team_size,n_sources,heuristic_size,reliability_mean,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
4489,9,15,7,0.65,10000,diverse,0.8773404847144278,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.7971050098704727
4490,9,15,7,0.65,10000,diverse,0.8803511405789486,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8014888051661705
4491,9,15,7,0.65,10000,diverse,0.8807981018089082,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8023092185616307
4492,9,15,7,0.65,10000,diverse,0.8793833172943497,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.8020796307734729
4493,9,15,7,0.65,10000,diverse,0.8790718222041355,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8005003516974132
4494,9,15,7,0.65,10000,diverse,0.880404228597227,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8031197469047293
4495,9,15,7,0.65,10000,diverse,0.8845880106625285,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8036801757757188
4496,9,15,7,0.65,10000,diverse,0.8763689306515033,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.7988001631413266
4497,9,15,7,0.65,10000,diverse,0.8825106026313158,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.804253597179472
4498,9,15,7,0.65,10000,diverse,0.8749404977355776,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7992807686724653
4499,9,15,7,0.65,10000,diverse,0.8779299831732665,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.799174868473885
4500,9,15,7,0.65,10000,diverse,0.8814130372172306,,0.8888232671201036,0.8888232671201036,0.5952380952380956,0.8011132839323993
4501,9,15,7,0.65,10000,diverse,0.8795515494254548,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8014287958256131
4502,9,15,7,0.65,10000,diverse,0.8787830992065149,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8015377588327266
4503,9,15,7,0.65,10000,diverse,0.8829518950760503,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8044096977341958
4504,9,15,7,0.65,10000,diverse,0.8818018530695599,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8037099987297032
4505,9,15,7,0.65,10000,diverse,0.8797653482614085,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8021293272198999
4506,9,15,7,0.65,10000,diverse,0.8795906436977402,,0.8888232671201036,0.8888232671201036,0.5952380952380956,0.8002551499829029
4507,9,15,7,0.65,10000,diverse,0.8811944144692258,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.802407076313767
4508,9,15,7,0.65,10000,diverse,0.8800902925863929,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8027956360019407
4509,9,15,7,0.65,10000,diverse,0.8779014132085862,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.7992127710589569
4510,9,15,7,0.65,10000,diverse,0.8839738692670671,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.8030276546252598
4511,9,15,7,0.65,10000,diverse,0.8807837467775336,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8014459451775425
4512,9,15,7,0.65,10000,diverse,0.8750432518107503,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.797472798643557
4513,9,15,7,0.65,10000,diverse,0.8821205697974561,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8038012601605558
4514,9,15,7,0.65,10000,diverse,0.8754415076399211,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.7988552185889348
4515,9,15,7,0.65,10000,diverse,0.8740144268766618,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.7969546317484608
4516,9,15,7,0.65,10000,diverse,0.8796988881889054,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.800531473291301
4517,9,15,7,0.65,10000,diverse,0.877902827565693,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8009287823393798
4518,9,15,7,0.65,10000,diverse,0.8818169406042125,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8019340995358516
4519,9,15,7,0.65,10000,diverse,0.8769192808610421,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.7983341523409353
4520,9,15,7,0.65,10000,diverse,0.8756667717157368,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.7979377677583931
4521,9,15,7,0.65,10000,diverse,0.8787272406465203,,0.8888232671201036,0.8888232671201036,0.595238095238095,0.8012584325491036
4522,9,15,7,0.65,10000,diverse,0.872423436766144,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.7951229137714169
4523,9,15,7,0.65,10000,diverse,0.8834820346472797,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8032114310883083
4524,9,15,7,0.65,10000,diverse,0.8831766717741045,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8037051024587409
4525,9,15,7,0.65,10000,diverse,0.8801192287500168,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.800306108712926
4526,9,15,7,0.65,10000,diverse,0.879044877535686,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.8011056966327895
4527,9,15,7,0.65,10000,diverse,0.875087864970986,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7976916743017733
4528,9,15,7,0.65,10000,diverse,0.8772070563910276,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7988125173889107
4529,9,15,7,0.65,10000,diverse,0.876322996087951,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7986111500696343
4530,9,15,7,0.65,10000,diverse,0.8797053826433102,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8019770321915471
4531,9,15,7,0.65,10000,diverse,0.8780669929763705,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8002565991196452
4532,9,15,7,0.65,10000,diverse,0.875010156345752,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.7973474335504175
4533,9,15,7,0.65,10000,diverse,0.8703109950076199,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.7947642765610985
4534,9,15,7,0.65,10000,diverse,0.8805523042287806,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8032995219731093
4535,9,15,7,0.65,10000,diverse,0.8727194342023536,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.7957495770062397
4536,9,15,7,0.65,10000,diverse,0.879116832851072,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.7994357788981931
4537,9,15,7,0.65,10000,diverse,0.8820736448948658,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8036338799230696
4538,9,15,7,0.65,10000,diverse,0.8787188599907775,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8023425574674864
4539,9,15,7,0.65,10000,diverse,0.8802636383283884,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8019416800439851
4540,9,15,7,0.65,10000,diverse,0.8803699236815854,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8032683000664318
4541,9,15,7,0.65,10000,diverse,0.8813567934318045,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8023325082728574
4542,9,15,7,0.65,10000,diverse,0.875489734896561,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7981928008018088
4543,9,15,7,0.65,10000,diverse,0.8822388560161725,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8050264311899482
4544,9,15,7,0.65,10000,diverse,0.8763651879952332,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.7979518927555262
4545,9,15,7,0.65,10000,diverse,0.8797760926140737,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8024456536102771
4546,9,15,7,0.65,10000,diverse,0.879951065159764,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.8017189643924453
4547,9,15,7,0.65,10000,diverse,0.8825142569618817,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8032892948067007
4548,9,15,7,0.65,10000,diverse,0.8784753163294637,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8010043514215851
4549,9,15,7,0.65,10000,diverse,0.8865195850301721,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8073659883531284
4550,9,15,7,0.65,10000,diverse,0.8801728994489705,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8014845811546646
4551,9,15,7,0.65,10000,diverse,0.8719324581631996,,0.8888232671201036,0.8888232671201036,0.5952380952380956,0.7959576112894585
4552,9,15,7,0.65,10000,diverse,0.8756872607763115,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8006790362540501
4553,9,15,7,0.65,10000,diverse,0.8807547969863148,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.8000439277392961
4554,9,15,7,0.65,10000,diverse,0.8855665227334762,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8060954397151305
4555,9,15,7,0.65,10000,diverse,0.8789204847490812,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8020764038546437
4556,9,15,7,0.65,10000,diverse,0.8809369139598234,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8013505835789798
4557,9,15,7,0.65,10000,diverse,0.872841568241691,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.796095311165756
4558,9,15,7,0.65,10000,diverse,0.8793857979667961,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8033448315485168
4559,9,15,7,0.65,10000,diverse,0.8769733369549115,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7989894644843163
4560,9,15,7,0.65,10000,diverse,0.8801343183787426,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8015429293794276
4561,9,15,7,0.65,10000,diverse,0.885785034832401,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8047903850107962
4562,9,15,7,0.65,10000,diverse,0.880448831844168,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8042863058299311
4563,9,15,7,0.65,10000,diverse,0.8794807610921319,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8016870547256871
4564,9,15,7,0.65,10000,diverse,0.8798804773045428,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8023077690830475
4565,9,15,7,0.65,10000,diverse,0.8739556437969468,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7963163280124864
4566,9,15,7,0.65,10000,diverse,0.8813738556775693,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8040138271239812
4567,9,15,7,0.65,10000,diverse,0.8825361289427693,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8045361502421274
4568,9,15,7,0.65,10000,diverse,0.8849963616774572,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8056322025330118
4569,9,15,7,0.65,10000,diverse,0.8734239774918451,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7966027702877085
4570,9,15,7,0.65,10000,diverse,0.8838444989788421,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8034503296672987
4571,9,15,7,0.65,10000,diverse,0.877481608660068,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.7996730008473699
4572,9,15,7,0.65,10000,diverse,0.8780136014407234,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.7995911236555066
4573,9,15,7,0.65,10000,diverse,0.8766267452893284,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.8000634164461277
4574,9,15,7,0.65,10000,diverse,0.8774596831926069,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8005557357226156
4575,9,15,7,0.65,10000,diverse,0.8773957976748261,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.798191708196621
4576,9,15,7,0.65,10000,diverse,0.8786640350226942,,0.8888232671201036,0.8888232671201036,0.595238095238095,0.7997344624950584
4577,9,15,7,0.65,10000,diverse,0.8787979399499304,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8000694450524944
4578,9,15,7,0.65,10000,diverse,0.8772228047008922,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.7993612125848591
4579,9,15,7,0.65,10000,diverse,0.8860266708875915,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8054515854442985
4580,9,15,7,0.65,10000,diverse,0.8806746988550554,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8023912504803454
4581,9,15,7,0.65,10000,diverse,0.8825163492103211,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8040105681078098
4582,9,15,7,0.65,10000,diverse,0.8749057167950465,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.7974501443933808
4583,9,15,7,0.65,10000,diverse,0.8780464032612836,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.798202929370426
4584,9,15,7,0.65,10000,diverse,0.8801696194694999,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8009583274232135
4585,9,15,7,0.65,10000,diverse,0.8841041188830252,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8058970875102028
4586,9,15,7,0.65,10000,diverse,0.8827593381399262,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.80366496856575
4587,9,15,7,0.65,10000,diverse,0.8817889282081562,,0.8888232671201036,0.8888232671201036,0.5952380952380956,0.8030839580469501
4588,9,15,7,0.65,10000,diverse,0.8793432635924483,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8020061706523608
4589,9,15,7,0.65,10000,diverse,0.8765628839829389,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.7997660732851437
4590,9,15,7,0.65,10000,diverse,0.8797412693472694,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8023641368369717
4591,9,15,7,0.65,10000,diverse,0.8807838399683009,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8012633687302552
4592,9,15,7,0.65,10000,diverse,0.8789959622868463,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8016154008814553
4593,9,15,7,0.65,10000,diverse,0.8839398490357849,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8044508403032711
4594,9,15,7,0.65,10000,diverse,0.8735217536734844,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7962308819396191
4595,9,15,7,0.65,10000,diverse,0.8796969973735307,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8026804168236549
4596,9,15,7,0.65,10000,diverse,0.8821369804318273,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8036291144884921
4597,9,15,7,0.65,10000,diverse,0.876203737918191,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7997312776251029
4598,9,15,7,0.65,10000,diverse,0.8771225677224517,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8007623171642917
4599,9,15,7,0.65,10000,diverse,0.8833988253989659,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.8052165410544765
4600,9,15,7,0.65,10000,diverse,0.8774387212088665,,0.8888232671201036,0.8888232671201036,0.595238095238095,0.8001049890279059
4601,9,15,7,0.65,10000,diverse,0.8806695535034081,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.8030262535503211
4602,9,15,7,0.65,10000,diverse,0.8774015446973419,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8005190542780785
4603,9,15,7,0.65,10000,diverse,0.8818425171176452,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8004195458845429
4604,9,15,7,0.65,10000,diverse,0.8758111762573908,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.7969863514967641
4605,9,15,7,0.65,10000,diverse,0.8833688800670042,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8052910703432097
4606,9,15,7,0.65,10000,diverse,0.8788886167579235,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7996965523862737
4607,9,15,7,0.65,10000,diverse,0.8770696384697773,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7992436692674024
4608,9,15,7,0.65,10000,diverse,0.8803281542466487,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8015912094576023
4609,9,15,7,0.65,10000,diverse,0.8826665963371699,,0.8888232671201036,0.8888232671201036,0.595238095238095,0.8016225285425901
4610,9,15,7,0.65,10000,diverse,0.8745081151686438,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.7975608339193366
4611,9,15,7,0.65,10000,diverse,0.8784006512954604,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8010025325572855
4612,9,15,7,0.65,10000,diverse,0.87997250896516,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8013146417716253
4613,9,15,7,0.65,10000,diverse,0.8811383064339259,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8011270397826513
4614,9,15,7,0.65,10000,diverse,0.8810316874853109,,0.8888232671201036,0.8888232671201036,0.595238095238095,0.8015001842811187
4615,9,15,7,0.65,10000,diverse,0.8812697187509961,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8026225314295743
4616,9,15,7,0.65,10000,diverse,0.8747411002629163,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7970990105353167
4617,9,15,7,0.65,10000,diverse,0.8802457516046498,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8026486343869083
4618,9,15,7,0.65,10000,diverse,0.8731326612351373,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7960680250297407
4619,9,15,7,0.65,10000,diverse,0.8803245783100014,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8018192890190932
4620,9,15,7,0.65,10000,diverse,0.8774700483728649,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7992747394385007
4621,9,15,7,0.65,10000,diverse,0.874773326374113,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7957497000896984
4622,9,15,7,0.65,10000,diverse,0.8804021505792465,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8023052529900766
4623,9,15,7,0.65,10000,diverse,0.8740635245312683,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7984519763145653
4624,9,15,7,0.65,10000,diverse,0.8751539948326764,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7976054561780688
4625,9,15,7,0.65,10000,diverse,0.8815538746449115,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8015778517622497
4626,9,15,7,0.65,10000,diverse,0.8768748880109274,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7984593578191799
4627,9,15,7,0.65,10000,diverse,0.8799380076228681,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8008282980762546
4628,9,15,7,0.65,10000,diverse,0.8788195767539431,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.8017314141633968
4629,9,15,7,0.65,10000,diverse,0.877743489515948,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8012709413622313
4630,9,15,7,0.65,10000,diverse,0.8775714667153535,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.79942141128248
4631,9,15,7,0.65,10000,diverse,0.8823693751951045,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8021845209536235
4632,9,15,7,0.65,10000,diverse,0.8773583105613312,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.798559023342704
4633,9,15,7,0.65,10000,diverse,0.8776355964957362,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7986152584288022
4634,9,15,7,0.65,10000,diverse,0.8763190472796222,,0.8888232671201036,0.8888232671201036,0.5952380952380956,0.7989910998065444
4635,9,15,7,0.65,10000,diverse,0.8803492286833099,,0.8888232671201036,0.8888232671201036,0.5952380952380956,0.8015622216298736
4636,9,15,7,0.65,10000,diverse,0.8745125474988812,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.7972362526313707
4637,9,15,7,0.65,10000,diverse,0.8852258808650976,,0.8888232671201036,0.8888232671201036,0.5952380952380949,0.805466275118947
4638,9,15,7,0.65,10000,diverse,0.8772170018040605,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.7991046286778823
4639,9,15,7,0.65,10000,diverse,0.8727385325580447,,0.8888232671201036,0.8888232671201036,0.5952380952380956,0.7957529987126148
4640,9,15,7,0.65,10000,diverse,0.8853788266398456,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8058613167422544
4641,9,15,7,0.65,10000,diverse,0.8785995043647686,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8006821990796149
4642,9,15,7,0.65,10000,diverse,0.8820360326769421,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8033710761487617
4643,9,15,7,0.65,10000,diverse,0.8797410635288502,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8022282016121516
4644,9,15,7,0.65,10000,diverse,0.8796799929723446,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.8005698301958754
4645,9,15,7,0.65,10000,diverse,0.883040996800673,,0.8888232671201036,0.8888232671201036,0.595238095238095,0.8049448002613215
4646,9,15,7,0.65,10000,diverse,0.8716792406669868,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7957495437689969
4647,9,15,7,0.65,10000,diverse,0.8840619216737382,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8067902874322841
4648,9,15,7,0.65,10000,diverse,0.8796538456170301,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.800148012214115
4649,9,15,7,0.65,10000,diverse,0.8785594189869657,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8014199570805717
4650,9,15,7,0.65,10000,diverse,0.8786758708289575,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8013659637196157
4651,9,15,7,0.65,10000,diverse,0.8799536155984428,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8021494955354423
4652,9,15,7,0.65,10000,diverse,0.8795650337040715,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.8031097702776572
4653,9,15,7,0.65,10000,diverse,0.8789554492378577,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.80066745481885
4654,9,15,7,0.65,10000,diverse,0.8805542712839544,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8036145579014474
4655,9,15,7,0.65,10000,diverse,0.8808755675330298,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8038442100307608
4656,9,15,7,0.65,10000,diverse,0.8749950878677025,,0.8888232671201036,0.8888232671201036,0.5952380952380956,0.7964355346246489
4657,9,15,7,0.65,10000,diverse,0.8829973738546999,,0.8888232671201036,0.8888232671201036,0.5952380952380949,0.8029465490790062
4658,9,15,7,0.65,10000,diverse,0.8803103578330347,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8012413862169795
4659,9,15,7,0.65,10000,diverse,0.8785915903100078,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8008352789408861
4660,9,15,7,0.65,10000,diverse,0.8798337440846032,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8018600083297889
4661,9,15,7,0.65,10000,diverse,0.8752147484155333,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.7966314119618487
4662,9,15,7,0.65,10000,diverse,0.8771509773113886,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7966831380075154
4663,9,15,7,0.65,10000,diverse,0.8780712482398605,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8009113759264447
4664,9,15,7,0.65,10000,diverse,0.8828241594060382,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8037904394393995
4665,9,15,7,0.65,10000,diverse,0.883149037833368,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8051412798038792
4666,9,15,7,0.65,10000,diverse,0.8764726751974177,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7995477639036815
4667,9,15,7,0.65,10000,diverse,0.87657080955325,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7992569452428558
4668,9,15,7,0.65,10000,diverse,0.8783046384571422,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8011282889472281
4669,9,15,7,0.65,10000,diverse,0.885063624518377,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8049136925041597
4670,9,15,7,0.65,10000,diverse,0.8754891967417752,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.7967242569147518
4671,9,15,7,0.65,10000,diverse,0.878257020233185,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.798980344284473
4672,9,15,7,0.65,10000,diverse,0.8821493912509535,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8039296750562452
4673,9,15,7,0.65,10000,diverse,0.8760735870772153,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7980497009596861
4674,9,15,7,0.65,10000,diverse,0.8765334539292582,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.799471431225318
4675,9,15,7,0.65,10000,diverse,0.8801725911911453,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.8000232375148886
4676,9,15,7,0.65,10000,diverse,0.8791551263913996,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8007149909599081
4677,9,15,7,0.65,10000,diverse,0.8762789086347585,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8000013360686796
4678,9,15,7,0.65,10000,diverse,0.8810458977027601,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8022670604051787
4679,9,15,7,0.65,10000,diverse,0.8773257219187066,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.7986083508531823
4680,9,15,7,0.65,10000,diverse,0.8828996814916359,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8035922321355566
4681,9,15,7,0.65,10000,diverse,0.8821435759853097,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8010621042249998
4682,9,15,7,0.65,10000,diverse,0.8724167703347282,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.795946530693628
4683,9,15,7,0.65,10000,diverse,0.8790521805098193,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7988751260957839
4684,9,15,7,0.65,10000,diverse,0.8737823468604333,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.7972683275063147
4685,9,15,7,0.65,10000,diverse,0.8743126571069533,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7976767895592307
4686,9,15,7,0.65,10000,diverse,0.8854549812759032,,0.8888232671201036,0.8888232671201036,0.595238095238095,0.8073572185658807
4687,9,15,7,0.65,10000,diverse,0.885374707764076,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8067353559193012
4688,9,15,7,0.65,10000,diverse,0.8810372831671998,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8022240178548683
4689,9,15,7,0.65,10000,diverse,0.8808313921312906,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8019261080281518
4690,9,15,7,0.65,10000,diverse,0.879218725515861,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8019419608065881
4691,9,15,7,0.65,10000,diverse,0.8801523234581825,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.7994058820913095
4692,9,15,7,0.65,10000,diverse,0.8745358915294703,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.799218128298167
4693,9,15,7,0.65,10000,diverse,0.8825640239482994,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.803833711854415
4694,9,15,7,0.65,10000,diverse,0.8826678815407949,,0.8888232671201036,0.8888232671201036,0.5952380952380958,0.8041571314124127
4695,9,15,7,0.65,10000,diverse,0.87302508038644,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.7969162355105408
4696,9,15,7,0.65,10000,diverse,0.8854048976892923,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8044671364585635
4697,9,15,7,0.65,10000,diverse,0.8754256480871476,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7984578224479454
4698,9,15,7,0.65,10000,diverse,0.8814900115887684,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8030478740906859
4699,9,15,7,0.65,10000,diverse,0.8799511561642857,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7997454323594505
